samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
5_days,5,GHI_d1,10,10,20.8,22.954591728245937,33.98083215285182,38.48408765052619,4.650584918947018,0.4103399349281428,33.406336891924404,86.44154070957856,157.19374435749637,173.06311501659135,25.197126814248442,0.4815613257079101,151.94791388544996,0.4226851061612207,73.9238704547486,134.1364654676273,150.8771760810309,22.448597986569,0.5072221163429997,130.02510320959405,0.3617007509244503,-2.8073011615635557,-2.1432258401657576,0.05015400369407341,0.8328658030214036,-1.223204197250911,-2.0075656988366575,-149.55395658333674,-130.48700274308092,21.14060069760914,50.19771692569163,-1.188158748434491,-117.3889239442656
5_days,5,GHI_d1,15,10,20.5,28.48829473289074,33.15956453033314,36.911369755731585,2.4840253219640074,0.21988970876012356,33.696929485943485,134.87264787434793,151.77548080329944,165.73408034592563,9.14164467166042,0.17697629897713898,153.8002460113742,0.43171601237825136,111.39711335611813,129.3005705206641,143.53692051576516,9.481207872380512,0.21533318366085535,131.3236321331792,0.36862434401679506,-2.5899631627317796,-2.010799438962582,-1.3774649027351145,0.3619591252931928,-0.511143361017467,-2.1014095064323977,-140.89647188263888,-124.25087253164162,-103.04850724066127,11.17702852706439,-0.26312753242180953,-126.63875926167209
5_days,5,GHI_d1,20,10,18.4,31.93805695164343,33.82388699107511,38.27026187204975,2.3300801041534256,0.17074472303399738,34.231485644390126,147.14694152605725,154.17398350283963,171.1838975348359,8.795309825214067,0.14232478644749058,155.73307073079766,0.4371414353026976,124.5693649303123,131.7744152743553,148.72101814834235,8.89671696671484,0.16735359068706915,133.31087292473302,0.37420251240347996,-2.8299417357454035,-2.110387689302514,-1.8298852532400258,0.3617064338096424,-0.4214870129329303,-2.1788714835442877,-146.55933359530414,-127.03842955552699,-118.49230981202797,10.387245402731676,-0.20178368050448878,-128.75245549929667
5_days,5,GHI_d1,25,10,15.3,31.44437291195364,36.424802047697824,42.23951286621365,3.074351312788583,0.26526019159641423,36.57792275615358,145.71356534865475,164.65822496856526,184.85668666001087,11.216196079819053,0.21369656353749356,164.8894729640017,0.4604721710351377,123.16459071744465,142.38870477329408,163.60693924132005,11.543195128450355,0.25467138182993093,142.8018087624883,0.3987899150054492,-3.4256407192844875,-2.511338384151387,-1.7498296766974302,0.48090294915499465,-0.5953354125773178,-2.5358716043902634,-162.27788597611982,-139.11021122305982,-116.2911748917952,13.193700306089585,-0.2973295435037938,-139.2728665580837
5_days,1,GHI_d1_d2,5,10,38.3,21.543061435349326,22.38079692649272,23.46963357713711,0.5696083964595634,0.07863485624732333,22.34372467188571,81.26450412146852,84.86604751247074,89.11238528647954,2.257348029043719,0.08358778859263262,84.84383260494249,0.23601656300974733,67.66497937964485,69.25420986368438,72.07191825801308,1.2917882989213716,0.05742491993694258,69.30302624576412,0.19278551614777856,-0.009448892153830046,0.08443870723415114,0.16052072713342458,0.04876192883953744,1.8173689591638005,0.08435874756192793,28.11915140093824,36.50039252469453,44.748032229926906,4.9692050566668176,0.42371459492880387,36.23901204167543
5_days,1,GHI_d1_d2,10,10,3.0,20.44964933090987,20.981599497276935,23.244946016310664,0.8810435252732447,0.11852674750667193,21.2553626545926,77.63482574033044,78.90956404148292,86.18586939675544,2.631754948450834,0.09422515432886544,79.79860867366223,0.22198187863357352,66.73175120870386,67.85279074682279,71.13289707125088,1.296826162132252,0.0570401040035235,68.04389138300836,0.18928288462408133,0.05576448287106861,0.20844502511705965,0.23383666741408193,0.05468536486294729,0.8228509302042838,0.18974118547809254,8.664116139703399,14.835792173286677,38.55698237249468,9.259395532085476,1.4673767500576873,18.164288618132364
5_days,1,GHI_d1_d2,15,10,0.0,20.33747847072452,21.211896081358418,22.523248194544486,0.7480639077125094,0.09552046436205876,21.335072410121164,77.00876279929962,79.45486276086748,85.05583087762224,2.971740719933867,0.09877273891311007,80.47138773788272,0.22588251661296818,65.56392484680383,67.95079972471413,74.07836709778263,2.961301082723071,0.11954619716748952,68.8678137227224,0.19331138078532834,0.054471705345856214,0.17489701407463903,0.22491980630430286,0.06314221460035264,1.1037098579574303,0.15261250891782963,2.9142700457426907,16.824979123535087,32.19998937143858,9.98673836292858,1.6680594704630154,16.62310494619852
5_days,1,GHI_d1_d2,20,10,15.5,22.144932329303575,28.902454510954307,33.52688728527996,4.172814592608183,0.38967941141487616,28.476168613413602,84.91047635366138,134.9772067029233,151.8349117344058,20.622233337524357,0.4601998455357535,130.8867943953477,0.3673981441170952,69.3407421261151,112.56633332654512,130.2080523270324,19.551939123981544,0.5138091461915424,109.10796387420082,0.3062651478398594,-2.01307283069608,-1.3822767914714513,0.05770062871877513,0.6484028420836523,-1.4656711431265177,-1.289044399349164,-125.09301920216498,-104.63851387878526,32.3702773326882,46.638785175249595,-1.4515478920681053,-91.67697159948335
5_days,1,GHI_d1_d2,25,10,31.9,19.95520861679927,23.131191199252108,27.52960010041467,2.5389368449332608,0.3103046436227267,23.433983578553296,78.25095691257441,94.39666609576045,131.02308495805582,17.14843910088869,0.49888712785033135,99.9611203902259,0.2791525334988555,67.7836594171406,76.74416776193775,107.61639284724406,13.952697085138775,0.47263920065235127,81.800233824064,0.22843624024665282,-1.2233173991255542,-0.15403935483185593,0.20697817568032706,0.48230999972146305,-4.154706794859467,-0.3283772339018256,-97.51497572940251,-23.184894282351774,56.46016104446746,52.93686519009504,-8.574968412285163,-17.505445972176727
5_days,2,GHI_d1_d2,5,10,40.7,21.69627571176897,22.15464418006121,23.447841158478703,0.588895188139969,0.07299506912103514,22.36337636836962,81.94985170867912,83.94479690361585,88.99381707141849,2.3444612750631006,0.07650238291701085,84.82008073857324,0.23595049063072554,69.08989221553959,70.01405478395215,73.04816270937951,1.2338538403293318,0.05045839704944635,70.55734882693102,0.19627476098058777,-0.006764440888566536,0.10420433444301619,0.1463014525144981,0.050924936645795005,1.661662627586094,0.08482515031708367,23.126657877088046,27.938890309930983,38.13895814718959,5.754795277693108,0.4922488600345076,29.5579374470713
5_days,2,GHI_d1_d2,10,10,3.5,21.45246222647328,22.328860800780568,25.010540820441197,1.1316932781973883,0.14335046216414604,22.518708257664095,80.43336720368609,82.98715116438164,92.71315563479347,3.9096449807791163,0.13252764405653272,83.83461407777473,0.2332091428261615,68.9496252828006,70.16127679687703,76.03584300254133,2.1490855660187136,0.08843996844806536,70.85953420550143,0.19711537310585658,-0.09267479406937307,0.12449966067589457,0.17760455057835056,0.08559869003333863,2.322930569751112,0.10483276741546992,15.24085910010661,27.191677874453347,49.1697922079848,10.484982689095027,1.1338065893299567,27.497091762781288
5_days,2,GHI_d1_d2,15,10,0.0,20.26888695012385,22.32711764682557,23.77787511392495,1.385540393023971,0.1573274538693497,22.1425169954967,77.68401666897998,82.07888996405276,85.74926701340546,3.114844054865244,0.09671616586573067,81.80237300055673,0.22961858118397896,65.8223564195196,68.26617481508164,71.7001104242793,2.3000074958773435,0.08431934721652568,68.56330463180012,0.19245662629776933,0.03899160951653857,0.11949406550836628,0.21126758023560344,0.06651499975657735,1.3597357542226567,0.12428154805472605,4.72931768573314,30.76292510176535,38.878829716182636,13.421228849642095,1.3250387230452714,25.48730855901141
5_days,2,GHI_d1_d2,20,10,19.0,23.377582866911865,29.23734397907767,34.63267735562043,3.060299355773037,0.34503614555832635,29.14023535079381,85.37580038388802,136.27862724865975,156.88011727921125,18.85442837949665,0.45108018719975496,133.35092629798007,0.374314941889316,71.30100385244533,113.90098996097305,134.80962336283898,16.683159500927246,0.4864452934612966,111.62320847249548,0.313325418524026,-2.216637771668694,-1.4272927498648105,0.047344403715771866,0.58803783356117,-1.4095208182242738,-1.3659346532417573,-130.79011157536866,-106.2460265042726,31.684172522106472,45.62416277153435,-1.390479886784545,-94.82341812334553
5_days,2,GHI_d1_d2,25,10,12.6,20.945972251351737,32.369883372887095,36.5514105755853,5.35554208117057,0.4905612547199373,30.694349724562564,85.36016043029406,148.7944079084298,165.35282797145163,28.335180137853037,0.560845808553303,138.50979838088276,0.38680399920987435,69.81477904287858,126.56278130177976,143.0843419217513,25.63523235994708,0.6036597306994185,117.59260444512329,0.3283904114263475,-2.541025701666522,-1.8681519671505111,0.0563384268585615,0.8983808909125618,-1.592881736397688,-1.578242864275571,-140.47825514852573,-120.17096412607539,19.198322610508388,54.242754006767875,-1.5267880864104253,-98.16713178123098
5_days,3,GHI_d1_d2,5,10,32.4,20.994783496487194,22.371087695018392,23.795731942270464,1.0209681278587988,0.12243764550789196,22.268194636758977,80.98752349643506,85.49660516013093,90.104384671448,3.3528120523912306,0.1048145830008614,85.2751359911005,0.23721635254883458,69.80798246850534,71.74242307985566,74.29474928815941,1.6493998659169686,0.06127533904919905,71.8519428267647,0.1998760318915389,-0.032048361779229095,0.07078754083993721,0.16623351006035614,0.07286948691941893,2.616147271007316,0.07432859694556866,1.2663123124826767,22.05038781605747,36.480346088212244,12.127009598861958,1.6604628177748775,20.325683192141774
5_days,3,GHI_d1_d2,10,10,0.0,20.456638778883864,23.180797171865365,26.63294996491453,2.4520699950861915,0.2539679902406614,23.17574205868931,80.89067808086696,86.73004456083672,97.89491003414408,6.632716370094185,0.18410197674035192,87.67286351563578,0.24388629415802257,69.69667929672931,73.47884486370278,81.01587764709944,4.236690933790294,0.14453705422676813,74.0380321789282,0.20595724344797897,-0.2182275636465847,0.04102022911789577,0.16822636476549058,0.14904989858899362,20.4783237356947,0.017867895060706695,-3.3556979349906713,25.615027240651955,51.29176511850068,22.996082525096227,2.2448883681583656,23.618568147535058
5_days,3,GHI_d1_d2,15,10,24.3,25.76349218246104,32.56950943196775,34.176840526666886,2.5945864921202704,0.23775217652109337,31.734730795290062,125.23371071361724,149.55723781675601,155.36098448467635,9.334248460405139,0.18459470855815632,146.70497330893772,0.41179964086864,101.25245884940298,127.09019531027445,133.18727203499697,9.861551026294816,0.23117187855037802,123.96978664491621,0.3479821608462694,-2.1546434151269644,-1.923638827918126,-1.049787520966452,0.3440972188968322,-0.5477267364596612,-1.8231598576999974,-129.20512962774896,-121.9351656768469,-92.35581125586202,11.39161559869363,-0.2797697172135939,-118.44866921323978
5_days,3,GHI_d1_d2,20,10,19.2,31.060153250112037,34.993401658000195,38.09823436678555,2.480817338188438,0.19713158451274923,34.755374401200896,143.6384051024371,158.36103839305207,169.58262228108518,9.15712133122419,0.16037259755337685,157.4800509452135,0.442045194246071,121.07547922142518,136.1884158926134,147.77727927832655,9.415148588677091,0.192176433105411,135.22540957865604,0.37957660088005174,-2.7586253611100675,-2.277911757683807,-1.6965439013876824,0.37488241726577426,-0.45987790272724566,-2.2511500494740426,-145.60934049786889,-132.23215480800755,-114.27626695829792,11.045105304420678,-0.2327217305368275,-130.96237399138647
5_days,3,GHI_d1_d2,25,10,22.2,31.946200697527598,34.038275610154,40.175759695414335,2.7652700873609057,0.22329229231858352,34.84697431489914,147.59902622597494,155.30294671123298,177.84124439314087,10.237944836664743,0.18105165305811013,158.32563285402506,0.4421419183426066,125.1482448206975,133.14093738239922,156.2468756198601,10.478954900433902,0.21610255911751763,136.2017846948921,0.380358614591543,-3.0961023726658574,-2.1236729449877094,-1.8214529322876118,0.4313345418868516,-0.5342066917582006,-2.2586640630301607,-154.70773108156303,-128.09253303561007,-118.78470053134558,12.142981006464261,-0.258521724776395,-131.68738803546822
5_days,4,GHI_d1_d2,5,10,17.4,30.47306895012685,34.49092103083444,38.79128229394303,2.4656687185806607,0.21878115585518607,34.74327557202838,143.6709376714919,158.62121111167343,174.24928095110027,9.04027032851234,0.17496265619815884,159.42090265244585,0.44347328922703466,120.25406161877018,135.89889387036095,152.00088502224892,9.37501440486626,0.2117855595910764,136.721105199683,0.38032753058639546,-2.859670119218615,-2.1983854558878893,-1.623892576529979,0.3677539373997109,-0.5046636580667189,-2.2400656214865813,-150.29547127464963,-132.2410323272819,-113.12969623746658,10.910652068893517,-0.2544332407227174,-132.84525415166485
5_days,4,GHI_d1_d2,10,10,19.7,36.98428244254503,37.82408640023456,40.35589113528202,1.0116102133260123,0.07864763996842264,38.03494449183446,167.8590206385035,170.8593040125592,179.52470050831568,3.533203159460694,0.06063666331788367,171.53716196450583,0.4771780122642711,145.29244849140363,148.39897511774188,157.60476485022627,3.7085979825673916,0.07339225526286247,149.14921299526924,0.4148997463452819,-3.096911854916687,-2.711014253982845,-2.5817689581981837,0.15578352403249987,-0.1671895782992923,-2.741884963573625,-156.1083077893843,-146.062093076196,-142.66259250049956,4.071565337335508,-0.08153553761880203,-146.867043738862
5_days,4,GHI_d1_d2,15,10,20.3,25.1933062692888,34.574271368704586,39.34572110536168,3.6810167031823133,0.34224157937947464,34.24995341698977,123.34405503486228,157.07160338984522,174.31936820922945,13.318849230975173,0.2715584642025629,155.96269740900618,0.43778599548008845,98.60796426018419,134.6719936847324,152.4598404943615,14.059462455164839,0.3345335760619622,133.37649639166355,0.37438671692978215,-2.9715280403063966,-2.2247580019353714,-0.9883955885320925,0.5139487137661584,-0.7520288878942107,-2.199992743159963,-150.8115165244609,-130.41048247789865,-87.26172723859759,16.6767028086221,-0.40884898356896165,-128.80881977411073
5_days,4,GHI_d1_d2,20,10,21.2,30.172413552105148,32.97513195118622,37.27189302195234,2.574343249560565,0.20893196105854822,33.13229484777947,140.9460883807937,151.11971000494668,167.10286639471167,9.494649068632137,0.1680838837574205,151.78015654998313,0.42604563804832596,117.86371664193972,128.57359155774722,144.8885193193261,9.806510945780415,0.20408032657957376,129.1550480890395,0.3625371466271767,-2.649506537560511,-1.9848358073984156,-1.596404791273204,0.3824011041176935,-0.5081486257161714,-2.0215039809676116,-142.37027695296754,-123.24701819665306,-110.60412416198223,11.549879515557317,-0.250248442939237,-123.91185259890206
5_days,4,GHI_d1_d2,25,10,25.3,34.293653644926145,35.35329021353356,40.77062993210331,2.429565354187522,0.17623694190108807,36.305611249101716,156.3760909948448,160.41315838624064,179.8424714993588,8.765673641871851,0.14141303377071232,163.8068240442092,0.45744875365375937,134.17230216453098,138.26067183061002,158.36809203770144,9.050308654618535,0.1685043308007204,141.77884394076716,0.395933172098318,-3.188806991061732,-2.332785444961371,-2.166988822105769,0.38344976932787983,-0.4062999778394413,-2.4840760961952006,-156.9199210143077,-134.2215861802699,-129.3631729606543,10.266064543665092,-0.19676500101244387,-138.16997594745578
5_days,5,GHI_d1_d2,5,10,19.5,34.210693711829386,36.930884883244644,39.00313733355932,1.4562490095384162,0.11927260415269697,36.799059899643844,157.33118048900752,167.66063761642332,174.9390474614982,5.36000128916846,0.09651093089880092,167.00519005637884,0.4645710802036544,134.62664616908899,145.08897885675694,152.7370373704478,5.503610582573769,0.11472611851922354,144.50286832700473,0.4019746548507873,-2.8902876400566027,-2.5733157612539754,-2.146572921888087,0.22676248302572108,-0.26741947335680744,-2.5487104809814816,-150.97120435989305,-142.4141816275831,-130.0802230530008,6.343876115771254,-0.13493998484498843,-141.59703128354215
5_days,5,GHI_d1_d2,10,10,19.8,32.227902858884526,36.792049559933766,43.28963059298001,3.587516254669279,0.2825376116840987,36.93905301816193,149.99223582624663,166.99869433922788,189.07464543895682,12.813015493751928,0.22142408343934328,167.16327903355412,0.46501084837415146,126.97986703560473,144.48156459880607,167.96864509538554,13.365732945126645,0.2676502577623296,144.79194283615726,0.4027787954701957,-3.54438154785026,-2.54517059625785,-1.8598664715901965,0.5484952758509007,-0.6184503852411222,-2.570921579037291,-167.00019890965942,-141.50327084772005,-120.97582354280352,15.120183509960325,-0.3083211032603234,-141.50223685290194
5_days,5,GHI_d1_d2,15,10,20.1,31.232590692541994,35.48863397675882,39.24181515014113,2.4627796396475814,0.20735060041400452,35.52862837453679,144.7409218152925,160.49924935704522,173.98123872874285,9.036646617268708,0.16782582769382182,160.5595545969048,0.4506893354037785,121.9010042798252,138.16483903408516,152.0903002604147,9.29349348199611,0.20094084744435234,138.23519153348388,0.38802503381409403,-2.9561357369066172,-2.3668081479095817,-1.7380981708961905,0.3779625316568277,-0.4727067787503973,-2.3788976187033457,-150.4093314480993,-134.56088844045246,-115.33123841428124,10.812927650013794,-0.23998560808706815,-134.52007886375821
5_days,5,GHI_d1_d2,20,10,23.4,31.098511298905645,35.104112989330126,36.85160023035341,1.8672834335851878,0.15514005480172346,34.620529353165,144.2763494996195,159.0491161871497,165.6290000359815,6.9417411306090315,0.12689041900787834,157.27309834921394,0.44146428002900506,121.39203541955663,136.697890541241,143.3466582085425,7.129671865140476,0.1520274939622389,134.84152535694915,0.3784990410600371,-2.585412320175527,-2.3062016575243476,-1.7205495307107608,0.28102578620902063,-0.3614435949350283,-2.238441369180078,-140.66518106362315,-132.8303158127294,-114.72483415026802,8.426347083970818,-0.18541860006114413,-130.62479542780451
5_days,5,GHI_d1_d2,25,10,20.5,33.59841612918476,36.10214145696624,43.245264817365985,2.752968340897032,0.22995309233017652,36.849713891857434,153.7608345590969,163.30940737793054,187.90023828295693,9.75557242045836,0.18173230938991597,165.8207278513949,0.46307280376248394,131.49528863716137,141.15338594504738,167.08789758078092,10.156096451688125,0.21791845516491587,143.82612147716173,0.40165042205338886,-3.5725713077439654,-2.454232486541075,-2.0619442582980603,0.4329646628570698,-0.5171029742616904,-2.572187301964404,-166.09860017215416,-137.6565917885202,-126.20177637572516,11.390502692887944,-0.25082671687047164,-140.5220700702693
5_days,1,GHI_d1_d2_d3,5,10,37.5,20.367739821779583,21.73701976985604,23.37619615600058,0.9884784279884129,0.12908939963427069,21.740241027835765,77.2997493453285,83.03368472959306,88.36760812726324,3.811708055482469,0.1257381109983593,82.53764356266319,0.2296012609813264,66.44512937935764,68.0766685971561,71.67029835778091,1.724718347287684,0.07119351458459895,68.35962491026835,0.19016118466832638,0.0073539965818612,0.12345939450539506,0.2404360055032887,0.07991393247392051,1.6492864008439174,0.13234886564198117,11.087400499380017,32.5256286784895,43.627421108939515,10.814470253809464,1.027722321833003,29.364959134120404
5_days,1,GHI_d1_d2_d3,10,10,7.7,20.362675159614845,21.307836622754543,22.54365702324682,0.7118483383916011,0.09624043695286394,21.438732118657807,78.04361270373907,79.57676729016525,83.46660433433844,1.9462699099329344,0.06534642606232555,80.2566538697328,0.22325605790577913,67.07337913152965,67.90250840783304,69.81365927540784,0.9941089703512804,0.03841700106047924,68.223938438778,0.1897837352572751,0.11440799037245108,0.19500896949954344,0.22574694346008883,0.03992614626407252,0.5952763693482334,0.18078084365232125,7.308068870655137,20.034505290515177,32.04208175318912,7.59511054955009,1.115058049072991,20.73574347565667
5_days,1,GHI_d1_d2_d3,15,10,0.0,19.999317688418486,20.87002124147576,22.55631136187037,0.8720648847377945,0.11338212016791606,21.016126528895956,75.3852272628699,78.41285398416363,82.72789455178477,2.4938598761380084,0.08883082375224288,78.32274559808053,0.2198512959830957,64.23276834209891,65.8988821229517,68.33791259890687,1.4946053210607626,0.06060551348984395,65.91416795027325,0.18502052164869645,0.1055207098124783,0.19636288539370605,0.25725652777465513,0.05137770580758517,0.7270838477489412,0.19751255588714275,11.523176949493472,22.241440199270844,36.380588043959634,8.455930551239353,1.030708903362342,22.691553724829966
5_days,1,GHI_d1_d2_d3,20,10,14.2,23.68765788969484,29.13493903439987,34.48985905904843,3.4219034705186084,0.3379220567788691,29.808323107902815,116.9802980239004,136.21524112397788,155.99556866938735,12.375768397736332,0.2617948363848954,138.91848701375122,0.3899430385485942,92.46368772351597,113.63044866542384,134.13771962238496,13.173695538530959,0.3339564686384155,116.20421278044064,0.3261842595454338,-2.180466825792583,-1.4251291707885214,-0.7885117333557141,0.448483108397873,-0.8483073990288041,-1.54025594377727,-130.0726483507631,-106.13508406766206,-79.78645940568778,15.767957024602014,-0.4284327435602945,-108.85858758023016
5_days,1,GHI_d1_d2_d3,25,10,18.3,21.91466881476592,30.543985689109217,36.850171722439576,4.3722059267693645,0.4499414554082113,30.366202086072928,87.9997302328675,141.82849357911795,165.8884383148883,21.574602978441977,0.48756188405886347,139.30908239936218,0.38903608862496547,70.3704641852971,119.40127372060513,143.9296426196279,20.636286451801823,0.5552247581396319,117.20871867253145,0.32731836776002166,-2.56400301341809,-1.605998891901646,-0.0029251146630948632,0.710601310981851,-1.444649588264401,-1.567672086047493,-141.02375652497025,-111.68427339082095,23.325673744962387,46.27862138222989,-1.3504641142695155,-101.40748604730047
5_days,2,GHI_d1_d2_d3,5,10,39.0,21.4130431387289,22.5461630798492,23.603849526803398,0.6396868545770346,0.08680643067679332,22.363012717075172,81.63999349587642,85.19232427772903,89.92713844261151,2.329834364428495,0.08535061755979143,84.95322499660129,0.2363208681726099,68.87161312122544,70.96656412044393,73.18870299174563,1.1998542130549574,0.05358853390554671,70.75206229736342,0.19681641029854274,-0.0279920273109322,0.07739813143984753,0.15274503736115308,0.05074754822333179,1.9255594721506228,0.08195954616074995,20.915430265917486,29.425618609407316,41.77414291382922,6.3091700175567915,0.6466169394518128,28.807139886678574
5_days,2,GHI_d1_d2_d3,10,10,28.6,20.352584331981728,23.76687997126381,25.143907782088544,1.7337311371335122,0.2003030100519568,23.21322875860157,79.54930567608743,88.36637973833072,92.91399623391275,4.94482472095408,0.1476502101342469,86.9448115535454,0.24186101646241007,68.53379723279636,73.45912197678376,76.59637284268497,2.8680555582190443,0.10614642360057597,72.9300922425288,0.20287520238757786,-0.0974139522862909,0.007309060064686734,0.19558347216465344,0.10830245516412162,7.752913208338434,0.036264233372799715,-0.8268713288996821,38.09305324022856,47.518266571206595,17.796907348671816,1.552352314899667,30.153273723619076
5_days,2,GHI_d1_d2_d3,15,10,3.6,20.193122086029483,24.43533172648571,25.496121789281172,1.5567609256115298,0.1900468921789193,24.075184827372773,77.23744989854404,87.50469384796125,121.84311852184165,11.832972549080608,0.39891851290247143,90.06564219475447,0.25281350913918704,64.40167142922678,73.31794052878118,97.65009137180549,8.665139992771442,0.35912993805574167,74.77686332561976,0.2098980339127848,-0.9402976551254292,-0.00095845214843987,0.22030957705415632,0.31549401569030244,-12.141088713890792,-0.07666241527090499,-87.9468664321193,39.43526817184956,50.858438374779524,41.52410811885754,4.388861677908598,26.324526961464773
5_days,2,GHI_d1_d2_d3,20,10,19.5,28.00292720624303,32.110283365337374,37.78558307269721,2.7014606582764986,0.26025889082137593,32.19411787110309,132.7020083916751,147.3963466334365,169.01263123895825,10.032904749649841,0.21027621025903995,147.8165237383343,0.41491975368628087,109.4016397042259,125.13822920628128,146.8158399048184,10.334210415474189,0.2555039346903346,125.42538636006566,0.3520680171497551,-2.733401286463046,-1.8422791655176756,-1.301554897525269,0.3959060782098131,-0.6544021029019506,-1.8675385403777274,-144.55052514320434,-119.37356768739349,-100.78340359432023,12.11992367236975,-0.31347523127011584,-119.63543904161293
5_days,2,GHI_d1_d2_d3,25,10,21.4,30.683429018093726,33.6770368490033,36.57486691182802,1.7981609021952758,0.16412622191161444,33.73997488298959,142.8635150648148,153.9750374470658,165.11967569144,6.768143186160637,0.13545764659740078,154.24003012882645,0.4307324188576394,120.17372051712717,131.7802739952893,142.9762864865469,6.929423326674116,0.16209855554528665,132.0061251393626,0.3686417691815224,-2.531046844124889,-2.070495729648459,-1.6433123684965567,0.26935394360460874,-0.3990020261280203,-2.086398431328083,-139.86135973125556,-126.58077313084915,-112.66599529167809,8.173933545782988,-0.2003169652916421,-126.84701228842388
5_days,3,GHI_d1_d2_d3,5,10,23.3,31.73432250857798,33.01474082948212,34.64838313345145,0.837548815557273,0.07954351165643908,33.0321810172645,148.31667530138168,153.03425101976458,159.23583300424895,3.127684045829709,0.06410235224479333,153.1084377656146,0.42591342399031457,125.25263400376846,130.18192638226435,136.52673431083755,3.2344797637457776,0.07786360479864657,130.24705225891128,0.36231816353034996,-2.22321894258136,-1.977052597402522,-1.7963283245451143,0.12222657002615664,-0.1935430474856291,-1.981051822621923,-133.06537659385882,-125.3836161718437,-119.56631714839281,3.8594365125603334,-0.09612063847885095,-125.46172139020275
5_days,3,GHI_d1_d2_d3,10,10,19.7,33.54224842705127,37.5679929004634,40.70025485806358,2.3988908517754424,0.1881218363661165,37.373648023938586,155.0117952848273,169.88106821149017,180.36188741109459,8.565727811153183,0.14772033508953242,168.97620472301531,0.47005400209648557,132.18780209751165,147.43254641133007,158.73937590980714,8.935997309269215,0.17815013079053163,146.59203978251827,0.4077862624989743,-3.1352116354864936,-2.6687358012801887,-2.0544828473624346,0.3644083282943744,-0.40337169789962224,-2.637998670530416,-157.38139376696648,-145.0052500233915,-127.59748806498203,10.092185975644938,-0.2040776730459119,-143.91623422453847
5_days,3,GHI_d1_d2_d3,15,10,18.6,31.611738974604652,37.87303603277833,40.15201238701658,3.009333492248294,0.22138290805870328,36.914360442373216,146.2006884633988,169.1509950721906,177.008543668942,10.987362023942199,0.17887602349588858,165.53694434650475,0.4646608270657017,123.35528020935413,147.0723523628982,155.32168991292082,11.30966046032836,0.2135961381461973,143.38313841939785,0.4024752779402149,-3.0950084724216715,-2.739777135869083,-1.793606176294376,0.4634896235155412,-0.4817613188839587,-2.5956281640661105,-153.80712990321396,-144.8103425185198,-116.95553815308521,13.0757066305707,-0.2514462783818438,-140.40286153310097
5_days,3,GHI_d1_d2_d3,20,10,20.0,29.78991903769879,34.27671324211647,36.80263208787726,2.3744236224499256,0.1992017322293315,33.8517078756379,139.5477667689912,155.95772682063216,165.4665016616932,8.772849976556763,0.16138305874648315,154.44092703742697,0.4335143986939237,116.37311819106839,133.54500042688304,143.16902877220303,9.072144912073256,0.19536634047445742,131.9017029643047,0.3702469840356363,-2.5783804855640713,-2.179046021833178,-1.5451426470466627,0.3489282431505182,-0.466891174948777,-2.1264430135653223,-140.4515526805042,-129.11799916856663,-108.79646534945681,10.712111500908081,-0.23948565544703246,-127.14039955269416
5_days,3,GHI_d1_d2_d3,25,10,24.0,32.66136139942011,34.41003993846513,39.862172196260005,2.2090627610014106,0.18755035815930088,35.10655327804087,150.24488868634648,156.8230370332471,176.82780312654364,8.176230557124518,0.15284346483325068,159.40127042228792,0.4451457557459385,127.87303066392515,134.62474410264022,155.13200243208303,8.365277191568765,0.18180694864062197,137.2451124718403,0.3832722233132924,-3.0495515137856435,-2.185276408426165,-1.9235144028062132,0.34779321611634123,-0.44863184667955597,-2.298500366174593,-153.4764835680093,-129.91279043863577,-121.89009545607773,9.70374781018138,-0.2178396963846274,-132.92275474752145
5_days,4,GHI_d1_d2_d3,5,10,18.7,29.303630434967985,36.919668944512495,40.000858177914544,2.8681300789835524,0.25473278814740014,36.07216457559086,139.51140642988995,167.57552926672975,178.40927387807065,10.522554306123284,0.20397244805834605,164.33840393553845,0.4571526777671032,115.71431425004869,145.02362972847504,156.35790714428123,10.951998093741862,0.2465795689509125,141.69751051778883,0.3941707769752242,-3.046159975436595,-2.569697469622585,-1.4741591506173588,0.4224674973895398,-0.5549996764628565,-2.445766567618592,-154.7762283427868,-142.27882761409526,-107.65677895599447,12.788974972093689,-0.2933285717029148,-138.23329740515268
5_days,4,GHI_d1_d2_d3,10,10,22.3,33.429874293118544,36.49857806764493,42.03052208749214,2.700725960501206,0.21128895074523776,36.64469040574744,154.371538769339,165.93423549370365,185.00751733883777,9.737140909489845,0.16673279140472,166.21193789488734,0.4623644301383865,131.58031022604274,143.3772591288983,163.5378568995719,10.095629078297087,0.20061962426928664,143.77100236325015,0.39993876745572504,-3.3509786174335234,-2.500610727702578,-2.029302650542344,0.4175061989069353,-0.47245643877169996,-2.522670145285159,-162.34118410415917,-140.2411168622785,-126.35474026664868,11.468104528380344,-0.23203985808594285,-140.45425866260464
