datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2020-04-16,409.6591105129768,497.3298036088703,0.843812452341685,-0.00011293060857848714,-1.0164423738015252e-06,-3.675261847471604e-06,-2.2007635301702075e-08,2.025071952527254e-09,-4.47919858353362e-09,-3.381315966764269e-06,-3.11007927995672e-08,-1.0891409584908817e-07,0.8660254037844385,0.8064590565356451,0.8865139088655252,2020
2020-04-21,424.19434246397475,506.11851075145245,0.8732587927943655,-9.252546633152582e-05,9.214242783696947e-07,-3.1076866753068453e-06,4.233364201611128e-08,1.3564885305054529e-09,-1.7574774608216065e-09,-2.7884640825504753e-06,2.72357817918191e-08,-9.270335702095696e-08,0.8660254037844386,0.8311409356983284,0.8828272129043074,2020
2020-04-26,288.2376188759797,512.6827290392886,0.5618616613399097,0.0001878160219311606,-3.343695604039198e-08,6.209802760494161e-06,1.1270179713676164e-06,1.8511440941281279e-09,4.28343526800458e-08,5.296375266524826e-06,-1.5584519090667303e-09,1.7344377701081133e-07,0.8660254037844386,0.8542847375399795,0.8790621079131454,2020
2020-05-01,276.6149379555821,520.3066345871342,0.57700153910867,-0.00019044716313568338,4.756923154492106e-08,-6.297137921697319e-06,-1.027324267871462e-06,1.847058818053676e-09,-3.976439802462226e-08,-5.405217613708953e-06,8.729593006915329e-10,-1.7698481824353327e-07,0.9659258262890683,0.8758540858510215,0.8760470601810451,2020
2020-05-06,483.0109267946012,524.6655462976202,0.9322716393788699,2.130726115723209e-05,-1.3106711360901751e-07,7.086491052933399e-07,-1.2642757807998102e-09,1.916588529514097e-09,5.726194053646501e-10,6.395971174509193e-07,-4.506989967072853e-09,2.1087687337190108e-08,0.9659258262890683,0.895822193474527,0.8715474277425199,2020
2020-05-11,211.06721158918126,528.2815848637889,0.40213010386972486,-2.268105675472932e-05,-5.942160857521989e-07,-7.331391186779373e-07,-3.916993082752503e-08,2.048047688220562e-09,-2.013742682578303e-09,-6.686807233937308e-07,-1.8440896879313796e-08,-2.1390050755563842e-08,0.9659258262890683,0.9140558300914688,0.8675223004768969,2020
2020-05-16,541.1199853647789,533.706063402843,1.0876071808669039,0.00016983139630054003,-3.146079783365934e-07,5.668174172134491e-06,4.3296775249638756e-07,1.8222940694278094e-09,1.9426134311965306e-08,4.965051563267258e-06,-9.984927569827239e-09,1.6421738487044503e-07,0.9659258262890683,0.9306746155620099,0.8650000809770226,2020
2020-05-21,457.02514562081836,536.6447163403658,0.9351247335600944,5.494963388486462e-05,5.181858959602824e-07,1.7844147023044116e-06,-5.776932723816674e-07,1.3520828288471713e-09,-1.7584407819536495e-08,1.821796998260227e-06,1.5139952031012285e-08,5.880776341499379e-08,0.9659258262890683,0.9455374411581037,0.862348893626153,2020
2020-05-26,563.792810116822,538.5615968828919,1.137506864504763,2.5655415697886615e-07,-3.6408879891523944e-07,4.123149459603e-08,6.854806381797088e-08,1.5223268284662862e-09,2.1766151495806877e-09,-1.2867794436882887e-08,-1.137936201586156e-08,5.839602930064139e-10,0.9659258262890683,0.9586551351461704,0.8601226279290444,2020
2020-05-31,441.0840416867906,535.9696446281823,0.8711209156956005,-0.0002663567576269826,3.462456745927522e-07,-8.870207409077538e-06,9.216775336038973e-08,1.052382105393426e-09,-4.86416267021802e-09,-8.018353054817403e-06,1.0071655605439391e-08,-2.646469734712599e-07,0.9931250972867706,0.969973057490304,0.8569271949778213,2020
2020-06-05,205.68897318883828,538.9784991399694,0.4376770677126345,-1.0692764993732693e-05,-5.07605077991495e-07,-3.4779049540730115e-07,-3.477979536495327e-08,1.160162182097984e-09,-1.463027217419626e-09,-3.10349011202147e-07,-1.5576200994493066e-08,-9.994806696993153e-09,1.0,0.9795311499876701,0.8574979773804453,2020
2020-06-10,324.6961224038303,537.9887790760401,0.5947116287876254,-1.885444369469007e-06,3.214542509384576e-07,-6.713281824442712e-08,1.984678282926017e-09,5.788770853381313e-10,-1.9600636426687307e-12,-5.715873456950122e-08,9.469964402454991e-09,-2.013396528241178e-09,1.0,0.9872793094353653,0.8555354313938677,2020
2020-06-15,386.1118989218843,530.7148417117653,0.7053031255801399,0.0003468746197217384,-5.777232387515696e-08,1.1534350513105928e-05,-1.2980164685860135e-07,9.528982714390878e-11,5.689213947808326e-09,1.0445179085709835e-05,-1.7617566641242646e-09,3.443237512088351e-07,1.0,0.9931711220047198,0.8521735184856302,2020
2020-06-20,534.0164840461327,538.464978281729,1.050226964842658,-0.0002572447685478763,5.252454653757278e-07,-8.57228766934006e-06,1.335605580214758e-07,-4.816596254238092e-10,-3.0025914999081277e-09,-7.757411223842991e-06,1.5901861847884034e-08,-2.562678526302288e-07,1.0,0.9972578813056232,0.8550547020151966,2020
2020-06-25,448.7477428491536,538.0058082461882,0.8167915298990392,0.00023691560896033073,1.874356617814845e-07,7.823965498201545e-06,-9.031950025866027e-08,-6.153228485075224e-10,3.849985254962469e-09,7.134564118887807e-06,5.807666708545204e-09,2.3356396936955768e-07,1.0,0.9994693484730124,0.8554535421778018,2020
2020-06-30,456.83595812621616,537.4537291851115,0.8523647484324912,-0.00016536805167876247,-3.369824060950235e-07,-5.447098255496611e-06,8.533375867294596e-08,-6.675185897560588e-10,-1.882411006607419e-09,-4.9866416779645885e-06,-9.909216606105332e-09,-1.6284822436291592e-07,0.9728227281854194,0.9998415975722554,0.8562838285243941,2020
2020-07-05,517.813813262202,536.6867297370985,1.0752305387018226,0.00012671370159544676,2.0120868766165485e-07,4.181766527967872e-06,-3.8483123546594375e-08,-1.1125640922822636e-09,2.485428125045069e-09,3.8129559849267783e-06,6.3700298571158234e-09,1.2470736740152195e-07,0.9659258262890683,0.9983620795807199,0.8579739786461582,2020
2020-07-10,491.187775640106,533.925463579895,0.9671538979201688,6.441144336988382e-05,-2.3840657918806128e-07,2.1570902391674774e-06,-3.8036660867287135e-08,-1.1626101589147538e-09,7.982581374822396e-10,1.94375429935697e-06,-6.803414328658086e-09,6.447322973378003e-08,0.9659258262890683,0.9950158679814926,0.859247885739142,2020
2020-07-15,364.60359165776646,535.9099563417221,0.7217859694414953,-0.00019273328494233416,9.031645731921726e-08,-6.395031849546336e-06,-6.694088232910749e-08,-1.569919693748416e-09,-7.835175298403665e-09,-5.7619162835713455e-06,3.1804696287945978e-09,-1.895004028968683e-07,0.9659258262890683,0.989861563184453,0.8631328504128528,2020
2020-07-20,444.5784938850294,530.8677769335449,0.886198837200006,2.8516844700086248e-05,2.835973636030328e-07,9.269280223615165e-07,-1.2341824157762602e-06,-1.8721759579414624e-09,-3.9466846323856896e-08,1.22576006573549e-06,9.069573696450663e-09,3.96478945680023e-08,0.9659258262890682,0.9828830387646594,0.8646897322067228,2020
2020-07-25,483.54128863862417,530.006761482921,0.9561096243199175,7.115630543294152e-05,-6.862461900603677e-07,2.408350526372884e-06,1.2416979497541888e-06,-1.6031097223954884e-09,4.303222982498327e-08,1.7621797780613313e-06,-2.0106452785179667e-08,5.9340846843693175e-08,0.9659258262890683,0.9740329150578726,0.8686148341638824,2020
2020-07-30,355.2138627587981,526.6039178004082,0.7149963721802852,-0.0002523213615317237,-1.0629482441261477e-07,-8.384814473899372e-06,-4.254786634963185e-08,-1.918756404208942e-09,-9.232318327734056e-09,-7.556876486047052e-06,-2.6132178109808565e-09,-2.487747387186621e-07,0.90620560124782,0.9634148921431068,0.8721012751657465,2020
2020-08-04,480.1476837996767,521.82782550994,1.005814423014237,0.00027111618660914286,-2.2155900225284446e-07,9.038042045932424e-06,9.135896459866487e-08,-1.916764494703729e-09,1.1797838291745094e-08,8.106077908894497e-06,-6.071740719422546e-09,2.6760190989044966e-07,0.8660254037844386,0.9509952581599519,0.8752143237131492,2020
2020-08-09,437.64079804717846,516.4263645562243,0.8360997178226539,-0.00029000900862254065,1.6868398133812956e-07,-9.666131339594711e-06,5.1048861052858484e-08,-2.0789265056455988e-09,-7.659677873494847e-09,-8.715584916992036e-06,5.684197390874142e-09,-2.876860368257916e-07,0.8660254037844388,0.9368307922977736,0.8786236044134961,2020
2020-08-14,424.6723547962102,508.16463549007443,0.8467968820172685,0.0002941441836019617,1.0433012419201691e-06,9.699847120111327e-06,2.881920112130836e-07,-2.1288185112100232e-09,1.9076849995895117e-08,8.737867904694638e-06,3.1937682811134635e-08,2.8527235860457193e-07,0.8660254037844388,0.9209193174994601,0.8816206682064247,2020
2020-08-19,452.2822372285852,499.2084715035416,0.9571843819469861,0.00011762477718360072,-2.2137274513188778e-07,3.908958650588199e-06,-4.536541889477e-07,-1.2060542002175668e-09,-1.0804997169085847e-08,3.664839572191931e-06,-6.279366093762956e-09,1.2051025866837135e-07,0.8660254037844387,0.9033259807274128,0.8849220817636007,2020
2020-08-24,377.4825784162668,489.30050359343227,0.8173735320699315,-0.00043301582981811784,-9.932145836618634e-07,-1.431127819940935e-05,2.136345080968805e-07,-7.039865994491695e-10,-7.342143588043949e-09,-1.3054565246972135e-05,-2.958524153003619e-08,-4.2713570290587e-07,0.8660254037844386,0.88403518464831,0.8884475022084454,2020
2020-08-29,291.3784024160764,478.07497972902763,0.6300701011666492,7.348533900656825e-05,1.8070859923147085e-07,2.443126709031061e-06,-6.891129405222532e-08,-9.695087449874502e-10,2.3216514908071874e-10,2.2252335584130428e-06,5.7121106002934595e-09,7.322415172620792e-08,0.8028607269457431,0.8631149678287242,0.8920760123056626,2020
2020-09-03,398.35474132238346,465.50527673615954,0.8878064429820816,-1.2808393988080955e-06,5.361072440085963e-07,-5.7039802222233007e-08,1.2288496076476385e-08,-8.513207836617759e-10,3.6561980496628767e-10,-4.211173078707946e-08,1.6338613555130515e-08,-1.820880008156936e-09,0.7071067811865476,0.8405962372339648,0.8957951123564024,2020
2020-09-08,443.6889873109997,451.9362656668552,1.0222390618930832,5.660495915703992e-05,-3.664250491131771e-08,1.8776426816805871e-06,1.9817294214263895e-08,-3.0182519226580135e-10,2.5822945398925035e-09,1.6922035864465634e-06,-1.0087275896300349e-09,5.555459208844822e-08,0.7071067811865476,0.816523188590465,0.8997846642756746,2020
2020-09-13,419.06469081119974,437.4895102784193,1.0089234153951756,0.00013756247216586647,5.477206420614107e-07,4.522359436320515e-06,-1.0341926864280886e-07,-3.351839019707962e-10,1.2453431745993668e-09,4.1578999455690144e-06,1.653217443299676e-08,1.3529718013723658e-07,0.7071067811865476,0.790937099955602,0.9040206840155114,2020
2020-09-18,343.4896310492149,422.7232657826974,0.7990739745262905,-0.0002896705524581862,-1.1369305999410094e-06,-9.560069065399013e-06,2.0983274201699449e-07,5.17435251055962e-10,-2.9086670480806564e-09,-8.753066396351232e-06,-3.4263148573953325e-08,-2.859294718475469e-07,0.7071067811865476,0.763886352032229,0.9079441004336579,2020
2020-09-23,212.60412484337738,407.27042360997467,0.5236515787020882,4.531517954580973e-05,-1.040431204301865e-07,1.5098288737927682e-06,-6.911604219619336e-08,4.874334572959867e-10,-7.327694533405639e-10,1.3801901990337099e-06,-3.2675236494661693e-09,4.5514697049785004e-08,0.7071067811865476,0.7354219424863825,0.9109131403947095,2020
2020-09-28,170.97845714624248,391.1112973103503,0.4768857756232804,-8.616368968274753e-06,-2.573528578247307e-08,-2.8653960606689466e-07,8.79765395898872e-08,8.783260403791398e-10,2.5935107474339094e-09,-2.8488403092467437e-07,-1.0355563846924226e-09,-9.37424140623787e-09,0.6249155909774581,0.705595077547462,0.9137316340074736,2020
2020-10-03,185.62466840400035,374.4266948568118,0.5111012285538038,7.218205718041289e-05,7.42470157799069e-07,2.381961233392417e-06,-3.8339358089627956e-08,1.018171032220978e-09,1.1117334785970182e-09,2.17696352283894e-06,2.1968653423048092e-08,7.112531695819278e-08,0.5,0.6744632588916802,0.9167688143513236,2020
2020-10-08,282.10544369832775,357.33535868159487,0.7889164980369692,0.0003246424952145024,5.398990386799885e-07,1.0714000988059352e-05,-2.7924783245106065e-07,1.5633851875630564e-09,1.481487859287467e-09,9.823049206170592e-06,1.572795560348985e-08,3.209755832839928e-07,0.5,0.6420814503994405,0.9200491142817341,2020
2020-10-13,222.71196576889662,339.9937645448049,0.7098027831124696,-0.0003212742542716496,-5.063057164306329e-07,-1.0602456972212074e-05,1.5117289313655133e-07,2.392489484597999e-09,-5.695234010551875e-09,-9.683579496090486e-06,-1.590691833821753e-08,-3.1636513896319686e-07,0.5,0.6085109141113445,0.9235648658444625,2020
2020-10-18,231.02508305458537,322.78063562542536,0.7424357800165357,-3.444841979725762e-05,-5.739711437424715e-07,-1.127036375071826e-06,2.3375074537881589e-07,2.770541441713943e-09,6.5154451412115e-09,-1.1035778175316373e-06,-1.8050296744426054e-08,-3.576572479451771e-08,0.5,0.5738121485138291,0.9270729424191008,2020
2020-10-23,189.96416868328626,305.4663572118647,0.6268212206342664,0.0005866342424428991,-8.970141394150534e-08,1.9519493899262035e-05,5.9484085452187976e-06,2.996872869791815e-09,2.1465074053705726e-07,1.5814504709721192e-05,-3.590104279726478e-09,5.211895948167427e-07,0.49999999999999994,0.5380167755503396,0.930011694996575,2020
2020-10-28,190.97252648710025,289.165627635055,0.6638030479416076,-0.0006112475473131211,1.4295344735316462e-06,-2.037087306957373e-05,-6.314323691372999e-06,2.811740801864899e-09,-2.2767438271293655e-07,-1.6443129311981704e-05,4.2042511966159013e-08,-5.428238772733319e-07,0.45235611366320444,0.5012951901640548,0.9335414047207057,2020
2020-11-02,153.98177517920814,273.15471983096046,0.5942872135331283,0.0002719084268197239,-1.4088364413966716e-06,9.077671641923743e-06,-8.805113488090976e-08,4.097280735287704e-09,5.395023087282098e-09,8.18366814505599e-06,-4.349427746254206e-08,2.707116423315279e-07,0.258819045102521,0.4636069544044176,0.9367952084488672,2020
2020-11-07,176.58001161694233,258.0525782098223,0.7157222517944974,-7.120774245580991e-05,6.61792370603887e-07,-2.407155951324516e-06,1.6466160360230778e-07,3.5804166485306494e-09,2.963356518007086e-09,-2.18563075475487e-06,1.8779646123714542e-08,-7.310368549513515e-08,0.258819045102521,0.42506100857508783,0.939302142745754,2020
2020-11-12,249.32290532363209,242.56059328972668,1.0735688009034141,-0.0002636938031591721,-8.588713299507746e-07,-8.711654790237561e-06,-1.944106925883777e-07,6.657059424303823e-09,-1.4476182054384647e-08,-7.85249088699873e-06,-2.7763257725440217e-08,-2.5700678909080987e-07,0.258819045102521,0.38823829046218106,0.9514710924980362,2020
2020-11-17,211.61418808189862,232.532757181131,0.9628351145793297,0.0003752184103984661,-6.496314567215221e-07,1.2528525791183727e-05,4.4747496271226266e-08,2.7232387029841837e-09,1.2386611030489544e-08,1.1243128063072783e-05,-2.0305915312423698e-08,3.72139790426365e-07,0.258819045102521,0.34566701819926154,0.9443597037144887,2020
2020-11-22,147.62015660054843,222.92357913166217,0.705363044159291,-0.00043504472402007164,-3.869353497310244e-09,-1.449968441052979e-05,4.508762999057914e-08,2.2015824513012127e-09,-1.1295533636000779e-08,-1.3064868009599052e-05,-7.765553403345091e-10,-4.316018722250935e-07,0.258819045102521,0.30497075899082443,0.94679409870829,2020
2020-11-27,92.49616096596485,215.01657534845748,0.43035478901301344,-0.00012605210420841678,-9.247949200802623e-09,-4.201240544363925e-06,1.1059155347723187e-07,1.6977224762346001e-09,-5.445959843302801e-12,-3.81474059229553e-06,-7.867552186126293e-10,-1.2603558254296477e-07,0.20743175603184313,0.2637081951742913,0.9490979434149149,2020
2020-12-02,100.89100313650505,209.0450648891202,0.4933503629872146,0.0002044984527134124,1.0866093681458711e-06,6.774548869642258e-06,-1.1019699599944958e-07,6.869262926561388e-10,2.1330640492321606e-09,6.168012680202087e-06,3.2392203156759976e-08,2.025965468744981e-07,1.2246467991473532e-16,0.22195321130444667,0.9511991115574027,2020
2020-12-07,135.59756050421726,205.08889103514863,0.6978009685956776,-0.00023025511762908663,-9.169365256797588e-07,-7.633475426408084e-06,3.666361136584395e-08,4.055211656278491e-10,-5.307200731169817e-09,-6.918652612282094e-06,-2.7629752120348625e-08,-2.274121025728909e-07,1.2246467991473532e-16,0.17978430580092195,0.952962397960544,2020
2020-12-12,96.49880650941901,203.2501178145366,0.4836254442790225,0.00012063211319593981,-1.1232861401397198e-07,4.0201552856938855e-06,-2.922177791451679e-08,-5.031642235794114e-10,2.484615873583136e-09,3.6277299292524222e-06,-3.2189091531552934e-09,1.1985927380874145e-07,1.2246467991473532e-16,0.13728433570332346,0.954313505640092,2020
2020-12-17,80.17359334026617,201.40483718536765,0.4346572721298172,2.9579533158138758e-05,4.988756470601301e-07,9.723269799251458e-07,1.6231256762994392e-08,1.2967229094573782e-09,1.3264682490063412e-09,8.825166177152623e-07,1.4577252539100361e-08,2.87718689230523e-08,1.2246467991473532e-16,0.09454431434616063,0.955548236262603,2020
2020-12-22,114.33789006028098,200.73410918240793,0.5966387848042184,0.0003638944762494198,-2.1295846044175401e-07,1.2116078730484179e-05,-1.330651400279376e-07,4.176937233526844e-10,5.890901007572737e-09,1.095675382949097e-05,-6.5140619302151115e-09,3.617150916122541e-07,1.2246467991473532e-16,0.05160919272046076,0.9564157666973299,2020
2020-12-27,95.6388567319717,202.41694252342526,0.4777761810582821,-0.0004614721281182635,4.603647192224582e-08,-1.5358364222441755e-05,1.070218663382651e-07,-7.090158038724855e-10,-9.501916062134588e-09,-1.387627040344936e-05,1.5937988990732428e-09,-4.5790035185461145e-07,1.2246467991473532e-16,0.008578528082188803,0.9566825401461831,2020
