samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
7_days,1,GHI_season_d1,5,10,2.5,18.447063799370973,18.681295319487596,19.148476544773292,0.23833449803208656,0.035440394117746216,18.72088286814935,74.05692260678964,74.59154770290607,75.60873963121121,0.5370940562965888,0.020054429555622536,74.61003396621285,0.20516817052182362,61.0710791202544,61.523431145964885,62.057994503339344,0.33061280837366414,0.01550901010458592,61.49125439494149,0.16909318353903127,0.21372938130343322,0.23474263145148072,0.2456734869726539,0.011052124904588052,0.13141224732742124,0.23432797449796888,8.759986063824842,11.562300477346632,19.454708412440908,3.628975883195305,0.8063408019693049,12.500055259074127
7_days,1,GHI_season_d1,10,10,7.0,18.168138923986106,21.536246758620173,26.44905670815252,2.858585760615669,0.37428850968520927,21.800566794544928,74.22273410659766,102.67448450778042,130.96211287475663,21.151628956846878,0.5462209787901372,101.24877596616571,0.27842134667783774,60.59953770135479,81.15646050194245,106.47601094890769,16.86213789907593,0.5461491326894008,81.47402582722748,0.2240432812507477,-1.358953588371925,-0.45243787988947193,0.24229187112879935,0.5974800458272923,-3.3626457366287155,-0.4653433350313879,-102.11676538120973,-63.366872438653594,36.02948359674204,52.22640027751727,-3.0510393920365266,-44.452289868840055
7_days,1,GHI_season_d1,15,10,35.9,20.26011692427568,21.91736145841294,23.14810666851572,0.9926505378396938,0.12514641589873401,21.846381380979004,80.15969947847717,88.79037922714367,108.22145540201909,7.670394175196091,0.2686571349336945,89.06547585994983,0.24751145064311775,65.18914573078837,70.59400309962317,83.22538947442806,5.05535414649287,0.21872903020367307,70.57141976391641,0.19611678162678353,-0.6473562231613723,-0.10901151628989747,0.0961987426719948,0.2044204086075384,-5.107119986529561,-0.12323053415596899,-71.22865147420417,41.79897429011268,51.09692920873884,36.55945596265867,3.2378194374891205,30.792833469403256
7_days,1,GHI_season_d1,20,10,32.8,20.75831103768026,22.57415602161971,25.382896057184645,1.3817628522631673,0.18376530941930808,22.830301216864772,84.17103332677408,90.60055719110893,103.19932884794261,5.914586161253601,0.18922739599809646,92.07924659946022,0.25588666854253084,69.69326697763208,72.69192053151778,79.74453268126037,3.184606173453308,0.12747103636644147,73.47982368145728,0.2041991869104942,-0.49800935753958897,-0.15473424861668916,0.0034798191887958074,0.15628589587406327,-2.3305984576543803,-0.19699959163886666,4.472466310264992,30.850183822711408,60.35106060683931,17.907177344571593,1.5201330015651628,34.12447773905182
7_days,1,GHI_season_d1,25,10,32.4,21.81746166889723,25.95075460844142,28.106472466661202,2.103072673241221,0.2377286841408747,25.13707467946748,86.04423623715827,104.37123145812839,114.71613095099082,9.315833383399177,0.26711057019054346,100.9562955667879,0.2821101856597626,71.39113470662316,83.71254256583502,89.95434350752008,6.059440239491327,0.2132030947027827,81.55158678698379,0.22788606852263324,-0.8119561171547096,-0.5000826868298288,-0.01939444193061579,0.25423886973292137,-1.7908268442838253,-0.4141027693497115,10.989523901505352,38.31107908285628,55.82395720838049,17.75634815538466,1.2930719558923218,33.944998989251374
7_days,2,GHI_season_d1,5,10,0.0,18.85422381886163,20.03149322316274,20.80545066623181,0.6998025414914201,0.0945218969319336,19.93196090523685,75.07496571256178,78.35910933102224,80.75992536174276,2.084166097604916,0.07086704684459504,78.11265514823155,0.21479993640831543,61.97813691534227,64.07337172681164,65.71194883843818,1.4158056013458398,0.05755817322587522,63.96459962787625,0.1758945705581003,0.10294335443895719,0.1554315868513409,0.22479184072184344,0.04465765716897178,0.7401318781295975,0.16025191875894604,12.581174751054489,25.986676371129363,33.29528834522684,6.915723259356031,0.7885682728516163,24.615239562694274
7_days,2,GHI_season_d1,10,10,7.4,17.980880304805687,19.118776519914697,20.67879273947908,1.066890108451372,0.13916061198493374,19.24508397279275,73.64872918292654,79.96940038923077,93.41211473898028,6.7095961541100255,0.2376048942459958,81.58948390547467,0.22436077638413238,60.69613970647374,65.05338164128389,73.6135134289443,4.453411945411573,0.19409056703744873,65.78694282212011,0.180905784189168,-0.20014703985808002,0.12040945007476211,0.2539660955641764,0.15617663318910202,5.659117822351385,0.07884706704451445,-49.87415613382976,4.2556836530440165,32.044650885585725,31.353033969552545,-53.83206257693773,-1.5196954443755852
7_days,2,GHI_season_d1,15,10,6.3,18.422168960488968,20.421609242220264,33.80750493099839,4.624877395470369,0.6154940327155607,21.90199776793346,75.83389093915459,84.53082450720196,151.54359483280416,24.556743868517614,0.7238283043891173,95.2736039019879,0.2647637334454827,62.29929071947233,67.88393612951826,131.29151422816673,22.17838854794451,0.8010802606301812,77.22392565289378,0.21460398294799815,-2.2302486283395027,-0.0050587637663144225,0.191113737454781,0.7769923503890803,-6.144749713570907,-0.35308901295166734,-127.7871389968338,9.456717779137538,36.3685150088318,59.168733535651306,-8.525636663532227,-18.27393891795226
7_days,2,GHI_season_d1,20,10,31.6,18.11212774290226,22.238369014515598,41.90725529891108,6.526956408561972,0.8037612728794374,24.08298263532845,72.24826305014345,89.4615432358656,179.5070376099235,30.113947389589004,0.899877850095205,100.31639798430805,0.27877757288841376,61.71079036924841,72.14208388537637,160.77218419389095,28.64225082028394,0.9943626097438603,82.32503953557374,0.2287798921294996,-3.5323531343681127,-0.1258126283551948,0.26579793527696727,1.0994711607828453,-5.933525472849311,-0.5302820897270332,-158.20793533931302,20.261831694264735,56.2240397344316,65.9586792846156,-39.61300492106088,-4.930301372719163
7_days,2,GHI_season_d1,25,10,41.5,24.035986755614918,26.073759030226203,27.932997580282287,1.1954536987807671,0.13772251671580837,26.0765123217054,95.74225386009421,104.96660316245303,113.91385450375819,5.6307962113398125,0.15974992149452544,105.0546778398663,0.29356262037393,78.82589846047996,83.7053870557875,88.59785741490711,3.1788311092148427,0.10988693343123586,83.66683492307223,0.23379687419392098,-0.7867006198416617,-0.5173190089449119,-0.26213551463501394,0.16279663039845582,-0.9260322962442818,-0.5235296857713049,24.70756867157275,45.422531423725175,62.030755054231186,10.528299956686164,0.7182215968607403,45.8189126230273
7_days,3,GHI_season_d1,5,10,0.0,18.876563102874634,19.48698800275004,20.503252522630653,0.6247740787181193,0.07865633122932846,19.56464651479296,74.85345253967343,76.58578338945833,79.68952590350872,1.8476409074045381,0.059313306822334294,76.87831588730911,0.211405659331838,61.78602045424073,63.00223892790677,65.13381139971149,1.2838750691663898,0.049821144705899344,63.13677452161651,0.17361815606618008,0.1265651097689795,0.19316124589651923,0.22935968791469719,0.03915560301613797,0.5185621172545121,0.1866799527215019,14.065043859342893,21.17940337676808,30.680247857023087,6.148292658081716,0.7198428754997978,21.826692407422776
7_days,3,GHI_season_d1,10,10,11.6,18.16890664210229,19.56499712420168,22.825220646980814,1.7068457067466807,0.2266970014836125,19.996348847334364,74.19853400629044,93.02020029234578,114.62815766390919,15.707693933199433,0.4310342264478765,92.36573727242731,0.2539941121547412,60.50297448593994,73.3321739859851,91.2642211888375,11.741665755539923,0.40926370174019694,73.85683448549341,0.20309696707528477,-0.8072185462674994,-0.19082438025379145,0.24278588751459007,0.40690116047009045,-5.0706904756192435,-0.20395203773302936,-81.10784036028181,-48.39445820170697,18.911236912952447,38.72394742218588,-2.7593084744068075,-35.12658869879847
7_days,3,GHI_season_d1,15,10,10.5,18.263122614019288,21.277853348968165,30.498194940577633,3.864594983812076,0.4968333499575203,21.931413919199247,74.8054444592978,99.09153151332504,141.04409916818878,23.852417221886153,0.6137425956792602,100.53634322389257,0.27938879698827945,60.52573240648152,77.37502750477373,119.19437801952763,19.91813222708523,0.6639545734917756,80.8052469548785,0.2245564142589494,-1.7981476245977666,-0.3926561689861444,0.21290492344521195,0.6990811683920941,-3.7383034286492074,-0.4937191644269056,-114.46918155668064,-55.74350037623451,37.441710311393244,53.22463120049068,-3.2660762069659857,-43.33801286821447
7_days,3,GHI_season_d1,20,10,7.2,19.002668739643894,29.424030996086096,42.55642360472358,9.367913999060395,0.7659464861587071,30.05850206184824,74.87376621067273,137.7204400128704,181.94004750190655,43.90176432519363,0.8125323972062721,129.27864627263827,0.35926317091073595,64.3219983935295,115.1945874201218,163.34274055625406,40.97601888517786,0.8710830055221023,111.77988907847312,0.31063442070465186,-3.656047347403157,-1.6682624731838431,0.2114665182089498,1.575521654832112,-2.3822176640232917,-1.5947802186717923,-161.22356588836513,-109.71519240811509,26.16250367282362,79.32071726990439,-2.3590175728095737,-77.43213595775268
7_days,3,GHI_season_d1,25,10,10.1,20.15880563874864,28.24530975359933,46.79819753740895,8.773750177571092,0.8368082554578451,29.306694692273133,82.07467578882898,122.54312616812129,196.68234206146073,41.45757620633068,0.8613521587234367,125.01255222989985,0.34933249205886946,70.05638405596298,101.45665635975783,178.17201615772447,38.78419349307891,0.9377550815058748,107.3281688939981,0.2999156167846652,-4.326346746722413,-1.1590521242027154,0.07249332216780502,1.5153231419349122,-2.971455624079019,-1.3648049858565117,-178.17201615772447,-71.02799280536598,46.56678595163909,83.09537995951305,-3.3864358472957576,-63.16897523585718
7_days,4,GHI_season_d1,5,10,27.4,18.003060750474106,19.88717431882749,22.520761575432303,1.2626938666834182,0.2020630715610858,19.995932555639378,73.76449871305437,77.58095932875543,86.79852283892498,3.7811517314247287,0.148573078035271,78.33383885718972,0.21540816367352114,60.349764298768356,63.47115155138131,69.9785921636494,2.7810324486041633,0.1353951355444209,64.06895759758919,0.17618154179490567,-0.0362217855861946,0.17217528275227828,0.25161884865032036,0.08349807876134083,1.6606198612794765,0.15426049169840256,2.2879810089811565,26.15910711243676,46.84925716909774,12.199167399931754,1.5301510178177782,25.8511991200933
7_days,4,GHI_season_d1,10,10,19.7,17.64634722564719,22.57798108431185,33.321237880860124,6.637925807995182,0.6305987561802894,24.622894680391568,77.98418790139702,84.98502758665703,152.33601745900256,34.80744128774606,0.6862280127266966,108.03933432126628,0.2970945245397937,61.44835624556668,70.2780020699244,131.31079440327989,31.683825399778797,0.76850510848756,90.04131250673244,0.24760223761264952,-2.191782176796215,0.006608429700172502,0.16354774186549614,1.1010047811188775,-3.1065592178387704,-0.7554053363477294,-127.62949627193365,-15.795728023222129,41.80317752739607,70.49688369652446,-3.826523047009837,-44.09469218243091
7_days,4,GHI_season_d1,15,10,16.3,17.043159223580222,32.89060509753536,37.73738908478413,7.109914830750711,0.6529908224489892,30.51320461353966,68.7875012883641,149.08035234382157,165.32347020532785,34.98891556028299,0.6925275568595796,135.6515885531362,0.37697346969352397,55.988856589024245,128.00573760796286,145.83151899290542,31.95929382219675,0.7493331980432667,116.4078201083519,0.3234953627433244,-2.8444109530559913,-2.1262731440731697,0.3344512863375495,1.1141342603224849,-1.767040840240002,-1.7432517110102794,-142.88444809535187,-123.52692520830664,12.882417617732216,58.4031148376346,-1.5305586748916646,-99.54648222181609
7_days,4,GHI_season_d1,20,10,21.3,27.9123308423942,35.55627580694065,50.00234066131662,6.446683207119,0.5537342687272828,36.51902263242572,132.04194112703922,157.82843182853455,208.35987494475847,22.254723095811645,0.4323544791484537,161.40118782572236,0.44853117045131735,109.48050750482271,137.83299756601892,190.45502673316054,23.58867090535821,0.5244621790420618,141.31818874392178,0.3927208557585951,-5.106452126951481,-2.5037415295534373,-1.4523620162669246,1.0673833712435112,-1.2156132503120287,-2.7268554808910968,-190.45502673316054,-134.365369701026,-102.67658477089739,25.306897677192143,-0.5801910268205176,-138.00014068453018
