samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
24_hours,3,GHI,5,10,33.0,47.30944869389372,47.73089829116263,48.14609564192932,0.3014835808218864,0.01644841608425,47.718625218588244,125.92039179762304,126.48347706205544,127.07071035730935,0.40273888015557735,0.008631105501488781,126.47055199775123,0.34833191477956876,98.83841604795849,99.4857325769224,99.76993214583652,0.3646490894907821,0.009255783436279965,99.39868555728255,0.27376914166830035,0.13350839320757435,0.14149816216808514,0.14912536474563132,0.005467235076689591,0.10460214742180177,0.14166615677750533,6.785528715493541,10.60699281854735,15.400497581016813,3.1570038350610687,0.7639459417887566,10.779736852755207
24_hours,3,GHI,10,10,10.3,47.823787808364024,48.16288830334988,51.87204097001321,1.5552035124116326,0.07930215064472423,49.035564843176005,125.47331050942145,125.94309238313647,131.79026995778486,2.3399448735433053,0.047479183924710566,127.38031092869304,0.3508376211704795,99.8000418918556,100.36023517454477,106.70411655878924,2.576725596312615,0.06287476442629429,101.91922194731028,0.2807113369314756,0.06794800579622906,0.1488181213171174,0.15515671198194814,0.03223376303250136,0.6465929498719748,0.12901649424640946,-9.795003128198712,10.076765320552262,28.7293466018021,9.927960931158355,2.8523053691086053,11.485190190897082
24_hours,3,GHI,15,10,6.0,48.59633263067051,48.91438399859007,55.53606197162699,2.11431328809025,0.11152526592468041,49.551755270504785,125.53228856791874,126.14946830036712,138.37803418013337,3.903857474571665,0.0799412571019109,127.32238977144296,0.3514755747194365,96.9758742092946,97.20099637947318,107.1560030816035,3.124372537103458,0.08182948862024561,98.29669198852598,0.27134965320479354,-0.02969522595278784,0.14425192212456867,0.1526062064253555,0.055492548311568066,1.1315783799693,0.1275284998337718,17.493837059709954,21.469655616422187,42.248835680582765,7.272490194843319,0.9115835325658114,22.68097977482237
24_hours,3,GHI,20,10,8.8,49.27908730250618,50.21672740961552,55.65591031795753,1.9094861428465346,0.10872007572105521,50.72078440598679,126.93771395017018,128.35057382409778,138.01410398309798,3.3884539095578146,0.07404504239156759,129.61898566638797,0.357815365886749,98.1717990034465,99.5117226230764,109.44880347497899,4.382444204020032,0.10745329353926103,101.73087723835839,0.2808297787078148,-0.02428621122375052,0.11412826206736221,0.13352560924765666,0.0482209909779582,1.4216145107156974,0.09597872224634865,-1.9032517095579784,22.24761789070468,40.1056717399408,11.775660446593317,1.6893821426184734,22.098729319173664
24_hours,3,GHI,25,10,6.4,50.004344848327776,52.00569412336708,56.73416280711062,2.6724124853927105,0.12410717771186303,52.9660067956821,128.5501931733095,131.488007442118,139.84628056485525,4.457526912459356,0.08361040749476921,133.3282003629329,0.36802292231234957,100.26835005874008,104.1653594871272,109.25205718867718,3.0068567551433647,0.07882715272198082,103.7902254342022,0.2864898946192631,-0.04630722894849493,0.07502415010543628,0.1158970231936729,0.06401043696028584,3.3343672049555284,0.047997499817195366,-9.100635695608172,32.24983342632428,46.15729322915455,15.730315839614983,1.6311463489620337,29.36324546905102
24_hours,4,GHI,5,10,25.0,47.3043021951977,47.63714426622341,48.7831870574822,0.4102650773358567,0.026369354393227122,47.730036643480744,124.57525931495809,126.33486351233903,130.9419380920537,1.7400965729124007,0.04263278807000762,126.49142694981067,0.3483894096817966,99.21290795189506,99.53214941769366,105.39569459731759,1.875144041984917,0.04905246590916415,100.08043512132791,0.2756468525448076,0.07990859408400242,0.143514745096739,0.16720704126812613,0.023879862173982906,0.5227795519403183,0.14124438139004472,5.324882511850331,8.93435902428689,12.071775365422125,2.103766179250664,0.7200523402368246,8.794188693027536
24_hours,4,GHI,10,10,33.9,47.90207714700881,48.24017365914377,64.89027774834803,5.402041933633704,0.287538797867784,50.85469221156884,125.18198534803005,125.79535230349086,168.1749792995404,13.409511171279759,0.2733436151131242,131.6946732683808,0.36272046718559786,99.23496165624141,99.64156936726049,125.81243875908288,8.282191808867273,0.21222953870854153,103.16652565552158,0.28414672708459693,-0.51773591298146,0.15081435180241387,0.15907528844339125,0.21061400235557062,9.27611009055535,0.06061523967009121,8.951421440117054,11.799810797947309,94.44446560734023,27.168112445924454,3.085925507556903,24.064999156737965
24_hours,4,GHI,15,10,9.8,48.428537715331274,48.94120874849522,57.4667841242527,3.0783951236834572,0.1625077922193292,50.76972875036715,125.53622346886532,125.92319538785841,143.7162284200309,6.150501596276781,0.1255299251450114,129.814838127941,0.35835601986448334,97.08526862586031,98.35642912986441,109.19534223576173,5.600042727389629,0.11801161413728455,102.03790966635228,0.2816773468321673,-0.1106724736313407,0.14731950453286602,0.15255308124237255,0.08829292852136089,2.5546868974830055,0.09197129832305527,13.367570888832864,16.83929899393921,53.79718415025917,12.38434060512898,1.6440817555525218,21.41311433690186
24_hours,4,GHI,20,10,10.8,49.50598884996945,57.433757387822894,62.9501798598135,4.700011212579342,0.2302088107593479,56.88301755670485,127.15484512917827,142.52107582209743,157.53549853776187,10.453935103655194,0.20688456951022222,142.47848554923777,0.39331422920562537,98.57914878590262,107.78766117979781,113.7608507340246,4.7008043492005065,0.13267759084632136,107.5429212259246,0.2968740228073129,-0.334538936273143,-0.09229890380916594,0.13055880751703974,0.15908859425503272,-4.645790152348005,-0.09691276168108048,16.788630108339653,51.61556382464934,81.01495045170961,23.357619083960607,1.2601685440757913,49.68895090584674
24_hours,4,GHI,25,10,5.4,50.6455775124927,51.69526530582978,60.412934985221256,3.1281438195802873,0.16747171643398887,52.96262213076037,128.81366004917044,130.8273557397695,149.10730473796875,6.392241860458422,0.13622710380233272,133.32430669265221,0.36801217469923164,100.12427489297063,102.99448823799837,109.23982368186482,2.843319632796627,0.07892537543184346,103.71119580780388,0.2862717508658997,-0.189474745307884,0.08429207210481765,0.11226932659759503,0.09484889818202145,5.7153829870206225,0.047042311884584145,15.673186033166786,26.988765440066764,65.65019782716466,14.546113500349776,1.4219093934459717,30.96068372516428
24_hours,5,GHI,5,10,10.2,47.5117830703828,59.14762962107572,67.4468352435294,7.437114717596971,0.331652819384125,58.78454565965708,124.64640301880713,156.36974859699183,179.0476949527825,20.276819019788505,0.3416425577088769,155.53186812033934,0.42837413592189033,99.52444554092443,120.6515239481584,140.0036234000477,15.205344818388975,0.3229585128922223,121.33700634520214,0.334192830553918,-0.7203266352704771,-0.3157438284844458,0.1662555699420022,0.3313549249681916,-2.7179197319610755,-0.31796926040448537,-0.7927691276210074,72.01436886987189,105.81475610798377,38.46307591238198,1.576966857000658,65.38127715945828
24_hours,5,GHI,10,10,25.6,47.826887235969586,49.50767175824655,67.67226217415188,7.028157939760182,0.3440368060660647,53.48455354742324,125.05381206141628,127.89552157450805,177.85535760025866,18.584949371856325,0.35011998831985514,139.10460316791855,0.3831292898681639,98.51523793395066,102.19205573379884,135.2348881656666,12.426560813976208,0.3091392995906669,108.27560698133227,0.298218430361545,-0.6974904868681033,0.12205562945499643,0.16079644510901836,0.29571200291240335,-14.245697707362766,-0.0550619580298537,8.72185439076569,13.779826598602773,102.09463241410307,33.6515036632573,2.4345083625917234,35.74179269083978
24_hours,5,GHI,15,10,10.4,48.58426812639629,54.64133381536756,60.663085822087105,4.330375542198208,0.21766854299852673,54.799611309124714,125.79282836075537,136.54718279284873,154.41909486749455,10.367123271438528,0.20482177230119056,138.86150103770814,0.38332948330018607,96.97552756284985,108.3508272985024,115.45796691086323,5.954710273875593,0.1668744272615956,107.54324864130827,0.2968749266429255,-0.28226087446711423,-0.002628331371563486,0.14908505791420557,0.1567437410163808,-10.183856453658699,-0.04210447624816185,13.62377356165936,34.58406241178349,71.82595316789995,22.684116469046725,1.4682615682345153,39.18069174528789
24_hours,5,GHI,20,10,9.6,49.2157054894926,55.54484980561459,60.21900595516588,4.432585989393303,0.19765594273314338,54.910020192171544,126.88225300846337,138.77609376075438,150.88894237606945,9.534795119287535,0.1707389263560261,138.48953036484917,0.3823026520707646,99.36893633406841,107.41955374933234,111.16199991683033,4.5090700957805545,0.1087562433746291,106.03298195036322,0.2927058103222814,-0.22430384886007748,-0.03569550077390482,0.13428259448252466,0.14188855413228305,-9.869455051693006,-0.035755087565049894,17.085887570523738,38.231182813196014,66.14480181021378,20.49905628605831,1.2339277415898373,39.38175627696451
24_hours,5,GHI,25,10,4.0,50.801228869257265,51.05715228376031,60.82013883569872,3.102556368788057,0.16000562722428466,52.373356814789915,128.89726688819349,129.51720054671574,150.78908146768086,6.745606968006345,0.1383288911938746,132.39281760478715,0.3654410056945873,101.27819706258884,103.19674589444296,110.05855152958293,2.585460495692309,0.07369441590564435,104.19574829177921,0.28760925051474273,-0.21645816306209475,0.10254582225765402,0.11111658484745057,0.10090597386243375,4.544070197886451,0.060060809778739524,15.765118912990191,22.94162934420465,68.12507273968333,14.807212427958873,1.565581511759366,26.792781255352327
24_hours,1,GHI_d1,5,10,36.5,47.537535858224125,48.00763827171643,50.04794478717336,0.8397264155161351,0.04930428948082249,48.345755157514624,124.91497744985038,125.61971359342786,128.37524338527132,1.24986538272956,0.026828590742066886,126.03525316399703,0.3471329916004748,98.182398977624,98.85862638245658,99.95067384431246,0.5377502617555079,0.016074739429173757,98.96843059146109,0.2725841105782908,0.11562592129215465,0.15318401318641384,0.16265877657626449,0.01700664295126319,0.3116389015108001,0.14749691745023163,7.100924886899691,13.537333476652806,28.073219156696528,6.645931656258279,1.2985806501823196,15.160331152134592
24_hours,1,GHI_d1,10,10,2.2,48.178168650639755,48.371259634405625,51.216169830757586,0.9162950599191633,0.0498465641355337,48.62806222251394,126.22311215272723,126.73463781502986,129.81362714241405,1.035874567696451,0.02307035011961928,126.93958938206167,0.34962376246742394,100.04476006365076,100.59045487424186,102.83123340448077,0.7602967235680224,0.022877953789694618,100.81950832198214,0.2776824472273605,0.09569691094448673,0.1380856515616492,0.14502933734925205,0.014244453983603963,0.2973454995625824,0.13524386717292136,9.511378905088948,11.473556725558332,23.55736643364526,4.1066820101136505,0.9350976575136489,12.235109218778186
24_hours,1,GHI_d1,15,10,0.0,48.35440268636111,48.78367258488288,49.019659685486374,0.24758946133469054,0.013107250695968391,48.74295674877378,126.1134767610486,126.60553515821735,126.87082947043372,0.28095450794671784,0.0058033881295531916,126.55662279639823,0.3493616622478112,98.16979618623607,99.0007179059763,100.50568619400187,0.8923874062788756,0.02296514574797079,99.25514529823579,0.27399547950821695,0.1344384730278565,0.13805437320940295,0.14474153115595978,0.003822285107739498,0.07203015892968745,0.13871662111564592,11.950401134678986,16.532947116391096,20.95958883471994,3.154031047886348,0.5164169451028517,16.459048495547428
24_hours,1,GHI_d1,20,10,0.0,47.01530144277742,49.230834259495275,50.78655033029692,1.054070427506865,0.067289601626996,49.11542234500472,125.6870184428022,127.81041441966588,128.90107808980343,1.1138223298773409,0.02323775865996388,127.26835074770429,0.35132639909557406,99.73032945429361,100.92244176986844,103.38969888946944,1.2741792078276972,0.034495163147342696,101.4101716825837,0.2799444656867981,0.10651454871472088,0.12156939884356022,0.15051594034313864,0.015232824563835899,0.3138729497690115,0.12894584867129202,-5.733819460884797,15.859960379453334,19.17292597634772,7.250763848688181,1.57518951483513,13.338001046877839
24_hours,1,GHI_d1,25,10,14.3,50.036147855462765,50.48940890859727,61.5795478167273,3.527485003941362,0.1781897255012212,51.60433269760176,128.62687396392437,129.0012793042963,150.2334717526665,6.719541079761602,0.12954380091276096,131.13087793871193,0.36195770116916315,102.56359066720624,103.33391681433645,112.65873433040314,3.017479442421818,0.0798295683046606,104.33696250364922,0.2879990410225496,-0.20751015737169154,0.10968132434919853,0.11484196550443337,0.10036902881470589,3.2512189699619665,0.07786933601818755,8.967309265139198,16.51677467472814,74.90825670210788,18.882665318644598,2.395463435759022,21.734696888977627
24_hours,2,GHI_d1,5,10,23.2,47.783879566783796,48.58641013707998,49.859469184161284,0.5608848922265864,0.0375038540119053,48.65839159629974,125.72075608277598,126.98464223087264,129.29420002329462,1.05275631564064,0.025083163106337913,127.10462284634757,0.3500783064044064,98.34902593034897,99.55356253049914,100.3803029840414,0.6033300466100545,0.0183108480638998,99.37387940319894,0.2737008192405591,0.10291926205342894,0.1346814613377642,0.15182119995776067,0.014401378562449775,0.3278942305007631,0.13299230802336687,6.952533573467613,15.730629475185381,26.37525026014279,5.053298647721296,1.025239727526142,16.121410501986635
24_hours,2,GHI_d1,10,10,17.5,48.281016344516246,48.747976428056845,53.42891692014471,1.862382449598237,0.09686155880436578,49.883445696411215,126.04981701300015,126.69330623988981,135.22660109124266,3.2448724668234172,0.06620299797650953,128.7165322512098,0.3545179129418782,100.08189920369013,100.96873327015157,104.04551319517623,1.658514771107408,0.038162875023157114,101.77500815121383,0.28031413563094826,0.018709240492978063,0.13864681711292215,0.1473753506890475,0.04530595861091599,1.0801697212224048,0.11040888483821396,10.101841901393568,12.915847906111516,40.2087331551779,10.372056627217717,1.5270568640462245,18.385489674069206
24_hours,2,GHI_d1,15,10,15.2,50.195908206880134,52.78878314755455,56.05927473604028,2.027784742445855,0.10838528234160469,52.926331039975125,128.5772054717465,133.229581446804,139.7545425389879,3.843750549447447,0.08181771700837992,133.41529046311797,0.3682951284221213,103.41969843600376,106.33583088576638,106.99764737601012,1.3129248315850781,0.03253050538169394,105.76336388483296,0.2919615251678235,-0.050282796394652385,0.04550032870460913,0.11099879258497358,0.05538443543687856,3.7365027800709583,0.04212263547335304,13.936621450181784,23.91761239197843,47.806302989318226,12.09539409701582,1.2152037949737664,27.388768848119035
24_hours,2,GHI_d1,20,10,4.6,51.51819351177448,51.773535978802016,54.90142909288325,1.2091377843437847,0.06158081498332901,52.30806238397228,129.57971430342573,130.16520939509786,136.3937947957421,2.452179476138615,0.04978639934284928,131.237031894267,0.3622820094117982,104.2089599565589,104.88049563964262,106.09161144876536,0.5899522609507071,0.01705574423318707,105.02077309737528,0.28991159094752195,-0.0003767996104684368,0.08890310276848129,0.0970817689835981,0.03506177063865865,1.2696307463576804,0.07354649669602187,17.414325885384482,18.889699897868113,35.848445987821776,6.270823560659786,0.7931952643705175,21.494652266651304
24_hours,2,GHI_d1,25,10,0.0,52.37146612792994,52.58624268569989,52.84308063737174,0.15924978748814328,0.008409969869541447,52.60646430860869,130.66982698015585,131.06129860733543,131.41466611936815,0.2608304854062861,0.005446785710387589,131.06033019131192,0.36176296976132877,104.91059243800356,105.1941139150723,105.41767796373375,0.1494107288160487,0.004361129544922953,105.21028103981193,0.2904096431225799,0.07605725922613793,0.08101944972717967,0.08650112305665303,0.0036570583400513355,0.12352416707767079,0.0810297559147109,19.231406359058983,20.813069768747994,22.51278335366479,1.059353337152823,0.14948237792629757,20.885466911608926
24_hours,3,GHI_d1,5,10,32.9,47.96281473484217,48.23057937410867,52.555817045941524,1.4130288266230961,0.08098683417395765,48.82869649461982,125.66123985446386,126.90382860716974,136.77416803315447,3.359915346365643,0.07510117004007971,127.9557732107863,0.35242258996707765,99.2425900837083,99.63636199684541,102.53103439543932,0.9582514192817203,0.026918465456752475,99.89277704371338,0.2751299946955552,-0.003879552262475494,0.13578277376577452,0.1526240658642254,0.04731914679964904,1.1169952371477792,0.12085069861208331,9.563083195483404,12.959279510042855,44.38023530420214,10.507932797083667,1.7467642864200281,17.232535702563364
24_hours,3,GHI_d1,10,10,17.7,49.130038876097274,51.84844374888449,55.22715463117087,2.083489737464482,0.11316583238021807,51.87456364826873,126.89785345388063,133.34679996480688,140.28756717707782,4.455536131326725,0.0960760043153475,132.87717760724786,0.3659773834723239,101.6928947730905,104.70660250661072,105.94768040501242,1.5859568609094234,0.0393996734732749,104.30508570977199,0.28728260968749436,-0.0561164630853217,0.045790212429194344,0.13586420253309828,0.0636361967273906,3.5469599937707987,0.051552100528167576,11.740867906897636,27.001389216819575,51.50405243474946,13.560002385075807,1.3511816167871233,28.103828096610044
24_hours,3,GHI_d1,15,10,29.4,51.94794055153133,53.72753601442075,54.92222592655099,1.1153939557279835,0.053943108776517604,53.48416271725232,132.24302003867552,135.22416475763683,137.9507672910319,1.9032986077969178,0.039399334423246335,135.04300015456496,0.37278844809908224,106.88685280684594,107.60686941822053,108.6725115831729,0.5340934287549619,0.015411890277754203,107.7030851416594,0.29731615796070787,-0.023346307076922423,0.016665109176402293,0.059584230087436296,0.02764914959308664,4.0338924984159625,0.019164499187870908,15.552828980588297,28.808848815189407,38.26184398499472,9.058357763618584,0.8183898199919621,27.317780440191854
24_hours,3,GHI_d1,20,10,6.0,52.33231804776178,52.50563894100978,54.37440241050891,0.768776992707987,0.037798078323313944,52.83636675958191,130.78370492173576,131.5379754963372,136.2461555431656,1.9867040343105706,0.040029699060973534,132.25003149671093,0.36507841166358335,104.68561531041354,105.72148223505889,106.84746846109715,0.7153373661880233,0.01953371296356104,105.78163477872934,0.2920119622743245,0.0017877408975716103,0.06958494844138202,0.08022487889881735,0.02854200747454945,1.28166124930564,0.059293484770759755,17.52241950799688,20.92217181150795,29.473000977202112,3.8416052203033146,0.5077787253216669,22.171796450612618
24_hours,3,GHI_d1,25,10,0.0,52.65757800839216,53.09375041109321,53.3849588755268,0.23151695956969628,0.0126113236914747,53.0773478315244,131.09833443540845,132.09094950339687,132.66986376705873,0.4156539948042155,0.010392449071777821,132.0046493949814,0.3643695534546817,104.8109953417586,105.09132716909204,105.382161488874,0.21813904325749178,0.005382404204659433,105.10872046254045,0.29012930767713446,0.0583230240558007,0.06652324056651604,0.08049999919516071,0.005864408553743806,0.28583575318195914,0.0677342763754082,20.469366161226407,23.381966944722425,24.890501927279182,1.6343875577931037,0.18858554948877007,22.659667023019
24_hours,4,GHI_d1,5,10,22.4,48.06088005101913,50.19843097921131,52.073988660551564,1.4158265884448493,0.07516977114644746,49.81961281101259,125.28484670735382,132.30781552700148,136.29016226086225,3.632063669352004,0.07943608630380238,131.1504477222233,0.3612215322669904,99.86543183044668,102.21680048328002,103.36797747655916,1.2543994236261713,0.03406290667613945,101.92620530701147,0.2807305708718505,0.003212778133207861,0.06061125505895609,0.15769275410478256,0.05077531127083731,1.9125264883529738,0.07633886402843851,6.36879213491428,26.460562339293627,39.65601429086123,11.929564098849847,1.3822363005993459,22.386833003405304
24_hours,4,GHI_d1,10,10,29.5,49.7366913136918,52.43536879026064,54.821037558169586,1.4666573469864794,0.08832495656796192,52.36750321472293,127.82746411615784,135.42265210532003,139.83378100921948,3.2242354582773243,0.07779274545745583,134.80922739414956,0.3712987376618185,102.91811470251751,106.95614025967794,108.53226430124136,1.4956455421479191,0.04381230951722437,106.7690679316466,0.2940690404555332,-0.04929510408665916,0.015851043429637945,0.12315709651232454,0.04623323902351543,6.2130089769344465,0.024255277708807577,8.367680001563714,28.13448874081395,46.168686708946154,11.211698436747541,1.2589520875733071,27.585699402567258
24_hours,4,GHI_d1,15,10,17.4,47.54882128753463,52.50665063442676,55.73416041227769,2.536690341082847,0.1491973740448483,52.08714170315543,129.72181225966716,134.83080834160126,191.7344120596234,22.51174317817126,0.411110925361927,144.47578403675203,0.39882780490150643,105.10184004454798,108.72921393171822,164.95184385661167,22.586538698819318,0.490222516989252,117.75913123576399,0.3250760404658608,-0.976853645947986,0.02239843611733988,0.0951003911910655,0.3877700866660668,-6.9460622311404565,-0.14697001827197914,-136.37899377167133,21.389364920779805,42.008743114972525,65.50381943639796,-31.67246872994868,-5.470653064293837
24_hours,4,GHI_d1,20,10,8.6,52.432640721596854,53.00167488047979,55.96164739389409,1.3215457206727712,0.06539326536652763,53.482517649844524,131.0880463291905,132.10834011529593,139.80776529534907,3.4094711608075214,0.06527751116695428,133.36155412836243,0.36814678837623116,104.92079294494022,105.253326576078,106.97168890486398,0.7176342195964274,0.018678382055231993,105.5110801228108,0.2912650916465213,-0.05108290762354817,0.06149874517548326,0.07593915604315571,0.049758200352706956,2.9459483952970045,0.043045968544991084,18.590883393050184,23.18330331144324,40.31666217638616,7.746307470238429,0.8248694376883918,25.747616635571188
24_hours,4,GHI_d1,25,10,8.5,52.906859537347984,53.57229459843024,56.36144602547656,1.003200067283541,0.05527132714988067,53.84289792833916,132.33062433449282,133.04378572873034,139.95597819287013,2.4710557233762067,0.05160460657690222,134.00871367591162,0.3699013283617311,104.5976478803063,104.86001645076469,106.01624279210026,0.5058443252772903,0.01295687599716854,105.05986921144813,0.2899944646346522,-0.04794935253356769,0.05300231343145273,0.06313263987825879,0.03595674672731264,2.5837542674110296,0.038927075093773314,19.596003802904065,26.332698979508827,42.37968762186557,6.0688645121183535,0.6968544925811317,27.105144108388657
24_hours,5,GHI_d1,5,10,11.7,48.354516935168625,48.554476138586836,51.664679022862956,1.2515970413355078,0.062355780126633086,49.413436827851456,124.99941315742032,125.35970636817903,136.84925055495552,5.1527802154340785,0.08887074978715254,129.15448449680179,0.35572414428885424,99.45321118590758,99.85490522673638,106.54362067257843,2.899997128663496,0.0675138542350698,101.8861635856186,0.2806202858350295,-0.004982019165004514,0.1566851162224524,0.16152640005427454,0.07207315760014348,1.5554805035423964,0.10357466019649628,10.327789650417316,12.423881583008324,32.752457437394256,8.17298786554816,1.18937860839998,17.67352159533763
