samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
4_hours,5,GHI_d1,10,10,0.0,72.6430962261286,80.55443463979054,88.79003437799155,4.418599450519482,0.17689571153589478,79.74322802339408,140.6616574778505,144.33784607945393,149.11399579544354,2.6803832002444894,0.05495448961889149,144.56356224995065,0.44802530679705965,103.83494238316288,106.43576041411876,116.0535193189058,3.586110108004892,0.09908687028164277,107.29558109260998,0.3325259483705188,0.5594700340191444,0.587238553057311,0.6079963592888857,0.015406620095296726,0.07788570633111697,0.5858185240743017,-7.3391729072141665,14.95623454820467,37.725947783850806,13.113142927661016,2.56521890384174,15.804098190330118
4_hours,5,GHI_d1,15,10,4.7,87.26581599799134,115.14244787781817,134.82470413331458,19.845324712913968,0.43066456079398524,110.09665732607588,193.69970904357626,210.8760299098733,262.0117387152827,29.22337539509192,0.2934679070172632,226.60222815821894,0.7017924812316209,159.4466453008407,182.63698945440882,193.55833383844129,11.746214077712638,0.1760497594585457,181.3577717417566,0.5616693253890628,-0.3592052044163605,0.1194912750933021,0.25714941916913614,0.2674964979760161,-18.885169331498965,-0.03186859914933523,-134.8284706981322,-9.856765975746573,19.12208576766583,68.30153712096177,-2.8843901687858464,-52.36141790343296
4_hours,5,GHI_d1,20,10,8.2,82.4569865326461,89.21485868725819,123.02758082567047,11.487235498981077,0.3698641990605066,93.08372589919631,158.6691523327463,254.56186003940357,262.1472038119728,48.50029752401586,0.4647342509204013,220.88272458179586,0.6840790428469441,120.87615073678444,189.42221167507233,193.58212460058633,33.086218326838114,0.43333485046487924,166.20402885377885,0.5147378238423326,-0.36061103808919537,-0.28317342735099615,0.5015420423372884,0.40571338770983306,-108.3306263106622,-0.00789306577897545,-135.75610620653165,-120.15514030176791,49.042406049386926,77.06013150460257,-2.5797454696992568,-69.95667490625507
4_hours,5,GHI_d1,25,10,13.4,81.12432286945808,86.19171948494723,95.23121958565086,3.834365983443761,0.1419802251259706,86.75815879197044,250.09781735146575,263.1109435793608,273.937761423584,6.432474893197791,0.07964416516816236,262.726954504366,0.8140779762775845,187.13502965086184,194.1075249288685,201.2542767993137,3.8313066279707253,0.06403703994575327,194.0719013594857,0.601345457717197,-0.484244418973121,-0.3692420689507734,-0.23714733185553571,0.06665593257982873,-0.5927295315315462,-0.3659824525375699,-156.7758853916089,-137.44916184730812,-110.09517611826533,12.599297058587725,-0.30008283215202736,-136.23008963465412
4_hours,1,GHI_d1_d2,5,10,36.6,50.837480756489754,52.26962147529616,55.30584950095464,1.422323852853598,0.08043351518476217,52.53887253296008,109.30117895170834,111.19527139122158,112.7546913430657,1.165577921183056,0.02859290129178172,111.09212063984737,0.3442920239219588,78.05117969832591,80.52836997939337,81.86246902479475,1.3095249510701594,0.04470675711170492,80.15829685750518,0.2484232193989519,0.7481117667534654,0.7550222893754012,0.7633054097172411,0.005128837265515388,0.018499380901634586,0.7554609737008849,-10.269708549468985,-4.445745708196069,0.7392626159303382,4.563830365878503,-2.3918721044741376,-4.552538828304345
4_hours,1,GHI_d1_d2,10,10,2.5,57.82129645380557,61.469012512353345,109.55659195890028,15.560195058599463,0.6404957416193864,66.41488010967448,112.2495252175067,116.18719041517801,192.7404381394781,24.43321358300504,0.5210761958112402,123.94504203984089,0.38412525688777505,85.37860861194164,89.26956209244595,162.12990840241375,23.19075619640708,0.6342004899504998,96.84826129034845,0.3001480546138449,0.2639889694525801,0.7324961327394068,0.7503637415046849,0.14884303356775158,0.5652521515030623,0.684988506503727,-12.370819266724462,11.633193640474886,45.71419413265448,16.917003389694084,4.227032646605457,12.389535489764087
4_hours,1,GHI_d1_d2,15,10,14.5,75.8531920667428,89.9937204864906,134.9070722834099,21.541337679713948,0.5927445046025861,97.60702420254165,138.80730110676134,182.65348176969928,213.87011763768956,29.021480897552678,0.4120470128580327,177.0821705583255,0.5484276870006622,111.03045147955933,151.5824384325664,187.31697260949534,27.17957353337997,0.49073564617189236,147.3625174069533,0.45638521550350725,0.09438470828687229,0.33863872196590444,0.618523182565119,0.20215672358240203,1.3993336302793697,0.3641326000530491,-69.17569568549057,5.268194153870423,93.24895620941786,46.67622191629217,13.728605617717157,10.814528335360276
4_hours,1,GHI_d1_d2,20,10,24.1,84.99161081913115,102.75696325847426,134.77866819652832,16.82080425566829,0.46143115752592223,104.63983881939282,171.44046856259342,198.3203397834995,214.5884874158867,14.999594202847794,0.20783492603788992,195.76903216765294,0.6063013411206256,138.9326806529103,168.5040911799141,186.2173492040345,14.868596460412295,0.2639860015300491,163.4348050827664,0.50616147206883,0.08829073630239015,0.22123245422516025,0.418070705130168,0.1151630303127031,1.314254403224544,0.2371835857821229,-67.7499402473732,-1.0384430746584705,38.32580823243748,40.62945625897269,-19.792274779682366,-5.289340643078192
4_hours,1,GHI_d1_d2,25,10,26.2,99.47872217863802,121.83690168838856,138.7457513472421,15.535833018940618,0.3251133998317644,120.13175799516932,177.6607291989172,207.57562995983633,215.09660999743716,11.46016084475736,0.16527209466139678,202.14580781524927,0.6263630256350456,143.52772239760804,179.63119629353113,187.28051324572542,14.419206914434668,0.22976115145107445,173.92593979875443,0.5389217766431884,0.08489958718530122,0.14777484529634816,0.37571269968837895,0.08901801615634171,1.373112756873431,0.189439301488545,-33.99851866934214,-0.3474626357749344,33.296648557320324,22.0213082218112,15.236943419993834,4.076443799118042
4_hours,2,GHI_d1_d2,5,10,32.7,54.59806529854778,57.97648067930244,68.86549961882687,3.822899246095072,0.20131627431784482,58.97934434217073,115.87800663150166,117.53144722594385,133.33857315350605,5.0383613701237095,0.1189667127148735,119.42876806876248,0.37012861070681347,85.295857207918,87.79437973754503,97.90936402063886,3.708040642847469,0.12564870211253854,88.76709488513389,0.275103243863302,0.6477506127872061,0.7263175863429723,0.7339638398394783,0.024982070465788427,0.09761746355220965,0.7169575123431458,-27.901249949239194,-3.865398637100942,9.500346022228236,10.340149519837292,-5.968549226762361,-5.451957375524205
4_hours,2,GHI_d1_d2,10,10,4.4,55.010054625728245,60.56553262290619,77.36814958524285,8.77875188613176,0.34139329096004034,63.855239064078184,117.45736625239695,120.4099373374284,133.59070584783947,5.849344611260333,0.12628378496369366,122.61891582645566,0.3800153823498451,86.14627033655525,90.57833491088601,108.13309040459181,6.4366129103207115,0.20748414429038556,92.60755275329835,0.2870054292262401,0.6464172018363212,0.7127477991320877,0.7266625388689217,0.02897853185949507,0.10955514041497044,0.7015015136560516,-10.674408289216423,6.457291503843372,53.595508989301585,22.32814076725739,5.1515288929280265,11.887440962098811
4_hours,2,GHI_d1_d2,15,10,0.0,62.655813859295776,82.21289994709866,103.83994867140875,13.528367239397706,0.47929339360529677,81.77132936549646,130.86976673263422,151.83798441822276,184.54855473095583,16.99943137987968,0.33426245544272315,153.59709924979185,0.47569386350970555,102.34731407464704,123.1797138003078,148.27352143888376,15.344068006224623,0.35916212160208794,124.00153357607216,0.3840356938772735,0.32568188409868126,0.5435371447865109,0.6609043745382583,0.10585190672184816,0.6044535988738382,0.5277509535678614,-94.2725833108117,14.81107807630541,54.86588148011752,45.01945806361023,-196.5474870822341,-0.6818800216258083
4_hours,2,GHI_d1_d2,20,10,4.9,81.49300289106674,122.7029941693342,150.80332648860661,21.659700481195706,0.5356016062163518,119.43474895890343,147.86377571592945,203.68709161996708,277.9403197588155,31.519444440652702,0.5152035067552311,204.61339673327012,0.6336925481880501,108.67274036050334,175.34441396671696,217.53173215700164,26.983193017866896,0.5246355123742612,171.43208866194507,0.5309292492074817,-0.5294899799653565,0.17849257907703453,0.5671204055557602,0.2720014829985273,5.778146328729209,0.15337897963082253,-164.32926462462817,21.915610077983768,84.77349617060021,70.13847294268551,26.40138835077153,8.281029236430856
4_hours,2,GHI_d1_d2,25,10,0.0,118.32481123451537,128.91490924892483,155.9419138173103,14.177457549355543,0.27487266490043355,134.08087959390406,182.3250488750052,195.64316187124604,210.2051031705736,9.69688538689703,0.13252932101836376,197.09847876504674,0.6107235210149451,152.2085817554832,169.07544076186826,188.5518027075443,11.908628218672126,0.1972644405371902,172.5187336715995,0.534561449327855,0.12604689408102865,0.24283236559982246,0.3425022106409916,0.07568303910888717,0.8837017217493434,0.22996013586202818,8.65193682068952,40.60681384502975,102.80974699281667,28.78425874076893,2.013160860872084,43.05197798779591
4_hours,3,GHI_d1_d2,5,10,31.8,55.811909506448806,58.65566770155681,93.76593073569165,11.491329744460424,0.505067026337436,61.822040905929796,112.47085809085516,118.24141301014286,170.04647715248873,16.695237314035598,0.37605391186569903,123.3074825938379,0.382149359490456,76.52319736191454,84.67605664403044,131.0708136972657,15.308572203291865,0.49678496407538214,88.69838655175099,0.27489030588872326,0.4271064700175585,0.7230009236619295,0.7493783086711385,0.09476236977276677,0.37205453973518215,0.6937865127614321,-13.132252880711317,1.9639754146269777,31.716764738918148,16.23382518706998,4.67972727269826,9.231459964601953
4_hours,3,GHI_d1_d2,10,10,0.0,70.32135070427277,81.22423060703804,110.31562505605712,12.225691780692927,0.4368154909210228,84.48390564661602,136.6233660557808,146.24052243306085,158.94347958566783,6.9683190195946905,0.14176017493667897,146.91082882394096,0.4552998565562043,99.25647662019847,109.95417952615018,124.52248241153276,7.304423662033162,0.20440137060720473,110.16015845192919,0.3414037259396264,0.49947696186150714,0.5762772308345921,0.6301815266498586,0.04091780930308391,0.21354071911833591,0.5715257321660913,-27.70733774085978,20.583223728697583,75.90367794104574,28.082842552795704,4.179876589678417,22.179304412452232
4_hours,3,GHI_d1_d2,15,10,0.0,124.66734563937057,135.3344586448478,137.32316844717204,3.626388221536475,0.07942501234963051,134.14859453991366,198.71567338409795,209.82900989974826,215.21295382182947,5.448753176699622,0.07503632512828433,208.56890986104776,0.6459428662676637,167.30856639752068,182.5843931145595,188.91294505996905,7.29212124219372,0.11429069143894391,180.6417481730512,0.5594517833949423,0.08297674942209965,0.1282749305609367,0.2181781998579373,0.044676418882778,0.9285833454830212,0.13819432064537898,6.454769027543743,9.911493655590931,29.597577611954154,6.905608637762399,1.645327941900325,12.220117926396117
4_hours,3,GHI_d1_d2,20,10,0.0,139.06842592917553,139.6731493727259,156.52359427837038,5.352188792276818,0.09779961348365072,141.34384080666115,200.87092153765812,214.69988774006504,216.42598401938565,4.593602669757223,0.060367034346845705,213.40657988313419,0.6609252451955945,177.23730819757782,190.5436714104083,191.83722121499997,4.368406889772206,0.0632894922422169,189.29183635262712,0.5862413118817422,0.0726101633439068,0.08734332501863395,0.20112712650991593,0.037915085077713524,1.0888253708535565,0.09793007418040238,10.932333876324755,12.933113413141864,78.9960751491595,20.795281893852863,2.683871940827272,20.003047885420212
4_hours,3,GHI_d1_d2,25,10,2.6,90.026548584519,138.840078885414,142.10693058041892,20.53984909923907,0.4004199415059537,128.99137896303057,200.6737936829572,209.87517588961367,256.6391913077989,20.499780387674893,0.2505173368869165,218.03443443064617,0.6755950544738588,174.93959974352381,185.0053332681594,190.35162409202914,4.598310838007887,0.07728731118111863,184.62781574648727,0.5720822931586695,-0.30270948691334887,0.1287862786183841,0.20350520587640153,0.18794366127442985,9.478158169348932,0.05225099399338864,-124.79637383880217,16.976161132781545,41.81974614481368,61.866742653726746,-20.8685702564701,-7.790285608046351
4_hours,4,GHI_d1_d2,5,10,9.3,57.04067864873856,83.00107970701956,90.35877965658798,11.940576414264648,0.408996711318861,76.99795111554216,116.38809431000024,141.96013966965393,270.1750131535917,68.6874876837413,0.8171505183172701,184.99752843193284,0.5733365527414758,84.68102117789887,104.17439861595551,198.66582231963142,51.35882777399707,0.8249881469783434,135.64694328794872,0.4203912966504622,-0.44620214690080107,0.6005612579036731,0.731616536039595,0.5374273802414692,4.887810478616033,0.23780910934742017,-150.19402754318637,2.1781965795372793,55.13056602469959,84.51776017908347,-4.671920870564496,-43.43120741334933
4_hours,4,GHI_d1_d2,10,10,11.2,81.21537962263959,87.99345210925165,96.79628563277467,5.498545004988912,0.17093222599488528,88.48767015428754,158.99323689880518,260.4518225236877,273.0923714878032,33.41837680877982,0.37274476056830447,251.06271269574353,0.7780829908322968,122.71746877924596,192.53636639717698,200.60287685970104,22.86041650080623,0.3396387025990217,186.31277498330488,0.5774127094888684,-0.47760304345075477,-0.3440746879323592,0.4991635349777397,0.2833314088891646,-3.0141198209767133,-0.26874297712404144,-155.69179869807908,-131.94269370486236,9.491777688985124,48.067194452210806,-1.1667050563336174,-118.6637857894899
4_hours,4,GHI_d1_d2,15,10,13.0,84.25484863506321,87.05123804735801,91.60669369843141,2.483029208436243,0.08121182016346719,87.66370639826883,255.15829513966128,262.4795157845431,267.640128408616,4.212471954836553,0.04622512806869094,261.5742443087141,0.8101016456533923,189.70901800046025,193.84824260199412,197.12930525455397,2.5132046291421006,0.03724229884670112,193.39421708027433,0.5989464824054942,-0.4182277854655938,-0.3640644588201415,-0.289029670602474,0.0436344747972297,-0.3527334311731417,-0.35498612372441063,-145.42382387725564,-135.6655559404772,-121.04613697419157,8.219557209361598,-0.17640820021882483,-133.80570880783802
4_hours,4,GHI_d1_d2,20,10,13.8,81.55084068081516,85.15517211371139,87.82774163024179,2.1934579324049075,0.06997667018960095,85.23408662958465,261.1125286575011,265.9571925778448,273.4860446224208,4.238645851363198,0.044059785813172346,265.96429849880604,0.8236977477210858,193.02732328702714,196.0534556738197,201.0735030229876,2.7414811063706663,0.03876890570360868,196.1094313785439,0.6073555655594679,-0.48085955144962766,-0.4004821130837556,-0.3498917765866638,0.04477407072609367,-0.30916935253920846,-0.4008430496362857,-155.87845401697814,-142.29067998938245,-133.05724468467366,7.873542809809518,-0.15217560559395488,-142.19218881642874
4_hours,4,GHI_d1_d2,25,10,14.0,80.77345863572077,84.51648729352507,92.97921741067393,4.043038681165045,0.1359231755682812,85.44316318691463,253.60157324153136,267.29089653493503,275.20927113906043,7.080225050164811,0.07719848773505453,266.0639182315125,0.8244177934578657,188.85492693128577,196.82970517399676,202.16879726901033,4.3467517443001,0.06444827446882183,196.22948857893238,0.6080308937074366,-0.4980549361935154,-0.41310557695659234,-0.272053878531092,0.07390242304563724,-0.5354322023852163,-0.40103919650294023,-158.78797976532294,-144.591303177939,-117.26150271544543,13.658478578861,-0.2782899795759502,-141.90236577498447
4_hours,5,GHI_d1_d2,5,10,12.0,83.62641335655356,87.11596618811328,89.02530393981735,1.8293358354153413,0.05957030302738959,86.58518947664959,258.62149364527505,261.96264230248124,268.5386964373257,3.364959054513191,0.036026554465802274,262.97912942001176,0.8150138479287827,191.4452833456083,193.40744501694618,197.59751778430655,2.1019281422905176,0.030376222037564234,194.07548314691593,0.6014705678623677,-0.4287373301024848,-0.35962141473323694,-0.325158634084997,0.035181428441315214,-0.2672447701322827,-0.37039320316047153,-147.216653079257,-134.86354330373695,-128.42590626186325,6.375992228467406,-0.1311506700317451,-136.75589423515495
4_hours,5,GHI_d1_d2,10,10,13.9,82.1671272282686,89.03244184065494,92.58018844614254,3.6465445503168206,0.11086642937818678,88.61166289091872,253.67408208811395,258.9173684107419,271.73799775471906,6.180428779466305,0.06487452942624149,260.0492590137712,0.8059337168971334,188.83896426573043,191.65180567869845,199.7277862992524,3.6817922616435164,0.05249776956210973,192.48589046128015,0.5965441691241229,-0.4629833431696324,-0.3281984193889347,-0.27494319276625423,0.06412321095147028,-0.5148946696247935,-0.3405116756785884,-152.86197130594394,-128.76064994751795,-117.87151177604566,12.077915235833583,-0.25119347357973326,-130.63051040422724
4_hours,5,GHI_d1_d2,15,10,13.7,80.86548755126569,85.05490495367022,91.54117754603989,3.129793445739098,0.11216583001361484,84.92916418557988,255.4935747140934,266.3327778956602,275.13779526767655,5.843571708659657,0.06652070054049229,266.88615212955955,0.8265527503047638,189.9026804191895,196.30813297041882,202.22481805187252,3.7122346710001874,0.057013915167982994,196.77553234557723,0.6094184960708073,-0.498801214290687,-0.4044468976635973,-0.2924194821407713,0.06155693351795852,-0.454806920053791,-0.4108568598198927,-158.70921534834906,-142.8691249589922,-121.54427559719313,10.984072550903749,-0.23263785784001983,-143.67105187342736
4_hours,5,GHI_d1_d2,20,10,13.6,80.42707871938408,82.9087927507527,96.04477238950486,4.9322764555779,0.1674805535005812,84.49624781149504,249.51817584651445,270.575481192571,276.1666828005295,8.52093878136506,0.09157926381260537,268.1711442447872,0.8305324013975103,186.98226015444118,199.09451263195604,202.94277927344913,5.172739030580117,0.07516450862104572,197.77544234752628,0.6125152410895112,-0.5100318141938349,-0.4495511056635463,-0.2326730584506158,0.08886684336873153,-0.6025401120291939,-0.4251548665527777,-160.48761958273346,-150.67013132331658,-108.4474619716731,16.532174733106267,-0.3267228257461636,-145.74077224038666
4_hours,5,GHI_d1_d2,25,10,14.1,79.62861210184546,86.64516242286679,96.70959787922486,5.892419797173446,0.18216798294491693,87.35046652405268,248.7658890609743,263.35774039965355,278.07277361198817,10.084646285289036,0.10354510251476164,263.3128610043261,0.815893448841773,186.57405702507756,194.3203881729542,204.1758994288318,6.078834007790567,0.08402829377257043,194.73520195784158,0.6034007413472757,-0.529391094949994,-0.3718118050713679,-0.2240052438142066,0.10496053423617703,-0.7608520947725493,-0.37315231840295304,-163.62308627351774,-137.16066081940102,-106.53477542348628,19.63183158817609,-0.39033614811008704,-136.12043977603304
4_hours,1,GHI_d1_d2_d3,5,10,35.8,51.82867850353111,52.73911979631714,56.389748096219314,1.3134865075392614,0.07397677239079564,52.95796965354354,109.92314581927663,111.42590261814343,113.58659325552003,1.235303370202685,0.03195944671394512,111.55824531906005,0.34573661790649857,78.44115311671143,80.49439353587118,83.48160774520439,1.381695353396094,0.054725686234394735,80.48358374677625,0.2494313348333983,0.7443812023800553,0.7540136756667962,0.7606039740431051,0.005471483156558146,0.020954279739081223,0.7534017944126582,-12.141789025853534,-4.456218115493209,5.21147055086645,4.705188956169054,-3.7882920715120383,-4.029739128698408
4_hours,1,GHI_d1_d2_d3,10,10,0.0,56.09570840704503,61.721607847074694,72.59264496866444,5.939102414523242,0.2578460716971679,63.398720426106934,111.49780192266816,115.89358788074199,123.92318445819937,4.210850834035769,0.10092713250428273,116.91445122744081,0.36233634579104945,85.25994292663545,88.79273929219393,96.94661317590472,4.036092214789708,0.12388519540117639,89.95587262220361,0.2787874537850477,0.6957407647835372,0.7338912725774042,0.7536961213870058,0.01968617989813278,0.07554040681397983,0.7288673863803838,-8.332586210116423,15.291295579535035,38.24407993525789,15.54480015714248,2.8643270087973622,15.745154497867976
4_hours,1,GHI_d1_d2_d3,15,10,3.2,74.62140119665185,88.62796143144608,154.44778291649513,24.653095174380837,0.7420594207263543,97.98368591425583,142.84547269593287,157.24699723296555,200.36134133362162,19.68322478879438,0.33841738764874807,164.11278318770283,0.5082611863582758,116.54936559012035,129.79944423309036,177.2045329877232,21.433341610699802,0.4319957037901761,137.26403476163821,0.4251099749644699,0.20517523297610407,0.5104352885751018,0.5960045335361878,0.13670351763137836,0.8240496760966425,0.45984943800330463,-7.765810038548213,25.786547495375448,67.57672202625385,25.424309755449134,2.5589106866029088,28.131161945213385
4_hours,1,GHI_d1_d2_d3,20,10,27.8,79.91566296396616,105.20765454923274,132.3407872253,18.035060963546353,0.445649943533766,109.36352090813925,178.49577158846276,204.55347683868405,223.92821512842517,12.83049471501277,0.2013689128712143,202.0066576624654,0.625619415389258,146.10503275304572,175.21727328980074,184.74829424979683,12.771538586279387,0.21308022464905138,171.63764690738623,0.5315658679745534,0.007201373939344724,0.1715665106685173,0.369188800058986,0.10111273523682777,1.7063291835307823,0.1891344279374152,-93.97463339919753,1.145596068530443,34.63840848401206,38.92442553811441,-10.302684916820402,-11.123848849825567
4_hours,1,GHI_d1_d2_d3,25,10,34.2,107.8394441562646,130.71203672660627,143.03594148965632,9.965179414798083,0.24134501181573356,127.37065459390676,182.39419957302604,206.6505531665668,213.13915704609798,8.26610943582157,0.11957247143060569,205.1080637967228,0.6355417844691494,152.31460347148968,183.75332480265996,190.84257000513043,10.422998897713953,0.17357753504954077,180.2943711184925,0.5586548097102197,0.10147925746690123,0.15535323505643256,0.3420033756929347,0.06412680447335065,1.1525533747928498,0.1666998402677035,-6.893873304413208,13.278436045274326,27.635499137142325,12.032888903003235,2.851902489705084,11.555157182809538
4_hours,2,GHI_d1_d2_d3,5,10,34.7,52.78193630266751,59.50968904447798,64.39550075138946,3.5267145003770133,0.18261030413780935,58.592818951643686,111.19807637550919,116.86874354869317,127.84640987189469,4.252994970485595,0.11756542032811498,117.17287590857833,0.3631372446845783,80.47708517170918,86.49063656548344,94.41993493071409,3.7928568268281015,0.13987668475011683,86.16985909767973,0.26705400004011404,0.6761710191282201,0.7293952237124555,0.7550185571337459,0.020258322146264704,0.08950988874410717,0.7276624914802732,-19.96523263174833,-2.632059169559046,17.566727076545423,11.550014875496316,-173.44982254788724,-0.19834194976906705
4_hours,2,GHI_d1_d2_d3,10,10,4.5,59.727096525917936,66.35267598267647,84.68470416504891,9.173831447050478,0.3534784288347402,69.12283090878893,118.22443356739264,125.38473978739287,170.0629505698104,15.135764240903974,0.3403409626010404,129.70096410955605,0.4019637682736895,87.95116858684062,95.26001831741554,138.03188085892464,14.779008984405007,0.4345568024267576,98.82422374665347,0.3062718742813132,0.4269954654087892,0.6885200509656175,0.723080765004896,0.08696085789473879,0.37657411764407445,0.6626228989960595,-25.94567255879192,12.24951919419318,47.83497561495337,20.1566340027749,4.857883674279331,13.171728177787987
4_hours,2,GHI_d1_d2_d3,15,10,0.0,79.90968004023522,113.87970316410295,144.6385519535495,22.911573517378947,0.5459648070082271,112.8600512812354,170.86687749373033,182.54333745659713,204.13061801672188,12.096739360619543,0.1758468194075877,185.1189413985703,0.5733177571244532,137.0672987845601,155.24230475455857,178.15057556310921,14.013053156413703,0.2594580640546906,155.310220557885,0.4809994408786008,0.17498882471603372,0.3402409372876415,0.4219581310890923,0.0896265791689104,0.7574296838226864,0.31889970455635275,-38.43114179394148,16.11293092532618,65.65594974350633,35.95336214692029,5.847709565881361,16.693953231420686
4_hours,2,GHI_d1_d2_d3,20,10,0.0,131.9487819621319,137.34278493327616,151.79790966940527,6.222796466440988,0.13388739097061342,139.39142140791594,201.5261501600832,214.37965570293375,216.30310264436105,4.3307395388325025,0.05655559627452094,213.4526104098398,0.6610678028297874,175.92841164457192,190.7821964903398,193.1536474239205,4.82214367230818,0.07241299888014849,189.37542988413003,0.5865002030337187,0.07366296287055096,0.09006437312448307,0.1959068777044577,0.035775492340509155,1.0248162795490923,0.09758285373251582,7.80950868103251,18.5016182963859,51.41749989823434,15.469177959659731,1.921179920775212,21.813694295463335
4_hours,2,GHI_d1_d2_d3,25,10,12.0,137.1413238583263,142.56006837449607,153.56008194173802,4.968824812074765,0.10047977679179447,144.715941996515,200.95896359491653,212.06044917287107,217.659211822657,4.390701076780884,0.0662115106929443,211.5567252423995,0.6555234162331965,172.78701926418205,188.9360691719071,191.57707989964175,5.4040844010483,0.08263739712563137,187.41253600528142,0.5807109450495841,0.06296519168897208,0.11055046281072162,0.20123986037644248,0.036285830619128746,1.0145664886545793,0.11442852434632947,8.59218498568566,25.974952213732962,68.15892407961167,20.695494743636598,1.574735921748092,35.659212152737474
4_hours,3,GHI_d1_d2_d3,5,10,4.1,53.37845074587858,64.43919878585285,87.24046687729755,11.477584399148045,0.46038483686209664,67.89449966854242,115.7106302634008,126.09067904769562,150.87909265473826,10.909315981164623,0.24605452978432835,126.62895334440175,0.3924431218250192,82.47286666012559,88.82735800155444,111.97012016731692,9.256483591210307,0.2872415114091321,90.65803048342276,0.28096355187156796,0.548978996730801,0.6849552641485108,0.7347318200439192,0.056979415779778095,0.2399656529074317,0.6801870234890566,-17.87704208365601,21.071434383052257,58.645300054503174,26.71321334760489,3.0435533275300592,24.199126859877815
4_hours,3,GHI_d1_d2_d3,10,10,11.4,81.07110056482269,92.68923035997327,140.01675030888245,16.959306042561437,0.5162351206385167,95.23411770555774,183.8268125496798,252.93669132673574,273.66760885783077,25.486898198376682,0.2999785578085648,250.3498620598055,0.7758737541484745,152.26777467196268,188.41206359378373,201.00922866370124,13.694241641927194,0.2177152634985343,187.57249243924534,0.5813167728011677,-0.4838343978324222,-0.26759159295273094,0.3304911024057483,0.2302453385146284,-2.712744397152484,-0.2533305072227244,-156.54138907402805,-116.8580963618798,74.18818188793982,66.38971517418288,-1.7971854801327651,-105.66627761843117
4_hours,3,GHI_d1_d2_d3,15,10,12.3,81.03575519000292,90.26457948331227,93.79901081677706,5.029269975047811,0.14263084336162138,88.67626647444447,251.91037884772416,257.27867776322375,274.0644301871483,8.724292794964454,0.08425434497642403,260.4275280396186,0.8065502381394498,188.04718121334196,190.86892505008257,201.43729598595,5.311198996345939,0.06878503638025327,192.97326965423895,0.5976427982317482,-0.4871298054768196,-0.3106077538783709,-0.2564223480539849,0.09097430038755078,-0.6640379202286176,-0.34417474628642497,-157.2089671748421,-125.39733522542339,-114.26660640224547,16.892786416983437,-0.3244768378705135,-131.10469381970225
4_hours,3,GHI_d1_d2_d3,20,10,13.7,84.63471973522256,87.25686760755873,95.08222095349011,3.378859817830046,0.10941845706542985,88.22723559455075,250.4299119984429,261.84345682617766,266.6271924122636,5.352918910391681,0.05802913869659157,260.64415372418557,0.8072211330282884,187.37110252622682,193.45213262927314,196.45547966168428,3.048607323817013,0.04431960053654837,192.89883628631256,0.5974122763238745,-0.40751298356367194,-0.35747139186971233,-0.24169785910855324,0.05493304403303832,-0.4487028837580977,-0.3455639226227578,-143.7447183656791,-134.6754848646496,-110.8443895758367,10.760314474979733,-0.23165592032734086,-131.9744698765138
4_hours,3,GHI_d1_d2_d3,25,10,13.7,81.96447453537031,86.08872712812865,90.09544157339003,2.397041448358071,0.08618850448266757,85.78150463158909,257.50876718378544,264.013851456691,272.386618113442,4.485320219207849,0.05143334736651635,264.8819702244337,0.8207554442958497,190.89508125801666,194.71091788490997,200.21848191163494,2.8364985200402693,0.04382701563103448,195.33692326032624,0.6052652171911567,-0.46748325692093884,-0.37865329037979345,-0.3115524379086201,0.047067338885369917,-0.3680944160395384,-0.3880927197424378,-153.96305652725414,-138.67295131009402,-125.71781003123019,8.430874709886961,-0.18408256422002128,-140.0825255510899
4_hours,4,GHI_d1_d2_d3,5,10,12.0,83.44513983746663,91.00948033438308,94.89550287602151,4.057414072030183,0.12322647356949444,89.64846540678857,250.48574201081402,255.96139551070698,268.8584042070201,6.574490810978852,0.06881949480490078,258.3696444746776,0.8007283262200755,187.28378440550853,190.0480404612971,197.8030084429998,3.8012828627914,0.05332378363890787,191.5522658197387,0.5936507189355017,-0.43214131127389455,-0.2980818955451777,-0.2430959739455405,0.06774706871938213,-0.5661453664374925,-0.3233497108668319,-147.8220739588662,-122.64857223409719,-111.00624210250915,13.105512075393422,-0.27953042258759775,-127.27735385856113
4_hours,4,GHI_d1_d2_d3,10,10,12.8,81.14127543404207,87.57971941585936,96.09315522453649,4.621798109018455,0.15707529297862174,88.08562899103133,249.26845809433186,261.40566985377984,273.8766019105612,7.707150439397657,0.08784712522106117,261.1721497252453,0.8094137325226333,186.77766905715836,193.1024706053246,201.18559818980347,4.56780419250285,0.06980765489066769,193.2386634227808,0.5988771313988195,-0.48610159703696576,-0.35385857948100363,-0.23104320097916187,0.0799713170309677,-0.6750075008812445,-0.3524854791025051,-156.7082008950748,-133.59423527062427,-107.92238883069585,15.167348771224548,-0.3417952239623381,-132.62617415372955
