samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
2_hours,3,GHI,5,10,0.0,51.99338275158981,54.11380481129582,55.290182825534174,0.9001768671422394,0.053405366781581164,54.097736127466725,89.28449159187605,89.80737725974006,90.4063969062569,0.34820504914713873,0.011442239643340922,89.90403534641791,0.2720816286511865,61.7456295196847,62.69132944014538,63.20129870317037,0.3974910941500181,0.020239357104727292,62.634311412366756,0.18955373240875714,0.8662917130668464,0.8680577062175161,0.8695896493744485,0.0010239259710136319,0.0034852373690162316,0.8677717540848798,14.76526652486093,16.717689773066922,17.85278221894639,0.9618191028669486,0.17340871749303013,16.567751525525217
2_hours,3,GHI,10,10,4.9,44.15108512363135,47.01162763274074,57.59857779135581,4.965949992768696,0.2705557821240157,48.94343163011243,89.9485438178477,94.70804389300949,108.24897881687237,5.9261070214083205,0.1782330588008588,96.15910890303788,0.2910117088646097,61.273440457275214,67.6913505860351,82.2356971068667,6.614378098793421,0.2840502264334888,69.16780677270638,0.2093264161551159,0.8083063976943232,0.8532627099743968,0.8676425850503648,0.019231350496149324,0.06538872775934203,0.8482170995515883,-12.374270848196662,11.32718481303688,40.39966065435179,14.91904436367031,3.420691468958845,13.709030557461798
2_hours,3,GHI,15,10,0.0,43.82035951314297,50.51181855704765,63.14333528091964,6.869360851558907,0.3541277507181178,52.475060702746724,88.90590451138712,91.09751990037414,100.8428081594934,3.884862646992933,0.1200982281078529,92.37835543541382,0.27938207441174245,60.98062254349742,66.39064396893163,75.67633978175779,5.047558769892767,0.20998304536551704,67.0713423089648,0.20284546807027398,0.8336029584063591,0.864209663480464,0.8706647376834948,0.012025788450429705,0.03991918365740203,0.8601421343641059,-34.99694195751566,3.2780787672647884,38.594695886633474,21.020378981591122,46.99120422440822,1.4051142157210295
2_hours,3,GHI,20,10,10.2,48.04234600166633,68.84349386746473,193.75411667204557,56.644865118882095,1.423866990844866,98.77538292201147,95.25328220321148,104.42005513699812,230.04584361857414,62.522255992458426,0.9103334054124219,147.2566179509306,0.44535171902634685,66.76096636160854,78.00999744749028,196.6200142245309,56.04953944527777,1.0885711220382284,116.87368612119772,0.35346389009399476,0.13406654100985027,0.8214195574843679,0.8515378869654566,0.32842323664754375,1.2118594648457703,0.5876160178540142,-93.44249373418614,-1.8691768533477715,56.63148640378313,39.70132453357719,-22.149374988022466,-5.817199001129607
2_hours,3,GHI,25,10,13.3,57.95260118530845,195.10017763205127,214.903645308936,47.98033199615641,0.7804658930842268,177.12283653934136,96.1189754087105,227.206954834673,232.91419118106344,42.99631932123104,0.5504235328425139,211.77467085792756,0.6399994805390993,69.51337628314953,196.39912067496095,201.92351199341851,41.38277601073619,0.627974206580078,180.17466653132564,0.5445018165732979,0.11194016699115106,0.1549061235596511,0.8487593301943266,0.23492681553707878,2.696374746346711,0.2385903299054563,-15.231987149560164,-1.4067195687853147,20.493781987345713,11.655090270600168,-36.16706592928649,-0.9208833994163023
2_hours,4,GHI,5,10,0.0,49.44307001819176,50.61853686499452,51.9129264567343,0.8123918932929703,0.046748208572708144,50.590895700810115,90.02079481839809,90.31062054203753,90.6069359856859,0.17490151532790607,0.005910746514166383,90.31184934614865,0.2733158190499372,62.068616586343566,62.452766983411166,62.643314642898304,0.17198844218281253,0.008371790814194585,62.432572568239394,0.18894319882079438,0.8656978728796518,0.8665748422708337,0.8674298679575141,0.0005167637484474504,0.0018201100954966408,0.8665707823182325,11.430622605591033,12.751816957493617,14.719064000508997,1.0975833795099788,0.2380242880563967,12.946191675717127
2_hours,4,GHI,10,10,0.0,42.82837571989264,44.713919190646024,56.65518175490051,3.994899379493395,0.25166951407723254,45.80481761090514,88.11002892194364,91.04724437531311,93.50578591931328,1.9283728085473515,0.05566843290900669,90.43050265222462,0.27367490621034773,60.12154600880321,63.116827809167596,70.01849930045518,2.866477915427387,0.13650255037927111,63.26269672448679,0.19145545015127352,0.856966761371392,0.8643861892212178,0.8729979619806808,0.005706079235973058,0.017243894027867378,0.86616565019483,-22.124778268561368,2.3571654641505537,18.181070357027377,11.328115679253118,13.596578442315588,2.6285290663719407
2_hours,4,GHI,15,10,0.0,43.23126545178208,45.8567763255716,58.45449175002868,5.280236567627619,0.30111758744635037,47.82879565830096,87.18843419793257,90.0864335303454,104.00202120227,4.838321132020932,0.15359028645824488,91.02619260809477,0.2752926959652625,59.117585273209,64.0184698129429,83.3807100222797,6.817323664418342,0.3094923588040942,65.5274942505778,0.19817637138527985,0.8230138435600782,0.8672004853472282,0.8756134290794726,0.015189577049999644,0.05041223570370665,0.8640774907682885,-43.50484772851404,-4.814186217193626,7.0440182848934425,14.950671075317068,-5.403584850252285,-8.286044969972036
2_hours,4,GHI,20,10,6.6,45.808809742401344,121.31198746667064,227.057280783807,82.03158631749076,1.3863323511329004,128.51927749206038,92.05931832010492,160.143307051511,230.8897276475867,68.90408441834556,0.8597097942003689,160.8187008777913,0.48636785146983347,67.3254628880802,131.00923122579974,201.40824873114667,66.82900215570557,1.009294863081528,132.68376408069525,0.40127868779326714,0.12770182938555696,0.5206899496025909,0.8613272116483595,0.3629424365408025,1.4412396762386814,0.5068985226411955,-15.240447294969307,6.221105201000553,43.64326506482173,17.078207727838862,5.439013401178679,9.715638657675058
2_hours,4,GHI,25,10,12.8,46.03362749053145,196.76352548093874,224.03621144293618,49.951357687060565,0.7581591589642445,185.75988085080425,94.7558483859655,229.99160602217654,232.40150311070997,42.89119551083693,0.4980339692915317,216.71459144697914,0.6549283036985903,69.55914063178088,198.18708116214918,202.81927719975235,40.73525824780694,0.562721012512245,185.3232917186239,0.5600613612157825,0.115845438557439,0.13407817325137705,0.8530186014862784,0.22843367762889843,2.845766673806873,0.2040727936874041,-14.884994098012765,5.2563886153455845,34.86233985578921,14.55303210024722,9.060114190989626,4.954224745845243
2_hours,5,GHI,5,10,0.0,48.163052234121444,51.48790572917258,53.740295208554386,1.5481891509979746,0.09588681932935965,51.45808949559546,89.89840674384597,90.14821151761814,90.5177305099462,0.18330635307253956,0.006328761827480803,90.16227019552974,0.2728631392702606,61.673485465080894,62.355385713147086,62.63529258863701,0.3136851684494858,0.014622936936847077,62.27642986686874,0.18847065539905333,0.8659621923254801,0.8670543087982912,0.8677900952551658,0.0005410027260049513,0.0019423260014018893,0.8670123552089282,11.510612907984466,14.964277788601272,16.812003439905226,1.5875465635199097,0.3329684611364751,14.58075726756768
2_hours,5,GHI,10,10,0.0,42.16450650397691,46.529032342817914,54.420810330942594,3.9845688761998472,0.24042598274641175,47.75696530388613,88.50854861519366,90.03142286121445,95.889787473265,2.438703912612501,0.0741786092900273,91.32624220619883,0.27638573310208303,60.399176490287545,62.79298755386971,69.15372293974234,2.8863147919388648,0.12425709510093998,64.17219004403981,0.19420790083580464,0.8495803011885016,0.8673984849249704,0.8718465090946411,0.00735393453886554,0.023654466480499358,0.8634694624089428,-15.616300236284523,0.9244071452281404,27.16767082595663,13.597862880831295,9.836021058338355,4.089877961242034
2_hours,5,GHI,15,10,4.9,40.23108161696916,45.94487133432063,64.71673226194724,7.576658076613437,0.46911121754199925,48.411637390936775,87.73751945721845,91.59676891697163,104.29272640437365,5.612969161435452,0.16511798851653278,94.09207898280388,0.2845649296096012,60.5234707128772,67.23160363889073,79.31820154904773,6.474548028639699,0.2600125439122985,68.25557395479422,0.20642696821970202,0.8220230415909195,0.8627010550188347,0.8740418010205726,0.017634729405175627,0.057100595181150175,0.8546715714989755,-36.97098819129069,-7.0752943420592,5.37598679402472,15.701169498300354,-3.2847010052926224,-12.53608673693398
2_hours,5,GHI,20,10,5.7,45.61138539287285,50.04954780519691,260.0498699053114,78.40654586594725,1.930280777849163,103.5560095317143,89.52070304002892,97.69773121850763,243.83621528651298,66.44484352125025,1.0426579366598727,143.39691566000053,0.43367872888088244,63.36926553570081,72.37110243787461,209.78197898817496,62.5050345662085,1.2439566470149903,114.53243060133761,0.34638317491148884,0.027135947690665296,0.843704362894647,0.8688698049550059,0.34935906771365655,1.3470412383863721,0.598522428765859,-49.206316300040804,1.9093707221027072,108.68104324223484,41.586704658114975,33.71075785821318,3.9482570234024665
2_hours,5,GHI,25,10,17.8,100.15557425961201,184.5844819414042,204.27536726657064,31.809267824014775,0.5263941972608712,175.2315982914578,166.63699236654872,221.6096413107664,228.96226250341263,18.55792866060376,0.24885517523171344,214.9134272463363,0.6494850457862672,138.15660244015936,187.9707738849367,197.34293324097936,17.126980252768124,0.27103626607541387,183.39602263120844,0.5542370045549596,0.14182048720219997,0.19605179209607726,0.5454379620893123,0.12021224817977545,1.463064299004914,0.23882913783333537,-46.83053266011272,3.976920310370945,26.495970453059435,25.710447341789962,-18.951919398802282,-3.698294482405134
2_hours,1,GHI_d1,5,10,0.0,52.92129171223677,55.607924272021336,57.07591248002731,1.310558713976448,0.06828577158708336,55.386733609537124,89.87803950462295,90.30382266340459,90.80427071306137,0.29296863920747873,0.009680080685515204,90.30519311628039,0.2732956749278602,63.221007051515116,63.71240720613988,64.02925549776019,0.2595722390677303,0.012016267181349785,63.68955616429052,0.19274727883437343,0.8651122370561588,0.8665948938448644,0.8678499949980525,0.0008656858076667554,0.0029811157520603137,0.8665896364109542,9.387688379421297,13.741822420888333,18.323663916126133,3.1954553493773585,0.5869172647910198,14.301037642050403
2_hours,1,GHI_d1,10,10,0.0,44.69374293138959,44.969313016809195,45.41529689404683,0.26508922575362454,0.015852633848272735,45.004016859455305,90.15915039134633,91.18807437962067,91.57254935483648,0.48526338194667806,0.014344086973245225,90.9594438649549,0.2752756706928969,63.63064700479912,64.23820403093583,64.72274746263392,0.38312223918105764,0.016849598537756978,64.24147207482153,0.19441757293448989,0.8628200587307076,0.8639695633071908,0.8670220530377107,0.0014426536635915276,0.004486265154051039,0.864647363456984,-7.086188272597422,1.5030850342995183,3.4373822291860785,3.9668240979655485,-143.13686718978977,-0.07277920294951065
2_hours,1,GHI_d1,15,10,0.0,47.6213813489933,51.52333934454467,62.584247076459675,4.063339522301692,0.2413955869114442,52.50706285443812,91.89617127273698,95.03790379160647,97.24365824161623,1.8072993502462076,0.053430809954824396,95.13109017411324,0.2877072360578686,64.48084885485191,69.96273736462734,71.6255366949729,2.2685495115226093,0.0959233254729419,69.32463311924201,0.20966014947330341,0.8452686497259854,0.8522083320397664,0.8618182865175827,0.005607257312061546,0.018486072956730926,0.8518704390603608,-18.20441242242257,-3.3896765969513183,20.525374833228515,11.635264539306153,-37.71290716839231,-0.9347272993230998
2_hours,1,GHI_d1,20,10,0.0,48.668760297756265,52.67951272305142,56.522273680038204,2.015108240165373,0.12790422239555063,52.633097197008,94.79813508491722,98.18927734117668,104.44255555959076,2.7307203644538474,0.08527374554932586,98.59336861750515,0.29817828773600946,67.85560488214597,70.61951485685552,76.91587954538903,2.5381943720084617,0.11163716140556242,71.10031267907239,0.21503037972450967,0.8215113032786254,0.842244698770581,0.8529532851975461,0.008901133934850489,0.03255250320517628,0.8408337869918515,-17.67506034857134,-6.193999835688831,6.853872466907169,7.648242860529709,-3.574984718593557,-6.360164428868009
2_hours,1,GHI_d1,25,10,8.5,50.43711595679821,62.867906779099116,191.57189478765,57.40724399655575,1.3876704395455635,98.39963332631234,99.03019370999563,111.19194752468385,233.14583363705398,57.55540623621013,0.8720987214030969,148.62357805093833,0.44915198008866175,72.42262898670033,83.97713016141475,198.8141485619635,54.3745662895047,1.0364535729860265,118.38640394688579,0.3577728947562787,0.11017286673077409,0.7973006776917502,0.8394591405211053,0.3041141469166813,1.1846417138032934,0.5895971370743592,-43.352764650888,-12.722669058329966,17.692578085904685,18.850792974658518,-4.229319243038693,-13.691141997778535
2_hours,2,GHI_d1,5,10,0.0,49.872322795977084,50.65782828647995,51.35092159853778,0.4782256944197649,0.027135873815196696,50.59289591351858,88.84022108644544,89.1794241643579,89.69373257667844,0.25987669874385283,0.008797416891367739,89.23757620609008,0.2700646859452094,61.16447928329341,61.39867825159368,61.93559449698953,0.27462838955924235,0.012094319977445587,61.50419697419501,0.18613360364907247,0.868391421775991,0.8698963892427256,0.8708842376256587,0.0007592288420466638,0.0026365865781581683,0.8697256697414983,13.363921849227426,14.061766173588882,14.84001685582125,0.43121533447231314,0.09539726453777031,13.994366350029239
2_hours,2,GHI_d1,10,10,0.0,43.17407997994406,47.968430159902596,57.11838616199441,4.192308833704424,0.25445765134057524,48.77495712191309,89.70579128926877,93.20781163200968,106.90542363120169,6.270061248528497,0.17486783650633914,95.93612489369292,0.2903368798406179,62.90529919845527,67.39505552844865,81.7819229904678,6.839016535604841,0.2653315705532038,69.35982885377321,0.20990754335760836,0.8130353588759696,0.8578769112472211,0.8683560316398838,0.020230362530266364,0.06355946813284395,0.8488560661652933,-18.652998972540583,10.048172085696912,33.24193823264893,17.491235708415473,6.505340989705625,7.610131211763462
2_hours,2,GHI_d1,15,10,9.1,50.15981295206732,53.69231829986108,63.413363786486734,3.845405614646829,0.21604471660440447,54.56006752986663,91.67980426449455,96.22708769695686,106.36830128817682,4.364562360496629,0.13834343913798444,96.97425103370514,0.29328155162129443,64.90351052025883,71.17290439982773,80.4535131027238,4.843600681871578,0.20480600369450436,71.9492274999852,0.2175977731636721,0.8148685571422714,0.8484849209948577,0.8624682105907937,0.014123922495911394,0.0512235652680063,0.8458442781066016,-33.44367873432524,-10.079532459751169,14.848068308769985,15.23443393285261,-4.846671103994706,-9.319267737812009
2_hours,2,GHI_d1,20,10,8.3,43.14970684194479,51.40419647482017,205.0101735072946,64.02738149306124,1.6096545401884241,95.08804294452848,93.16868297535495,102.59832001370872,218.1474954088841,60.142805110239664,0.8483043572595573,145.7865731979644,0.4409058274468096,66.66805998518295,77.52737096474095,188.28396491097573,56.345943539997734,1.0273538868502796,116.84438495199815,0.3533752738657118,0.2213250546932377,0.8277573765699497,0.8579649097620985,0.3096388324102115,1.0535790410929646,0.5989631539249634,-66.54349646228671,-18.17419530462905,32.6765725459865,24.835475083195348,-4.570116240207646,-18.16201593533213
2_hours,2,GHI_d1,25,10,22.0,158.87737145186563,194.7307044518458,214.5949353698471,18.18142716749723,0.2733623302896448,190.36317823740396,181.38030663091214,228.80588201067914,234.65097873897798,15.378886791213963,0.1963912907444873,223.67903472366817,0.675975391441747,153.55928633833744,195.90162838821357,201.23119490075962,14.269741076885632,0.20894366434513467,191.71687172312232,0.5793832558743242,0.09864667195144805,0.14299193906566138,0.4614443454748973,0.10403306751407121,1.6946786213369336,0.17748345212146693,-29.010853386964833,-4.292237360054244,27.192127566693117,16.853458960758566,-13.64654067631636,-3.744872275021126
2_hours,3,GHI_d1,5,10,10.9,47.255772713783244,51.29963136772845,55.484553878270674,2.129347713027583,0.137936702604299,51.18665358941893,89.33748263408556,90.3243786241938,94.75881899887509,1.8272494264680679,0.056430207062333676,90.92505651863476,0.27517160233650195,61.27555081366445,62.328667688993676,67.46734428189194,2.0101982402087617,0.09116801361385878,63.23979427068353,0.191386139169771,0.8531076153093033,0.8665340821375844,0.869434804316522,0.0055046782920112,0.017857049459528,0.8647039905818457,-7.7543435472662985,18.74458767911092,24.269882248558172,9.545324460304334,1.8534545450253601,15.276864560310674
2_hours,3,GHI_d1,10,10,0.0,41.21148525448075,48.45050583041456,61.90869872978069,6.06530355092785,0.3770318724845892,49.70527930426628,89.8139436381284,91.56508494183134,101.64273864503997,3.662360597272286,0.11073907945810633,93.29052375501719,0.2823303486120839,62.474582210793436,65.98948915952353,78.3334984312314,4.914404219956008,0.2103950775484279,67.569171045551,0.20448837511960027,0.8309898766227165,0.8628414469414345,0.8680384114092093,0.011430859437122668,0.03761337834756241,0.8574270838674055,-30.419744695763242,-8.146036503479497,24.76443255629226,18.30896012522442,-7.180310960872998,-7.2969729607697165
2_hours,3,GHI_d1,15,10,0.0,44.13144792733388,49.41945493215911,57.36388807171204,4.228115808726596,0.2425556467116784,50.417791503155,91.76634179471202,94.42996193783772,102.72564611440626,3.4894479842586863,0.10718103491210296,95.29724923406859,0.28820975488529105,64.23110402702771,67.65629181762631,79.0628997576728,4.869311166959899,0.20057924554400128,69.50737050665772,0.21021280653380373,0.827331346699244,0.8540907641674688,0.8622084526532854,0.011081266855624524,0.03808309368465441,0.8512214880145557,-21.987388832964726,-13.478128168916644,3.9408462224873846,8.303387680477517,-1.9796381782871593,-12.458117510075198
2_hours,3,GHI_d1,20,10,3.3,47.193294550116654,61.96834676741618,223.96814622160034,68.46251817390575,1.866302739873551,93.7068677402199,96.94210948213116,108.4992138375756,239.78830915645702,56.41501795719544,1.0603336024751202,134.35200995872853,0.40632400378570904,69.39770747318806,78.82038211748949,208.3578256317946,54.892593540747804,1.3130310318632075,105.41355351345388,0.31880473637888423,0.059168717082994204,0.8071867343439793,0.8462267934987845,0.31568280716553354,1.1925227043596613,0.6577759534932499,-32.83629210029021,2.5781186333896855,77.61562736526105,28.92764558891671,15.243053928279224,6.131622422401827
2_hours,3,GHI_d1,25,10,18.7,195.75468420636233,223.2762762117208,232.2130406437292,11.229463033748134,0.1487744603747787,220.4398085623925,217.35330953613033,239.52174984388205,244.42665624950618,7.876981424672564,0.09461793119808218,238.11454111741887,0.7196006113790137,188.8174575457211,208.34041621101176,212.69021402578284,6.617738432487785,0.09410087720355399,206.90633909299405,0.6252870043585097,0.02198062165120096,0.060806935869955336,0.2266379775425027,0.05949969364238569,2.407717314051418,0.07092732732319297,-13.522578619911913,10.432835408172654,21.632568809400126,11.780624459655295,4.6514151910531245,7.031451126387239
2_hours,4,GHI_d1,5,10,20.5,45.98942936360148,48.8389773124036,51.89638590623552,1.927214710445788,0.11239808590097417,49.05781404153524,88.43475868225867,90.07871018624232,92.53446270642934,1.43056008784282,0.04282324521749336,90.26830988454577,0.27318405313333666,60.18650951882212,62.308082535106244,65.31832479093438,1.6491029805356272,0.07739340339347794,62.36051609397835,0.18872513026807297,0.8599229400583351,0.8672586351547926,0.8720601041814932,0.004232418177310198,0.01319928690093186,0.8666697229850717,6.524289842189073,11.26121819876538,16.62851424590151,3.224019105217174,0.8608043525411992,11.061699812859136
2_hours,4,GHI_d1,10,10,3.5,43.112897131257974,48.49572335321277,67.0386230834868,7.159625524459445,0.4236022580232108,51.1905078807217,90.34362416565197,95.15092407654828,112.28379617341095,6.427989956985385,0.19901297129038967,96.29151014250256,0.2914124021675319,61.60837618835746,69.51687829589815,82.54477082773546,6.140071786300282,0.266817790195344,69.12539871873238,0.20919807428093065,0.7937498956656072,0.8518873912839517,0.8664773265194695,0.02130153992292568,0.07446875596288702,0.8477089691784953,-32.31981623603935,-1.0229063307238775,24.183406717778055,18.164102485986522,-13.61159978655982,-3.8651701225439536
2_hours,4,GHI_d1,15,10,0.0,41.29359417749119,49.00309590263747,70.98186612888617,7.8651032866985435,0.4825774353151207,50.556462165829835,90.61541020926163,95.35183323479882,112.29726007525554,6.23862364501439,0.19258795891836586,97.56363587214216,0.2950640423141981,61.795894647277564,67.94632701359095,83.27947795495555,6.223785218432611,0.2681723638971359,69.91450234271254,0.2114441051034733,0.7936549481509199,0.8512303334876835,0.8656431354182116,0.02073097070459981,0.07360868936000317,0.8436755358289922,-50.339973968392954,-0.7690663915023743,38.487658425772004,23.70562116457929,-27.88578529032078,-2.8181588136961935
2_hours,4,GHI_d1,20,10,25.0,215.6793098668416,226.4104196333081,237.01158298593512,5.73384110586124,0.08140484551601909,226.0337532161265,229.88703586946673,235.94875015983692,238.81901575921276,3.4685143110239736,0.0364555789904829,234.88422258544415,0.7103659839278115,199.96898575466903,206.60708773834912,210.16512404249428,3.445156064864305,0.045828265221769984,205.47585328767042,0.6214255478185874,0.06675956576510822,0.0890152342365686,0.13526168955277118,0.026613370104088808,0.6763900464107421,0.09708128554888154,13.060880480214285,19.358037562843258,27.674254266283636,4.480240562744822,0.7137957507449392,19.04357338294218
2_hours,4,GHI_d1,25,10,22.4,204.4881766971669,218.66144993344486,238.18192655462843,9.308580456558005,0.13506853183518863,217.6878534093135,232.76849289575853,237.04862773321696,238.30937356851697,2.0565523386711466,0.02270209502306104,236.19429221370524,0.7137974702578219,201.69031739084983,204.52482868387298,210.27043695675985,2.6293865290961205,0.03771257141882945,205.2108667038921,0.6201631552981014,0.07032195119190354,0.08013075537867909,0.11305086209316284,0.01586682929240826,0.47713338752464973,0.08668886023379882,-13.575825203222841,4.736989642983133,30.18382088680035,11.706454638282153,8.53974291012623,4.433148412857032
2_hours,5,GHI_d1,5,10,4.9,44.911246670270174,54.90002263792441,65.73723470225463,6.556271412551611,0.35850234526172714,55.19244128560663,90.45405256470218,94.04453240257126,100.55627029168411,3.031061242550428,0.09766191075035634,94.5172813510193,0.2860429539850725,63.62155856894741,66.2661033348615,73.40163222636393,3.058779704948142,0.13353121865799913,67.26892703928132,0.20357972983016653,0.8345836948407408,0.8553127403976952,0.8661507134011845,0.009469379044116964,0.033748395069425174,0.8537202432599015,-0.6188269956191648,24.819508991177784,44.20856999471965,14.39845303863317,1.8721322697181606,23.086113057501272
