samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
48_hours,5,GHI_d1,10,10,3.4,29.403385558111516,29.6442550664165,39.59315957303565,3.950677450507557,0.3136691900631014,31.487015841780796,100.75075066801791,101.80987054020821,183.1892466142081,33.22373535947677,0.6902016777767128,117.40395077009615,0.3221830192026594,81.82677669160012,82.70078411433114,157.32040007237526,30.3980349967465,0.7651742189923781,96.89640554631067,0.2659056725435793,-1.7990335932754213,0.13545220861070184,0.1533483893144516,0.7822036241952459,-8.222459363832684,-0.23253151812614958,-148.0609780439062,17.884741536298172,21.717764708651647,68.65598245574324,-11.811415921405796,-14.1840727435083
48_hours,5,GHI_d1,15,10,15.9,35.174542923704514,40.93496921886132,44.439975257980244,3.1108731437568515,0.22104832460458357,39.85433713316698,162.77731068134352,188.13209498257447,202.20507484216967,13.33478802041697,0.20503141304236452,183.19807832943016,0.5051437975073507,137.02557863888737,162.15176483605887,176.29157226990384,13.270131802742416,0.23779569280036922,157.29560119039934,0.43372123791407474,-2.4611328501157255,-1.9962106292748072,-1.2429619447301632,0.4082760053024951,-0.6236549963128221,-1.8545783250612722,-170.19023919204298,-153.82571599900024,-121.83340917116755,16.500044810863947,-0.3132482168265735,-147.43487880474655
48_hours,5,GHI_d1,20,10,18.6,36.66373703279437,37.74289311468655,41.700466045690824,1.731093402904647,0.1235677818967355,38.602402886193595,169.58850897861814,174.373425629337,191.32698882805698,7.494369947284214,0.11568046095856645,178.08443800645935,0.49104362945216423,143.7051136520942,148.44479286752363,165.3008982863857,7.438872178220399,0.13450917434453433,152.13867166948566,0.4195017057801854,-2.098750715717692,-1.573922749385896,-1.4345965983988593,0.22906798504984668,-0.3725988327209372,-1.6889193585769333,-157.51173899523312,-136.57321612826706,-130.5245020647719,9.335108806240665,-0.1812621911905114,-141.2475697792371
48_hours,5,GHI_d1,25,10,18.4,37.076614025576596,39.224832413652024,41.94498608931988,1.3743492985723813,0.10824510853872944,39.35846148588321,171.50107696974032,181.14354657355113,192.43565896313584,5.87381507039893,0.10086004335995497,181.56054062982065,0.5017181177089958,145.04969822817424,154.8003722085171,165.9955047136192,5.87475311993917,0.1179033060829428,155.2219515291906,0.42893497165292854,-2.118665341627115,-1.7634604242190197,-1.477030615535985,0.1800844778026857,-0.3154664065176042,-1.778750209079083,-157.99008319817526,-144.88693624362242,-131.4144299650603,7.390400529251928,-0.15954042531714288,-145.11161781145682
48_hours,1,GHI_d1_d2,5,10,0.0,27.936880937164194,28.049815293154406,28.086199904134357,0.057196278171686835,0.005063077746112602,28.017985977212316,97.42183874002757,97.62324636304304,97.6962590686963,0.10379273681163424,0.002747079315292333,97.58267202432128,0.26778894311848517,79.71174782105214,79.7750487081859,79.86627628743722,0.04668939259519675,0.0017834701863787734,79.77692131228744,0.21892593224071027,0.20390659493947072,0.205096061036176,0.2083726285915537,0.001689138114698624,0.02120296466228127,0.2057558740726626,10.735369502883003,12.167953971028437,12.485724012656606,0.7217996086596619,0.14371367763334922,11.730272905764595
48_hours,1,GHI_d1_d2,10,10,0.0,28.907475470042332,29.09190740580882,29.243097457666668,0.10367754992602925,0.010621174668879763,29.066984824289307,99.87925721642418,100.37190803606822,100.90298545620517,0.3220174391063718,0.00930675744035446,100.32218955123605,0.2753067993932573,81.21882196363147,81.49357282711719,81.93395346459917,0.20740637778020862,0.007679370520838801,81.4683515494554,0.22356759972299614,0.15078786833987268,0.15970347832555015,0.16793210456390606,0.0053903110864546395,0.09738067037596963,0.16052805047453772,15.222774606880208,16.5030185841053,16.89675812683008,0.6643296592857783,0.10128773473772638,16.172163851610144
48_hours,1,GHI_d1_d2,15,10,0.0,29.209603109841947,29.53310306810632,29.81341479788238,0.21318130114894887,0.01975616569937215,29.550773856909935,99.84352549270038,100.9929823167895,101.81377736960577,0.7181291759398547,0.018972180998604635,100.98919243260546,0.2784639699160626,80.8394080628384,81.3882688065126,81.74537842760509,0.30954987490928465,0.01040999532843655,81.37074996893321,0.22436878170421753,0.12249971147587768,0.1365910188076525,0.15613304169362074,0.012265257946230162,0.239435416598622,0.13661652973474406,17.76094683934048,20.496950743777177,22.136930084747046,1.4093437981042602,0.20032662550230135,20.303957209488672
48_hours,1,GHI_d1_d2,20,10,0.0,28.946611249623,29.742961752880298,43.590870476678695,4.406350262046956,0.36831063205918585,31.077842366368422,99.60951502786766,101.64642701611926,146.94568270068496,14.400839363115953,0.34853500266180065,106.0150860776852,0.2923221884350273,81.66735263412491,81.97742453267274,114.59956772830533,10.330990081926272,0.3006020467363754,85.20033144019274,0.23492833202754132,-0.8278806228607096,0.12538168372475772,0.16008406969524935,0.30267539838267854,23.492288959418904,0.03278624032529491,12.445000943873179,20.521974788871475,104.93347388999892,27.09977241495341,2.5737250771492395,28.23732495489878
48_hours,1,GHI_d1_d2,25,10,0.0,28.30774865981336,30.040639862908005,30.40235341679439,0.6102620348759599,0.059997734171901865,29.873424070817606,101.41411393416868,102.71331767085954,117.51685475158021,4.787494752302252,0.12333657354425683,104.01174539657822,0.2874224594120173,82.84016857341149,83.61523538492932,98.7576010089338,4.828112865224849,0.14881484902848166,85.07175060853017,0.23508433295836145,-0.16304894032114325,0.11150992724094755,0.13384728261141476,0.0885971039161337,2.7086588747314866,0.08717033911571007,-61.44386637258953,17.77715632998151,23.608020399272654,25.479151366354042,6.597758270133215,10.33100683528336
48_hours,2,GHI_d1_d2,5,10,21.6,28.110112651799827,29.984483409863387,31.504485222556028,1.0321157157734437,0.10121993427584869,30.09604867469193,97.6089137084659,103.21002679130098,108.02616749202156,3.2109385852756964,0.09097350403859499,103.60375651281193,0.2843121620276595,79.76499868455143,83.42973536531488,85.46172338710613,1.6943377235978958,0.06035130422441286,83.49470735281503,0.22912837878045456,0.02665658533477655,0.11148864591352814,0.20532945354193977,0.05527957832957026,1.5582907210696786,0.10394546966313749,12.728666373067176,26.814845949419563,40.26869069851686,8.804415882151469,0.9127762545347942,27.8885780607663
48_hours,2,GHI_d1_d2,10,10,12.9,29.36120489236148,30.196892181236926,32.80483833462728,1.2842346921544454,0.10526778610720643,30.511685299888352,101.07450278535029,103.80075879930232,112.11867985317147,4.076903039704688,0.0983459699033753,104.73676636247644,0.2874213975496063,82.25300910103519,83.64125895274725,87.30269576118678,1.799605090956167,0.05599222006010595,83.94488525561039,0.23036376885846782,-0.04848955555346324,0.10081737022634579,0.1478983920842455,0.07186563640788135,2.1804672785038863,0.08378308486991397,15.834877440446029,23.440616110724612,45.862007423654646,11.136921407704918,1.0663143001153557,26.291322765215842
48_hours,2,GHI_d1_d2,15,10,5.8,29.973480746872095,30.14246120547774,32.60846141097561,0.8641930112808075,0.07790951770514297,30.48684717692571,102.45871317593142,102.86182109097902,110.96357454936737,2.821863800179994,0.07360335237308627,104.0376039241925,0.286869550210722,82.56033016313036,82.6540142278982,85.90250303555752,1.1291626741083503,0.03629477116666502,83.14578640558788,0.22926320338430362,-0.0423055353877253,0.1043408035550627,0.11134751170540713,0.05086314009252761,1.6599924996090178,0.08314151578736512,20.54871084126755,23.031627459595434,44.48109490445564,7.640536523666697,0.8361974228847406,25.78291313766195
48_hours,2,GHI_d1_d2,20,10,0.0,30.29879667955192,30.566182846255284,30.731471944956358,0.1622448696776286,0.013656943774951118,30.51368746161296,103.10886058035071,104.14101032588466,104.675856989174,0.5277055640522482,0.014362486155288623,104.03500315251017,0.2868623789363504,82.7696373878286,83.31305595927272,83.7675552159022,0.28919614585386433,0.011058147405377569,83.30848458541858,0.22971182149840524,0.0724715971650689,0.08192588532798212,0.10003391716653287,0.009287207357300013,0.31381931290054493,0.08377277377623585,22.408387048136483,24.599001406672087,25.64110604715412,1.189833792162554,0.12771576916502897,24.206814180441462
48_hours,2,GHI_d1_d2,25,10,1.0,30.100340545872545,30.439620795104204,36.0667025377904,1.780842612163928,0.15372009133923628,31.056125777727722,102.55000757508726,103.4772233092365,167.08590541880528,20.08836435041185,0.45907800673932686,109.95331171228395,0.3038411782471683,82.64427684688104,83.17380971920846,141.10771068518142,18.284664880235567,0.5115784925442878,89.08510831049844,0.24617470680798476,-1.3511335780603475,0.09824773690626892,0.11433585178328987,0.4578014849078961,-23.466656008115162,-0.04874241046248936,-127.77810439642676,23.236737041821343,26.301805088348083,47.85414965573129,14.431171254941495,8.337903565379538
48_hours,3,GHI_d1_d2,5,10,21.9,27.638271405366382,31.13359404480382,33.63205161446025,2.1809301455520935,0.18595008321285292,30.728733712168435,98.11214815549302,108.8437292357977,117.16161361574733,7.314875944081332,0.17391778483379475,107.2494662450722,0.2943168148606484,80.13722997656211,86.71948814050118,91.13084471309763,3.999458895863751,0.12486263829655318,85.83971092893921,0.2355635994629016,-0.14492976623075182,0.01182094652986826,0.19711429247975532,0.13053038487938146,9.138688212617447,0.03658616656344384,-2.7865720906991824,33.44165366368764,54.16437875078049,18.84318436360022,1.7331625761158411,30.077569939769045
48_hours,3,GHI_d1_d2,10,10,21.8,29.549721104729272,31.77834533226109,33.55074141209966,1.546806515712187,0.12414770301593897,31.369748566270953,101.4370369347447,109.37499316201101,114.91368045378536,5.327737139962526,0.12173390546944164,107.73865704155988,0.2956592651508195,82.3803159037073,86.70887624718893,89.66253982008585,2.85713233797416,0.0825529816257144,85.84648630078728,0.23558219261708357,-0.10141662250292427,0.002196610732727644,0.14177479151012262,0.09553013214050757,7.962342245333561,0.029700007715002353,17.064111885705653,33.73297547848746,48.898105854257516,11.807147652430679,0.9822402944172749,31.475148758960593
48_hours,3,GHI_d1_d2,15,10,6.7,29.93193961887218,30.4923495801754,35.11034505807263,1.6945187357178682,0.1525963221137572,31.089604973303587,102.65183124881048,103.88421714387849,162.23056316536344,18.460338233419947,0.43944053982026887,110.45385939918856,0.3045615024733902,82.59413064684082,83.02370867127073,136.7809163706198,16.89084165800908,0.4850790634582977,88.9096193202701,0.2451561891255885,-1.2279196231715286,0.08644769927711754,0.10799442276309301,0.4148150451473306,-18.370528147441043,-0.05871485951340759,-121.80330858497574,24.350020198672944,46.32353435953671,47.414028837727635,11.648132358048056,11.349867831574894
48_hours,3,GHI_d1_d2,20,10,21.9,33.83433397226434,34.539176025008274,36.693430779443496,0.9534018562451918,0.07762215176288811,34.80872501150956,155.87671179984778,159.63831131723902,169.73195076083948,4.607818693866221,0.08149724050354488,160.798328962844,0.4433795335945864,130.542908354856,134.1171489923705,143.81673921685467,4.398989925250796,0.09264654473623841,135.21919162568028,0.37284853955095937,-1.438716813470704,-1.1573087508800581,-1.0568216678141313,0.12689139470972374,-0.3031350125855544,-1.1903729809008565,-130.62247976452323,-118.06352406987091,-112.6720178906575,5.888062880814319,-0.14157270642174516,-119.25414305459523
48_hours,3,GHI_d1_d2,25,10,20.2,33.40581279611649,35.725765816063046,52.94924882120925,5.93757868025257,0.4493853288319075,38.12655336805389,154.12579539277002,165.60826043574986,235.43552170678362,24.525814872630896,0.4084489140839983,175.26360759133559,0.4843173907644241,128.41851073843125,139.40580371408964,209.4299516050425,24.52603592279095,0.47828511754104985,149.166092622089,0.41220042062415024,-3.668116089599785,-1.3097858118182697,-1.0005450373549958,0.8042511109726765,-1.42285391425516,-1.632500913496417,-208.46705531846123,-125.03374002533901,-109.79331378486141,29.756019440713146,-0.6386043158023309,-136.67136036828734
48_hours,4,GHI_d1_d2,5,10,15.7,37.94022455219776,40.70250505305473,42.41363539917002,1.749685501758277,0.10814666762832337,40.516589643218445,175.99304712960551,188.06183872325585,194.97487942014592,7.35185737682256,0.09908255627898258,187.05896987221408,0.51333216034941,150.02004081068102,161.917605056737,168.94526229151836,7.367736920707787,0.11498280933524348,161.02406821224963,0.44188649632846655,-2.17077538812323,-1.9505657287128448,-1.5834447556275655,0.2282529558124272,-0.298527506067554,-1.9225945794726997,-161.6070393426888,-153.2441374383094,-138.44737566885712,8.993564269746672,-0.14896980062073376,-152.07706221095694
48_hours,4,GHI_d1_d2,10,10,16.2,35.466090224671845,41.18957593139734,46.9994257921161,3.7364966030887503,0.26263729771974,40.66117956952022,164.89793602482538,190.22903757276578,213.17438537203284,15.647800592686682,0.2384772213596889,187.44599345369332,0.5143942406726505,138.8733886626889,163.97202431713896,187.35127144006034,15.723614449506446,0.2783265053063499,161.33041257112646,0.44272717460046024,-2.7903402439109954,-2.018682917036595,-1.2679767449757473,0.4903668885972719,-0.7215509049365135,-1.9490070614708308,-182.97346843101522,-155.6133023927985,-123.60871136963115,19.2692387991857,-0.3620348046182176,-151.87687167084226
48_hours,4,GHI_d1_d2,15,10,15.8,36.65130442681198,39.38554228512663,45.43888748783395,2.428215464722801,0.18823523263554837,39.9166804570313,169.65099567299936,181.75609903918638,205.97837075110544,10.017628991342509,0.1695162217487944,183.71462396367212,0.5065681018758584,143.67121035259498,155.5995813810036,180.23500093498694,10.095307345942727,0.19868643232407943,157.66595556201608,0.4347424397487661,-2.591512682750669,-1.7966988428530246,-1.4363910350790658,0.31902262016909905,-0.5296984182680936,-1.864720396408036,-174.82965519889933,-145.57006396338244,-130.45011985612962,12.262079054708718,-0.2576134571851719,-147.92796319842864
48_hours,4,GHI_d1_d2,20,10,18.2,36.94319988267436,40.100813113618685,43.034899156968244,1.906029036280435,0.14157479731673012,40.18122242861099,170.94842060596986,184.69749148107547,196.4655395667678,7.944604771450664,0.12865348763871393,184.8486845908788,0.5096951198940312,144.90626096808424,158.6181525170834,170.6194951202837,8.007343464093005,0.15090120055477005,158.83251007832362,0.43795905524899686,-2.2674348565834572,-1.8877301741698453,-1.473798674743644,0.24836679052817917,-0.3906953504069307,-1.8972655265878955,-163.69015115037985,-149.3460655687275,-131.87446199145157,9.847733482425093,-0.19794878052767365,-149.46635808326124
48_hours,4,GHI_d1_d2,25,10,19.6,37.66088446808032,40.92220338120786,46.50241460511044,2.7402187836060374,0.19649256979391952,40.94008724662891,174.13103193259175,188.10861217241944,210.1988829599894,11.181684180173285,0.17492005622923978,187.88901964302204,0.519206017708908,147.89656086707535,161.83725936817177,184.2256597367322,11.285645492643424,0.20485987840111544,161.69023889687122,0.4468092132235693,-2.720989792972536,-1.980054585514568,-1.5535832363939779,0.3592865440195044,-0.534026890505611,-1.982514725778141,-179.50910874936167,-153.3292845227602,-135.8547485794455,13.609970473362676,-0.2610734293569515,-152.87202152309078
48_hours,5,GHI_d1_d2,5,10,15.9,38.14165609040143,41.37955144106,45.3238022546929,2.211251027702152,0.16160631108982274,41.414001931759636,177.1584309896754,191.0027078961543,206.55746576997063,8.978260107476855,0.1431364749056894,190.93317386250675,0.5239638531537157,150.9169927401448,164.75492917025124,180.65366536937043,9.118517973218607,0.16800189662279427,164.74517632999707,0.45209805940016495,-2.558688303616712,-2.0428967574437573,-1.617771940188963,0.2877909939911161,-0.42739364556933956,-2.046732676536343,-175.1561602667899,-156.55493143040164,-139.3517818805789,10.945906174785586,-0.21289114299701645,-156.35503497638553
48_hours,5,GHI_d1_d2,10,10,20.4,38.0641403801695,39.37281701579166,43.3747397774271,1.8264329356446671,0.12332722887681277,39.868295037632834,176.83858709830824,182.66619274644563,198.9077583190083,7.650595457667175,0.11111461101335036,184.56194177617812,0.5064797499685181,150.57528164199002,156.30616880749318,172.83873462604106,7.701503161919043,0.13054125353219637,158.2908291515317,0.43438586958627823,-2.29998224715786,-1.7834178404590255,-1.608328161043468,0.23828916597794658,-0.3473587826341253,-1.8455326611938734,-166.04077841019722,-146.17096747568036,-138.88937910300263,9.45337628463556,-0.17012230509979373,-148.48755038813505
48_hours,5,GHI_d1_d2,15,10,17.2,39.26925085164489,41.92759949119609,47.47024597817252,2.385686044687942,0.1693968422464006,41.893268747520146,181.20780560581866,192.13398246590367,214.14181900297922,9.563285894151088,0.14855891350897188,191.89052918023037,0.5291120490985238,155.1529054117235,166.16099402500026,188.3534672725312,9.663101430743966,0.17339115865996835,165.92400625382328,0.45751289195278105,-2.881835630124216,-2.125298337682179,-1.7796362670618162,0.3193188067535611,-0.44724399675180215,-2.1239996332309006,-184.22326906492856,-158.4395666093164,-145.24039025447436,11.376172991588527,-0.21421361528028357,-158.04365644254622
48_hours,5,GHI_d1_d2,20,10,18.2,38.3741080388554,42.501287264772834,47.450954340015436,2.7970687147852877,0.19720754433681567,42.15075613981294,177.25365708702125,194.38951102804376,213.90996482633741,11.252207355785243,0.17397433749283067,192.8142607310867,0.5316591132802662,151.22110801878375,168.4756179412583,188.25328383672593,11.406833842868842,0.20327979581973174,166.89925028093373,0.4602019947853176,-2.873434351229667,-2.1991248065573354,-1.6596505317908736,0.3703094689633781,-0.5132917478483703,-2.156760074796669,-184.22791541647373,-161.16909014949658,-140.08935280603257,13.59241462777122,-0.25425919564586996,-159.11051620892238
48_hours,5,GHI_d1_d2,25,10,19.4,37.2501881620505,40.77796549132459,43.794976151017025,2.073960121903431,0.14522433065059473,40.74598357634767,172.32966651293017,187.49232572273328,199.38806952157253,8.512001202623612,0.13026757343326364,187.1772367595756,0.5172391015097083,146.08844326454823,161.22650777948297,173.40764486385498,8.617795986123282,0.1531318210702436,160.95899897310784,0.44478853011218655,-2.3480814003870996,-1.9608494220283124,-1.5010234648093697,0.2672697584101067,-0.390871348802241,-1.9560467937890915,-166.9789362886873,-152.57574315493133,-133.51311146929427,10.50651856603514,-0.19806800003736227,-152.0838168912652
48_hours,1,GHI_d1_d2_d3,5,10,2.2,27.985658764628514,28.094056485899955,29.461632315948854,0.44374565977246383,0.04200048697022956,28.213866087304382,97.51704431187339,97.7216521964061,100.7062835988133,0.9551390233480906,0.025890504297902687,98.00874557604207,0.26895818540032823,79.77989921427121,79.88422765441703,81.8732323267836,0.6356947298700303,0.020745273464855444,80.07147012185733,0.21973424085509077,0.15409557595835266,0.2034925326494576,0.2068246355757224,0.01580304650233252,0.21102493831231559,0.198737275784511,11.245202938395998,12.351886778786255,22.197385175871506,3.251173630961311,0.6787315995434806,13.1962038499844
48_hours,1,GHI_d1_d2_d3,10,10,0.0,29.065593215450164,29.181911232390853,29.25178010294747,0.06695016964754058,0.0060683795622326125,29.17145727992599,100.51484545663308,100.760319521854,100.95532824510843,0.1492714363722895,0.004087644439813692,100.73375339539834,0.2764362237528048,81.54544622522752,81.75389582343345,81.92860881854203,0.12065367074993283,0.004435267473970702,81.73768218202123,0.22430670395070434,0.14990659291965513,0.15318748402471238,0.15730857214523342,0.002508201572062916,0.04503755385408522,0.15363236326123625,15.35949871794881,16.397624905732584,17.516529420192537,0.7949290969909131,0.1270526402100065,16.482493747199996
48_hours,1,GHI_d1_d2_d3,15,10,0.0,29.843609072158767,29.977604827883866,30.14140760095823,0.08345779560393625,0.008955557084797216,29.976000152894283,101.99911890720342,102.35590321212699,102.76685784255268,0.2222961937089098,0.006859571591741995,102.34311381086609,0.28219722406794906,81.89347067371406,82.13267661538181,82.29365412927753,0.1166839315538178,0.004368589920304353,82.11619318943384,0.22642424005107134,0.10599422756732635,0.11312998715056666,0.11930200505262856,0.0038522844456901073,0.10734092092890662,0.11334786562499191,21.402611991448083,22.60449413004026,24.035268055739415,0.8454404224455558,0.10811626744599735,22.62828835553271
48_hours,1,GHI_d1_d2_d3,20,10,0.0,30.14874264535216,30.37014827193881,30.641237030403513,0.14317836824088268,0.014283119365364054,30.41377958528995,102.75763611602434,103.44281387619952,103.93421008528323,0.35296652570895926,0.010368327419054116,103.46796230061913,0.2852988408693683,82.4871071018573,82.97526378020393,83.18938743083685,0.227822041207441,0.00804774049727183,82.91043622986969,0.22861425726767162,0.08556844005939246,0.09419476318581771,0.10615466658479589,0.006178397768665728,0.20028347738864952,0.09374480717153216,22.955498113195578,24.360072201542145,26.257837051488774,1.2546527848252502,0.13317510634965624,24.492675924313684
48_hours,1,GHI_d1_d2_d3,25,10,0.0,29.975408586613174,30.34157936346512,31.323852014010516,0.4038260922464648,0.039469569966911644,30.392646526194664,102.14311549118709,103.0551003641018,106.27512450274982,1.2136778061578406,0.03457423692747605,103.22662427855224,0.28525288287218564,82.60875753311363,83.12918529096403,84.90686136542112,0.7104578405268958,0.024732391058617766,83.24086118403892,0.2300249164540785,0.04882392913834044,0.10558673182683542,0.1213500843933748,0.02129634526862346,0.6104216294723505,0.10249856792611367,18.25613071959409,22.584501365014354,30.8994741712902,3.451997506557481,0.47494076136165864,23.062336479790353
48_hours,2,GHI_d1_d2_d3,5,10,8.5,28.138660411828276,28.262040291491417,31.77442906082635,1.4996153579314913,0.11932839739138157,29.29429392878896,97.68429931713783,97.92060482524646,109.01807182049068,4.675406952941685,0.10766233953857297,101.19566786766853,0.27770382163441987,79.83889584080693,80.10073064918613,86.20201662481844,2.660506620581447,0.0749274192998863,81.92595916265904,0.2248233786083318,0.008699898584485055,0.20024484370806445,0.20410149486006723,0.08014520876465218,1.3001592353815776,0.14421329195527594,12.523602302154067,13.792410378928349,42.058304729487645,11.934278678114854,1.2923886371457205,21.888740478368536
48_hours,2,GHI_d1_d2_d3,10,10,16.2,29.445344852151038,30.32572590048931,32.39768604888858,1.1970294642823156,0.09300233623843246,30.66322222700732,101.67747610759828,104.25736546951526,110.92940811877502,3.844054460444185,0.08493131516869226,105.39895830377023,0.289238602145689,82.97853946910266,84.0346613172095,87.07258060382352,1.5955033243107357,0.04566902805800646,84.59974322159209,0.23216084736600506,-0.02636432731821925,0.09311724982005193,0.1377014170238653,0.06786482988011952,2.192398417306648,0.07231528720468883,13.864691406353087,23.13242756367226,41.70309818661428,10.984137002167417,1.0354980736022308,25.996004530621956
48_hours,2,GHI_d1_d2_d3,15,10,14.1,30.052660518836188,30.487122096585587,32.908705293400985,1.0645774815558295,0.08645419257895183,31.118442017635026,102.86436678966037,104.0705990540412,112.0745351502678,3.537081789504155,0.08209263968247488,106.18135479040318,0.2927806518081965,82.49117731534952,83.37141492398533,86.62530736201224,1.4253563673893304,0.045673120204398364,84.10102597126233,0.23189714663378655,-0.06328101501383143,0.08316470473955301,0.10429689206173276,0.06422288603855349,3.5486190282634897,0.04464626395571232,20.587772103353863,26.054236529224568,46.19392225506571,9.656531176467182,0.796190660940614,30.795520483582163
48_hours,2,GHI_d1_d2_d3,20,10,3.7,30.508688203579975,30.837598949999403,32.18959526487848,0.5051399682185032,0.0461424561044387,30.946273567544086,103.9969361756689,105.20485556157789,109.33350046796673,1.5659409512410916,0.043296087749540045,105.42917739269157,0.29070662488311055,83.30217648585486,83.9795802004723,85.53417302215695,0.6372611375358275,0.02290244450507228,84.0268256295533,0.23169254927813174,-0.011907169358346348,0.0630531748715848,0.08446435652190809,0.02826702876237758,1.3978938754379493,0.05888645509962084,23.06105612826116,26.065543336171388,38.05132306994615,4.491032520821827,0.47860653415802373,26.876874287809386
48_hours,2,GHI_d1_d2_d3,25,10,13.2,30.540695025774294,32.708044129273915,40.74607287621647,3.676706510549731,0.287902116827186,34.158355265818315,103.80041525745003,151.30319414447405,187.48443179962192,31.54309341085988,0.5639504517403742,146.18470594336313,0.40396175980377536,83.42075601503426,125.50155835030067,161.0357480665173,29.224327593006354,0.6295552680016142,121.73549176814447,0.3363996470621917,-1.9602479771542711,-0.9282917872758669,0.09260610489688759,0.7582781555948921,-2.3062636507189427,-0.8751193707808195,-152.0864256761135,-106.47785051935743,31.14477715951011,74.8649734379576,-2.350729024690755,-77.29941497122536
48_hours,3,GHI_d1_d2_d3,5,10,15.2,37.48343649576343,40.3087546191402,42.452273756461935,1.447141895843293,0.10828469657462728,40.569070686870674,174.0061832689803,186.38347365281658,195.0648541857257,6.1016807186932045,0.09904222777011402,187.33443335457255,0.5140880945053237,148.0088499469843,160.2704694171053,169.0885785763118,6.122577682334028,0.11525063175611781,161.28165177480972,0.442593363936739,-2.173702489288499,-1.8974971860037289,-1.5254427037487153,0.18836436501784073,-0.2967528275328439,-1.9299340190941614,-161.8054256190791,-151.2858080643511,-135.83737353335727,7.534392486623838,-0.1497416055479973,-152.43770982999735
48_hours,3,GHI_d1_d2_d3,10,10,16.1,34.822223073955875,40.58075374030913,45.80559557727401,3.516775845620637,0.2512632296285223,40.04937144868996,161.70877450921623,187.64519344478109,208.39085304665028,14.962342374906644,0.23137782463039555,184.8615061764702,0.5073018224992861,135.8086855051414,161.3932070563347,182.58342583245457,14.99262296908038,0.270137245943253,158.75670280671739,0.4356643323621062,-2.6221419202085774,-1.9387605773332004,-1.1810987526977543,0.4601071942994861,-0.7057523556019346,-1.8671747395676306,-177.49250577762373,-152.4656888361713,-119.36021490721954,18.648608056553147,-0.3586944862658384,-148.73358930881832
48_hours,3,GHI_d1_d2_d3,15,10,17.6,36.25317115039798,40.00948521255087,44.46169440731162,2.6398967438588583,0.19075432842175005,40.08463028661059,167.80143092283072,184.31163946412403,201.97619786753359,11.031019470051572,0.17321214483705621,184.2770481741047,0.5081189101815935,141.84401792650826,158.2391675063725,176.28958479924486,11.10647795772218,0.20306697310253302,158.31357621897845,0.43652816567441616,-2.453301936045436,-1.8761316620796888,-1.3835566980238374,0.34407152464946156,-0.5289681383009274,-1.8838655707312075,-170.28890136497066,-148.9069039896345,-127.98055940588566,13.683452084525184,-0.2661172753597718,-148.70171787897942
48_hours,3,GHI_d1_d2_d3,20,10,18.3,34.3590643638079,39.46435643573831,44.894689114067745,2.8961062343117185,0.23386779454823964,38.92223825238515,158.62501306930167,182.0985732980884,203.77188963336843,12.461321872202493,0.21831568758721662,179.32148414926155,0.4944546160299995,133.0235953940769,155.96140862800308,178.0278264347053,12.414841518412844,0.25436502145829226,153.32273434966936,0.4227665976622889,-2.5149788222208525,-1.8070381522772765,-1.1299897273208739,0.3804740844332331,-0.6900613979558631,-1.7338975856584837,-172.22889987130293,-146.1166247358508,-116.00073333318021,15.58979759068798,-0.34326981509688287,-142.39394572159998
48_hours,3,GHI_d1_d2_d3,25,10,20.2,37.47643875314527,39.649601970146335,43.613857085397434,1.8405094034723188,0.13885967331273918,39.82881515591056,173.3195292877812,182.85031054396842,198.58968711554172,7.585555666481415,0.12443612477871581,183.39987884530095,0.5068008813100501,147.07757891402179,156.52475591665058,172.6842573643026,7.680600057869357,0.1470095247582034,157.149462582237,0.4342613890233714,-2.321322551400764,-1.815800033705059,-1.5298377741480524,0.23732643762972488,-0.38855344623904986,-1.837029835388379,-166.34177716162188,-146.83874670118868,-134.78991728237838,9.45217197872061,-0.19308199837373535,-147.46935991181437
48_hours,4,GHI_d1_d2_d3,5,10,15.3,36.58608454738275,41.399819748429636,44.96599307279078,2.613109547329691,0.17870017443080263,41.93560183434652,170.26528315424852,191.07607698554767,205.1513130475635,10.737252935766962,0.16066954859718516,192.96446600075427,0.5295381786316102,144.0234856863928,164.8378840330624,179.22017347141897,10.878363289156077,0.18785653610463768,166.8316976801876,0.45782394633860024,-2.510401242131463,-2.0453439767565396,-1.4180226663176172,0.3395053286159942,-0.4615215090321263,-2.1143782827114084,-173.47969738446608,-156.6642042205426,-130.44194203973484,13.199220065314142,-0.24038317157342087,-158.77677544463705
