samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
1_hour,5,GHI_d1,15,10,4.9,40.39352260212705,48.62940240971946,58.92182452976095,6.521153096979749,0.36481061524779457,48.76709279121765,82.4264599863453,91.2448140403699,110.89676091232168,9.082371747028573,0.2797110184700088,92.52205096474133,0.26493076254025516,54.76985447605814,65.08785172382005,81.49098427459919,8.228686856323312,0.36910934467654294,65.48795733516985,0.1875204266777653,0.8093698210383792,0.8707703152337788,0.894685728113758,0.026888024917524435,0.08880283609196458,0.8661573059443238,-6.933494830695423,10.024163936707453,46.299162264794546,15.221932527755696,3.9335608435468554,11.921824857677688
1_hour,5,GHI_d1,20,10,8.7,35.597393774043375,46.52909153855231,59.94389710973462,7.272848323226875,0.483010774993283,46.463874125020894,83.55193038752958,89.4250181877471,107.77268454013274,7.19887864538983,0.23878319273576665,91.28489883907189,0.26135694029594303,56.08551567766198,61.26420526765225,80.30499116486487,7.648592567461232,0.34808789673995705,63.51795555197731,0.18185766460873784,0.8200255765168737,0.8760883833576457,0.8918301155583143,0.021358972712454082,0.07388554833883082,0.870157956682492,-15.759158542636333,13.824313457610511,48.71856290729769,18.846458645702974,4.892637589736191,11.79489297831204
1_hour,5,GHI_d1,25,10,18.0,37.36915039347596,41.29415945358723,61.111876561682976,7.965829971117527,0.4822183230571898,44.327012747708814,83.89685008165074,87.56851156086508,111.58112821614274,8.596372271810859,0.27128037446936065,91.54869676758909,0.2621122176784071,55.07071826676532,60.71836731947174,82.69988237599219,8.240002885242422,0.3814381894943203,64.43727423068701,0.18448975732155398,0.8070810516588256,0.8811768108284918,0.8909351766901953,0.025961570838032962,0.08599438560060309,0.8691027813705882,-34.308853706080434,8.261024319027312,50.46029495349266,26.371013406926625,8.339847239078603,9.456968935677338
1_hour,1,GHI_d1_d2,5,10,18.7,38.54039506418242,42.19274181092621,45.848056459288756,2.1461068988683283,0.15631195400181727,42.12576022959347,82.61572219080077,83.07735603691947,107.45455334590186,8.339589481178885,0.25589139001663425,87.64438268293421,0.2510157422423055,54.32405379156869,57.507521094646435,77.99335466416312,7.81306191421181,0.3649117567018381,60.49412641360664,0.17325671740931878,0.8209764290921893,0.892989583569554,0.894175560657772,0.024304677433253697,0.07451671852988953,0.87993033503946,-23.085654253357486,1.4364846188914666,42.825847557295305,18.905726317915047,9.737168896252406,6.0480294465736195
1_hour,1,GHI_d1_d2,10,10,17.4,34.77858763635348,49.107104779571884,62.8275405448761,9.813589996349863,0.5585127163211333,48.31079596422408,88.34200704442857,96.52807405807081,102.79587946474311,4.409677436632486,0.13865604377623,95.53428278157355,0.2735560887609795,58.19683578162108,67.21897174320543,72.45987460440266,4.072131454522469,0.18617755941434988,66.82184660950233,0.19133993023295395,0.8362032253568141,0.8555687184258205,0.8790269984603203,0.013001538926341937,0.04566810785715031,0.8582560946111034,-19.552219872585372,-0.1931028947235196,37.38854511702084,22.071495538409675,8.888502760499147,6.333101127263406
1_hour,1,GHI_d1_d2,15,10,18.2,36.737174355928616,41.136322990471655,66.39068618561302,8.658614067047626,0.5769703314329732,44.129188781091486,85.18088984383171,93.5690204859323,105.41574451197285,6.817084687103336,0.20695867372885188,93.2143824009666,0.26691320773485694,55.443870640826916,63.89785819285471,79.36251592050036,7.019558324211113,0.33214157857595983,64.8587873494259,0.18571884011161685,0.827747753953162,0.8642578420532439,0.8875295900748216,0.020062608277836933,0.06579597654019237,0.8646665012797611,-17.50715556985433,10.235851202647945,29.387118668420086,12.942115994880137,4.5343131566603665,8.887237528909845
1_hour,1,GHI_d1_d2,20,10,5.8,32.8766863862181,42.68743381143142,76.21191658723406,13.53635456449237,0.8545555262007021,45.855531615924775,85.23380211559315,90.85613398142831,115.57824584352213,9.369821608309005,0.28463910123734126,93.35814901639414,0.2672928434924643,56.106511234620775,62.674623084527425,87.40678242270606,9.451689979899578,0.41631304115803286,65.6934069146191,0.18808617906330322,0.7930118005396819,0.8720661892665338,0.8874314393706104,0.028889088908340375,0.09483278684059299,0.8637246543602906,-26.571163601980075,-9.652547913002465,32.210029623470774,18.685348619724962,-14.774281829926915,-3.739835456437409
1_hour,1,GHI_d1_d2,25,10,9.6,36.256945597739346,46.27152464671805,97.22587236870393,18.023740715975464,1.0324346304383416,50.25261723189292,86.75499301821034,94.78492326036115,129.02300789892416,12.086619172228291,0.3668940122485767,97.9318728393536,0.28038782940283596,59.23342789139507,64.73020671344418,102.97792013749641,12.880819499518674,0.5333898980300232,68.34245559843953,0.19567064557970762,0.7420546437108577,0.8607887010268893,0.883377499874573,0.04065542379355162,0.14002641811830693,0.8493549769157939,-19.087769982720957,1.2285983381714929,36.35156828525324,18.863444227727094,9.114674776060944,5.816477819379621
1_hour,2,GHI_d1_d2,5,10,19.8,36.03091458435941,42.956327964078625,58.61554398383654,6.849713944071923,0.4640165021706891,42.83636287094462,81.37863548723945,83.72002493095027,103.58673592066773,6.582571217393416,0.21645408776121364,85.82624149008002,0.2458085396007325,54.01636388703517,55.99047175630561,76.01884568506583,6.690628059120942,0.32423789109346945,58.37513820560829,0.1671878812608845,0.8336323562341347,0.8913270094198691,0.8973210601122401,0.01893065275689981,0.05983779035339672,0.8851862509839743,-2.940390762334404,5.446192232331717,30.62481245847652,11.212731103507608,3.660717472336651,8.720056830975148
1_hour,2,GHI_d1_d2,10,10,22.3,34.02889418080996,44.0066653668525,57.56245174692475,6.908345852176413,0.4737173525247967,43.865450818503746,83.595438318291,87.68490597929643,104.98892767852568,5.813134634089453,0.19575112788800828,89.47617563336499,0.2562091003448116,54.88818453557431,60.72985215798031,77.18579164512194,6.1214371623424135,0.3076139300182567,62.05873883952303,0.17770108673127977,0.829139791186444,0.8808197466433592,0.8916773960728144,0.017160217344595035,0.058299154987834695,0.8754294335684065,-16.060606352374844,-0.2668531326348573,19.057186235619376,10.55230763639849,-59.745384014798496,-0.5219522324611561
1_hour,2,GHI_d1_d2,15,10,20.6,35.612542764900354,39.957402121530286,49.28342447131089,3.8210436637638057,0.2951384925330487,40.45916008466742,80.87290740075859,85.73021274384891,96.41119230627649,4.778720363382403,0.1586474251545612,86.45481180158063,0.24755762520434788,52.50368462106289,57.55836335655674,68.00700104505682,4.703930258553284,0.23404328988286172,58.91005004047672,0.16868502498345717,0.8559182945966254,0.8860518403602995,0.898618188832755,0.013066188169446248,0.042487165114343216,0.8838217531208888,-17.123976710384852,1.9160307968086983,24.65424006540072,14.34122366999189,10.475450440269263,3.914476940506174
1_hour,2,GHI_d1_d2,20,10,8.9,34.22927618604143,39.16410198173958,47.295613780237304,4.063430842943759,0.29695494016771207,40.014632414389766,85.0800196030498,89.12971346141663,96.39031601375038,3.92604458778093,0.11866268007723617,90.05491282375256,0.2578353788366115,56.3089064536334,61.141309464847666,66.10277094530257,3.4649409680859335,0.1545342875996528,61.438907812163144,0.17590516246525675,0.8560339141084591,0.8769006530521777,0.8878372750593055,0.011022956932309844,0.03433670549061447,0.8741218182045092,-24.930865725187015,14.022461491917205,33.08202890057327,16.485300935699865,5.786449467027185,8.90587457603269
1_hour,2,GHI_d1_d2,25,10,9.0,33.72687296357656,39.197191739417136,51.0455495779072,6.342864976707967,0.4013202624640337,41.413623789262694,84.73600246704275,87.72479421647725,103.13639627960069,6.104198133233183,0.19093384807590322,90.31543709812767,0.258581283450512,55.62447786027631,61.96557077856744,74.40504916250795,5.825058990192878,0.28006388608397664,62.55133945585676,0.1790901551023928,0.8351771975166863,0.880754044285433,0.8887424908650385,0.017740808046499454,0.057311315551426024,0.8730890175739257,-29.11374435029556,13.49665861582512,46.76590911778705,23.126291097526437,7.987360162209195,8.854681016748676
