samplingFrequency,polynomialAugmentation,features,history,nbIter,nbEpoch,MAPE_min,MAPE_med,MAPE_max,MAPE_std,MAPE_CI,MAPE_mean,RMSE_min,RMSE_med,RMSE_max,RMSE_std,RMSE_CI,RMSE_mean,nRMSE,MAE_min,MAE_med,MAE_max,MAE_std,MAE_CI,MAE_mean,nMAE,R2_min,R2_med,R2_max,R2_std,R2_CI,R2_mean,MBE_min,MBE_med,MBE_max,MBE_std,MBE_CI,MBE_mean
4_days,3,GHI,5,10,19.8,22.32339986915486,23.143852521589352,24.72777093204421,0.7884331988991379,0.09694876493153201,23.17918563978855,88.08224439459113,90.13774413253905,93.95709685405883,2.2049229882588834,0.06179110000897485,90.7418794355564,0.2504330987075102,73.69837044979418,75.40837514248622,78.69070233599702,1.793875562136419,0.06196096706603877,76.0447435851231,0.20987135041615823,0.06262595663681292,0.13725996666938306,0.17618349366708907,0.04258193067108225,0.8649379516305057,0.1252176663377159,-14.112639536411145,6.351911843302031,24.377834351228618,10.600187573516314,5.791165325037365,5.778269730438745
4_days,3,GHI,10,10,17.2,22.09120179408329,25.49385216925428,29.411477150852853,2.5523120907283423,0.2796317767465916,25.575898673537626,90.78786831317606,96.47575806280884,108.50089387734484,6.61407042021707,0.17589624223607472,97.79012111599658,0.2698851203699624,74.1065894294598,78.90435010474505,87.15372142315906,4.632473513097112,0.1597239857938352,79.60541426842354,0.21969823297846172,-0.2500298308592639,0.011344746552822749,0.12479582027418834,0.1398194982953793,-18.572840879639998,-0.019595877960006947,-11.09259903538166,27.960319817631955,56.87360846476644,23.72012971766484,2.498288996219334,26.548051252842168
4_days,3,GHI,15,10,2.6,22.48067252469183,24.232581791560268,36.20231557868661,4.146650180287513,0.4724734031240258,25.46228671716708,86.53373691580914,91.94286517075372,126.79224314419866,11.85361803610825,0.3597133515483447,95.29533247670022,0.2648415011591909,71.84572988512971,76.08068506704687,105.19659667626796,9.905887813129407,0.3617828894745339,78.83869124303126,0.21910577145355434,-0.7300230853820544,0.09027914704891993,0.19418110658028798,0.2737733085097729,85.35705826440376,0.009132236084431256,-4.545158609069162,22.15127700333749,86.36763519811471,24.514749043143365,2.865206356922208,27.438669238381244
4_days,3,GHI,20,10,4.9,23.04558585354621,24.32034567409596,26.734109762753295,1.326047542702726,0.14185775274615484,24.478643852185478,92.5827076582973,95.37451101303819,102.15255044993718,3.006334663711678,0.08942314065498552,96.30120554391446,0.2676369888937214,75.59309262849366,77.73459754568648,82.1337824395076,2.077455285251383,0.07688887453393516,78.18988502792898,0.217302631598713,-0.1229617307515789,0.021083973149813418,0.07758515482651196,0.06288451548665237,160.03491917847433,0.0011259458932939004,-3.6921836137362747,19.661166033033304,36.426272163126164,16.248946273748864,2.5640214159585195,15.272794405549456
4_days,3,GHI,25,10,23.1,24.12914326072939,26.65485840241096,28.505286596253658,1.4833912385135752,0.16255484733256995,26.466724755255285,94.40946697275865,101.97611711520602,107.23768267626814,4.434520834752869,0.12501414721671714,100.91864964210053,0.28221200600986307,79.97684657295157,83.89748792737853,86.9831506981784,2.4138327097423735,0.0818029152673018,83.56091735513692,0.2336723112571241,-0.24400268890204035,-0.12497346379795826,0.03582122008991073,0.096488003609421,-2.6539595434353673,-0.10362972580563823,-0.5606853607837223,21.231839911218156,42.64925152429358,13.854986013647567,1.9041864206474308,21.596118505046963
4_days,4,GHI,5,10,22.9,22.153333966989052,22.821078683068496,24.492790335110517,0.8597743399550718,0.09784879459557594,23.07185165065899,88.46457369452831,89.91093164703568,94.2353696223983,1.9224311158648415,0.05883691585289195,90.19795146424835,0.2489319443543528,74.09088936658368,75.60597923667916,78.97470024608293,1.6943891153252828,0.06089609044125755,75.74000635489492,0.20903032431737886,0.05706529220333301,0.1416126850607412,0.1690162656504709,0.037162759271275186,0.7569030382278181,0.13577940257723684,-9.012919096023145,5.007705759827241,17.620586887641444,9.899623066909736,4.926270621196861,5.186164481281924
4_days,4,GHI,10,10,6.5,22.291377483726244,23.670367949412466,33.6590816722405,3.348807033034862,0.3902322839668877,24.906399752285342,85.42362860526937,88.2820978938678,124.88809046269715,11.950966710588688,0.3594850836106961,93.75181741651814,0.2587400469455065,71.40105834454602,73.56303554191024,101.4144208614207,8.968819717790074,0.3264254717027644,77.48782469473151,0.21385402386543545,-0.6561352292950113,0.17243902875132616,0.2251640264074274,0.26650199551049636,14.023041574799576,0.053068424156459515,7.759833389578492,24.53740709803462,76.49025470257268,19.49774141394189,2.15517800434676,27.345360227513105
4_days,4,GHI,15,10,0.0,21.767136488594456,23.453593584130317,24.658205469143176,1.0184579761666583,0.11907213743173661,23.157167193975702,84.96035828149725,88.72633202427329,91.40792807052028,2.3291308724786095,0.07167086460993001,88.20550166138166,0.24513768789475052,70.04084474631546,72.8255602079405,75.87695699706748,1.9881315292174275,0.07596237858482155,72.60690415154103,0.20178660371133286,0.10084563307443128,0.15282697566097336,0.22321791956882364,0.04416561341334673,0.739578058531051,0.16221934739685354,5.492330142930432,16.33355905277755,33.84061384457258,9.735278544528805,1.5536568732186602,17.275850020768107
4_days,4,GHI,20,10,0.0,22.29590225299543,24.221943418538164,25.54003641553586,1.0765451763187368,0.12819279741238648,24.040649424851377,88.92767980640092,92.9813932075385,97.83075188280927,3.094304815329152,0.09063783364484261,93.58529949530859,0.2600890364785705,73.08562273681314,75.78407484448479,79.15084619637382,2.0563540925478794,0.07488092072267476,76.15875838982689,0.2116577945023011,-0.029952771505171505,0.06960130394266739,0.14897865961381251,0.06238756472538226,3.01559706549697,0.05657171725310509,-3.4592495930879013,19.50577894410227,31.63672519402122,12.148763062958325,2.0493297529367043,16.393541760146025
4_days,4,GHI,25,10,4.5,24.49197280359002,25.70904988006165,29.39374349929831,1.498748689200041,0.1664211539187008,25.93405229801872,96.36347776562437,99.86806837025023,111.25900889145531,4.18064594091191,0.12442083068651952,100.1627749638825,0.2800982548846897,82.11057708461671,82.74820253365475,88.69381519301949,1.9868100990337205,0.06846848418832749,83.59871949106818,0.23377802230905015,-0.339050177949056,-0.07889699161981012,-0.00450339396185595,0.09421915045531452,-3.206201363767952,-0.08697503106747118,-11.28557758988183,11.396695217372798,46.32036990543056,19.32597683960096,4.187179861504592,12.669069896226507
4_days,5,GHI,5,10,20.2,21.90768412893812,23.13966233587763,24.91901809535891,1.1333552728738865,0.1232222198368932,23.269799667657423,88.49710908260117,90.86915886100195,93.93152962639658,1.9177512093687807,0.057220253540078314,90.94763640277911,0.2510009550843317,73.4149298224676,76.69356321290951,78.85719560436077,1.8772605631956036,0.06750537091744621,76.40822206809067,0.2108744929934256,0.06313603614331786,0.12315186690619162,0.1684049169748978,0.037106182351669875,0.830159260835678,0.12136128502339691,-8.157055078086012,2.8364427166004234,24.431595515388604,13.02894443010773,5.885101887504179,5.35931620058004
4_days,5,GHI,10,10,0.0,22.591109622041238,23.620572483160487,23.93330724276526,0.525162841433832,0.057059249656107675,23.402998354975868,85.55089053627161,87.96872291876517,88.85271286587788,1.2627621434734124,0.03737318631332482,87.49734114434612,0.2414786910712874,71.57726258951685,73.37532962810332,73.82595043292149,0.8532993027885865,0.030165207320947098,73.03061559284838,0.2015528384159469,0.16170837069549782,0.17829842526073575,0.22285364519320372,0.023379256873188644,0.323947477091987,0.18693576138596454,15.281841205471032,24.283262558899086,27.368369438097233,4.753911728303503,0.5342406309327444,22.300273300731437
4_days,5,GHI,15,10,0.0,22.55210637236805,23.444275631704755,24.602592475002954,0.813213446650178,0.08558912469971218,23.527207468728413,86.19573832015703,88.08309614513306,91.12493104006654,1.9167793214564817,0.0550373633864625,88.40237360119124,0.2456848275994999,70.67320226933248,72.74300122570766,74.06458913072932,1.2032256067749016,0.04500322884946645,72.57869146978886,0.20170819599929937,0.10640454077049655,0.16503934568662604,0.20046382907265703,0.036566631364402566,0.5850692373088925,0.15864729045456252,13.657667734345615,23.162991923443183,34.24216536386488,7.997965006393466,0.857889612485777,23.328474083218865
4_days,5,GHI,20,10,0.0,22.24626301443731,24.209342253391767,25.60779474859998,1.1044721563298308,0.13100733408234974,24.09984909160495,90.21338734471465,93.02352918199449,96.1148308998178,1.647739021413091,0.055578048041841785,93.29399557141251,0.2592794546607301,74.26754388951517,75.76184700111654,77.43719444169628,0.919275357417919,0.03760319445383935,75.89359733529665,0.21092086804530047,0.00586047612766305,0.06878025139569843,0.12419280629870644,0.03306503984007641,1.6486530018016998,0.06309442444537863,-5.780134360798942,21.401348431425905,34.69637662182813,14.883330076963595,2.216584386480222,17.615359475624583
4_days,5,GHI,25,10,4.9,24.808397893305433,26.570329993070914,28.07057991694129,1.0617706292019908,0.11528400573033395,26.480589033149908,96.33105139689482,101.06765278469325,106.38239408446262,3.199036152541255,0.09271231613483856,100.98854721439365,0.2824074697240727,80.66048551039297,83.96828889982922,87.394174194896,2.24538247850271,0.07653064355258062,84.0405921017809,0.23501368842539527,-0.2242383986193197,-0.10497089360159173,-0.0038274757014926664,0.06996301270355236,-1.9671286255470675,-0.10423818734648449,0.333865503664119,25.491533522323866,31.852311803668005,13.23534614894398,1.5739263872320293,19.65509814000943
4_days,1,GHI_d1,5,10,39.5,22.92889999094607,24.01769658937578,24.959129238877907,0.5692056275573889,0.07578985556493834,23.94636607541319,87.35384864986136,89.78252975396899,92.93289973893411,1.5345969180321792,0.05483537709607172,89.73943399345356,0.24766650934532577,72.91602647636479,74.69544556100081,76.58405717471437,1.0355764552165292,0.044005085814713726,74.59482804934403,0.20586981504188612,0.0829506194469225,0.14406814681921087,0.1897522515161454,0.029339166318281002,0.6502419954002479,0.14466807420139333,16.66326481439022,26.907826067119835,35.31638580640825,5.116382525623679,0.6314327439433554,26.239580423048665
4_days,1,GHI_d1,10,10,0.0,22.505244898789563,23.695962508839465,25.380151271620104,1.149627518920042,0.11660893365021535,23.923177350555324,87.26043894778482,89.38228152469475,93.87299085605022,2.7772989173411977,0.07246944811653087,90.18894172603213,0.248907078915439,72.20682980329357,73.75782968736648,76.52030193981481,1.7459934489890834,0.056914645496221244,74.21795683993612,0.20482971067802733,0.06430339231052473,0.1515077920485362,0.19148416226789233,0.05340119753367347,0.9274462972111962,0.1355680305887137,8.103603354408634,20.79141457238247,35.8419695538305,10.968065667918635,1.198393074756291,22.369815867267203
4_days,1,GHI_d1,15,10,1.2,22.435553853135588,24.1607381885509,25.910359456202603,1.0257242909387994,0.13176609509539197,24.049822201181527,86.72775252742754,90.81356845709053,107.44648667669868,5.742949464180754,0.1868171059857634,92.00022910832702,0.25568386353021216,70.97317307105826,74.14500103343505,85.04348360073861,3.9235383022987302,0.15979619301942144,74.89939058133884,0.208157802926186,-0.24237003103538002,0.11249820374778735,0.19056363399447718,0.12100038559675616,4.161849204102019,0.08596095444520437,-56.371933170258025,28.52208705299733,37.49134351061859,27.428810698165524,3.9808893360470523,19.4089011429353
4_days,1,GHI_d1,20,10,30.6,22.551828579835984,24.737239806792935,27.54084656180217,1.76822300675377,0.1966685562537194,24.767424125796556,89.02954741233329,100.67161073024496,132.83950779806185,12.847085215262863,0.3721142287265552,103.86317258081229,0.28865294686058196,72.98308457007462,80.6700685628829,107.9069228381587,10.194421522321594,0.366458208286303,83.43635652414224,0.2318834442233581,-0.8989828538489253,-0.09156246273324264,0.1470278348592673,0.306766904935609,-5.182379517457135,-0.1768715346786666,-94.1978866272193,19.467332853469387,49.477681147863656,52.38690016183043,-16.17291850757122,-8.36548774537751
4_days,1,GHI_d1,25,10,33.5,22.258252389334277,24.975025613967972,29.180833547479295,2.263345165782874,0.25758770086164384,25.469802505268618,90.52558138766163,97.03888009532693,135.67723110365435,14.420458815835472,0.3969497758559217,102.77091829763943,0.2873917468684918,74.33318383505332,79.54232391102313,110.98653930379727,11.085783294026232,0.3847448999355563,83.76721367677447,0.23424920461596574,-0.991317093108709,-0.019017834594437955,0.11351962990983677,0.3489222933981714,-6.059797120715458,-0.16277369931416805,-98.27387210867869,20.536839346086015,57.72750682711344,51.60386488657007,81.25998109789464,1.8030211235044356
4_days,2,GHI_d1,5,10,34.7,22.81446953667528,23.711977212269495,25.038336695769637,0.7353712343892811,0.08743202714116166,23.848981033392583,87.6226628626575,89.72587590505154,93.62106826127231,1.9443028359325782,0.0613071962892272,90.24449966407455,0.2490604099536356,73.71418817161485,75.17670259449167,77.98231077681724,1.3720863764663132,0.05283469949747039,75.65139058648049,0.2087857589456187,0.06931882466406725,0.1451514709961481,0.18475782387066586,0.037414731286344954,0.7889560897678394,0.13487946322893424,10.898754107396485,20.56770563810816,31.82691790026253,7.010312808774364,0.941680914340923,20.864648108776745
4_days,2,GHI_d1,10,10,15.1,22.74647304727628,25.511772681403315,28.910089836209295,2.0821940131312653,0.2345445747155885,25.555769974350827,87.30817248539483,95.38752792262135,106.62832708486552,6.688608413529908,0.19725212974426481,95.6292832439795,0.2639215528589092,72.64893258398827,77.63117586478792,85.66052119825025,4.438254635187963,0.16241125528761383,78.03504741965817,0.21536427121251492,-0.2072547866585983,0.03378782761457261,0.19059936550668133,0.13751630424244965,15.707485322335394,0.02468820703150736,11.072485883214654,33.91185840773147,58.005808402720376,16.05013199647476,1.3367617528577442,34.21280007772525
4_days,2,GHI_d1,15,10,0.0,22.281122384852,23.65583370413232,25.666364757471566,1.0196884770976362,0.12706335075132735,23.91370693196965,87.07562239904227,89.31223530203127,93.7540934513425,2.146513839474708,0.06760306030626059,89.97561631780464,0.25005712949432274,71.25785840079686,72.88601510410878,76.77698987296506,1.7100181413146462,0.06772838455723294,73.4946465400448,0.20425378673807199,0.05409612302116096,0.14159714037468613,0.18405722214555753,0.041754214191972734,0.9217296011521242,0.12835711886731957,6.645926147946544,21.01745942607968,36.08137632879013,8.925097583604023,1.1858277227221083,22.608794674051673
4_days,2,GHI_d1,20,10,10.8,22.642083365065545,24.466485361518856,29.852634930487604,2.785348360119389,0.27127127999505923,25.609083809223563,88.74127090528401,118.940225297469,144.84096349328456,22.228159064179124,0.47026158821693276,117.27464336736293,0.3259256438914796,73.02159485192824,94.77506762701145,118.96973351734228,18.139939587597947,0.47284537478110694,95.19979088706177,0.2645759752686215,-1.257612173167554,-0.5226118627547975,0.15254271719308798,0.553367567923765,-2.6172118391497907,-0.5278982435810684,-109.40456566074195,-73.53883491745859,14.227505012053053,50.981914740495746,-2.116416269838344,-57.62997866472192
4_days,2,GHI_d1,25,10,12.8,24.880616694199055,27.72636833400552,31.146746695900795,2.179065451950648,0.21559783911598188,27.604892856521094,97.6040159075308,133.73585293627707,148.3344392865575,17.421747162520028,0.38288932031888057,128.40488336061296,0.3590753527041231,79.75110511210733,108.58230853460279,122.90485019500848,14.548562599586734,0.3961735200323506,104.727901694615,0.2928643152406124,-1.380183643255163,-0.935626041641955,-0.030532877650559564,0.45792761042191754,-1.6051806046115977,-0.8131171913266287,-114.59353812626928,-95.04846101816942,16.57288738453366,47.40390165442487,-1.6856189521174694,-75.68129528824821
4_days,3,GHI_d1,5,10,37.3,23.020661590771322,24.003561962352517,25.23824037178173,0.6850211860915436,0.08465560256518329,23.96338463042283,88.95075724241082,91.22972122966368,94.60411476067559,1.7827444627972997,0.05661042334920933,91.20607587366797,0.25171420675958467,75.14345237203212,76.79862446751491,79.02151064398404,1.2852362784269948,0.047077996978362055,76.77206494796562,0.211878641247975,0.049671404437686806,0.11625397947245136,0.15985732701696886,0.034692254154189514,0.8637119633198516,0.11641040256912305,6.872108033549798,18.72960503066634,30.754973518312298,7.019342915976394,1.1789672531285784,18.19712270718515
4_days,3,GHI_d1,10,10,24.8,24.097188733292136,24.895814843637105,25.42858324315884,0.4326320354487621,0.05076411645358543,24.84944075266939,90.87319650915738,93.48982539754675,95.30447919113604,1.2897819349341453,0.04361347298304189,93.275945337185,0.2574267159878817,75.38147079400115,76.87527754381622,77.89425831394827,0.7408845423886609,0.029752417548025607,76.785340824165,0.21191528054655856,0.03554855124286671,0.0719263492977063,0.12314990238959567,0.025480462096548855,1.0581042205985935,0.07600889300186194,18.20685865844801,27.58703806402479,33.40874736306687,4.5166920265627075,0.5195116981795953,27.044932586436186
4_days,3,GHI_d1,15,10,0.0,22.33862389620098,23.43673506277728,25.190207581757175,0.8568536384417377,0.1119266964709672,23.46761146918491,88.11076637263096,89.73256712250313,93.36022149346292,1.5724067526834913,0.05354585278972747,90.01382812731242,0.2501633264373318,72.68774403283315,73.5664340311951,76.01607415119304,0.9849528507253165,0.0411587945485613,73.80694323679207,0.20512171094615245,0.06202713496141643,0.1335019307569434,0.1645422630035671,0.030701869611273507,0.7356155323891774,0.12782376839468199,0.7111437807680482,14.149217399236646,32.1015630946075,9.559802128980085,2.0814637052149987,13.786767542676426
4_days,3,GHI_d1,20,10,11.2,21.994430899617758,24.65775498732943,32.08624158729024,3.178509276728615,0.35857649935704544,25.082923143121945,89.07372528025381,113.60479783535732,154.80611181868056,23.936324647221486,0.5378398614683936,113.15201647408233,0.3144681814244417,73.41315412607028,90.0662334246914,128.2731304013284,19.371313361147006,0.5467804475063195,91.99626722915343,0.25567285281226326,-1.5789488798535842,-0.4032783794775605,0.14618110830452613,0.6032384736546145,-3.6354062623248007,-0.43330686402174245,-121.83606273794277,-61.78231622930173,12.280775292974987,49.480434500872114,-2.4823625029438925,-50.865536306760866
4_days,3,GHI_d1,25,10,15.1,26.14136395636859,30.75387265902684,32.6112631326854,2.5104663370955085,0.2138741607452719,29.859841431010416,126.75262703207416,148.60788615298975,154.6865313561436,11.192754916836401,0.19351388271944273,143.55703567150888,0.40144729598903445,101.9217834235698,121.98879250367115,129.07650680179404,10.718072165969115,0.22903500093343637,117.74989416439334,0.3292794142354406,-1.5884005292614303,-1.3893081745827989,-0.7379625585322067,0.3413896391000437,-0.6813800112607411,-1.2415322685973067,-122.9711544442345,-113.64858987496814,-85.28185707799184,14.828610142245855,-0.348183361332146,-107.50625826128814
4_days,4,GHI_d1,5,10,26.1,23.33887209754592,24.477787322461886,25.609120053748335,0.6443741945089282,0.08430935199536882,24.416392769021016,90.60289378664,92.94270893154345,97.26890578993445,1.9412837364241395,0.06475820635426388,93.15601012554444,0.2570957139535165,77.407046557084,79.15612794252377,81.37002635028712,1.2461229943006522,0.04663282808141481,79.31498934095548,0.21889670655008983,-0.004619967343187259,0.08274754925389183,0.128358533244059,0.03875809060541201,1.538241429998204,0.07818194473651582,2.535205029562485,16.26871549598598,28.02410909177864,7.2041069113794824,1.5678637083967086,14.470922257543075
4_days,4,GHI_d1,10,10,12.0,22.778683411750386,24.77984186758712,25.656808936850922,0.8992360114945412,0.10848341729059709,24.52384208071078,89.0096588199744,93.51738637728252,96.28519603193114,2.150932603923653,0.07104658096777378,92.7995758251086,0.2561120121953092,74.04151138626544,76.96768918003241,78.4206764650754,1.2885670588135303,0.05169422330206657,76.49983934352969,0.21112734204533035,0.015597330247631103,0.07137846223946137,0.15874430415740692,0.04225505666714789,1.5229258826540957,0.08513784712002113,4.760895216585075,24.67649803536192,33.53565154407165,9.34241812156768,1.1965789917849674,22.364122898877387
4_days,4,GHI_d1,15,10,0.0,22.385663269349426,23.296011352270867,25.0536354047168,0.8840873853484956,0.10809232269069462,23.475239939782703,89.5382286303774,89.9926234814159,92.93738592911646,1.1469548949579242,0.03528508890704189,90.5280113487186,0.25159232671141524,74.21621573992043,74.64521422696569,76.32555591384515,0.6403871501234645,0.024808822165561253,74.8790279665599,0.20810121184952549,0.07050419606541047,0.12847344225804402,0.1372528674015543,0.02251680404010979,0.5315362441715773,0.11794589568063567,-4.653519209684929,6.5623120332212945,29.56061336218236,11.481109578398364,3.532631066669972,9.29737577752169
4_days,4,GHI_d1,20,10,17.8,31.023920209814946,33.27600310725381,36.740512354786134,2.0420554445992174,0.16268039182121277,33.722911210169215,150.62165942008227,159.27681503827847,171.44391587819962,7.392457342418068,0.124455298373904,160.58176602797786,0.44628330547083117,123.972286813352,133.02967449710778,145.91850061562246,7.8012251967285815,0.15661317028763538,134.4955216973865,0.37378531497577266,-2.163083693698815,-1.7302633617609249,-1.4414137370350133,0.25651812638506427,-0.3891963858577971,-1.780267257093761,-142.20473955508675,-127.87905472798585,-116.05342417687027,9.192483742605605,-0.1942832054986042,-129.07676988966506
4_days,4,GHI_d1,25,10,17.8,29.130931596350447,32.08785662319116,38.45472324689178,2.96545764632588,0.262511176481601,32.94179776471472,140.50663312397538,153.46161576025827,176.3854924559663,11.045664722120366,0.2109428947044905,156.29437666857515,0.43706638687819915,114.78999389546027,127.16451773745786,151.2429500875103,11.452270472846287,0.2587522461917576,130.23839360925425,0.3642026369785733,-2.3655202009864404,-1.5477122824767209,-1.1356010815475175,0.37948688653699897,-0.6821334241277975,-1.6543672274226082,-148.18014825807168,-120.22021837143592,-103.77568309430721,13.82315786046302,-0.33200040926098684,-123.44247175528945
4_days,5,GHI_d1,5,10,13.7,21.772062549112878,23.220994522768052,26.354097867984276,1.484371173182607,0.1770969462038635,23.67226690201084,86.17985511619581,88.54341530193942,99.68753530463452,4.830264107275561,0.13901797164133795,90.97349415485807,0.25107231835142535,72.03133079190688,74.36876699163604,83.96508320175508,4.808618629413177,0.15117948332630818,76.77277073547299,0.21188058910880397,-0.05520165103615926,0.1675322736170906,0.21138458084253708,0.09471715036703134,2.09157690258795,0.11898360123354804,-1.6279205697751933,11.338661000576757,29.40760143139518,9.47887968507913,2.5276320535124777,11.43171382252692
