datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2016-05-31,275.4417158972863,539.5879779834703,0.4904134470661457,0.00010141946409004825,-7.750276953921962e-07,3.403735044118412e-06,9.418268751867994e-07,1.4991269296349947e-09,3.4029212505222934e-08,2.7600358601453486e-06,-2.370056894059985e-08,9.190328757198488e-08,0.9914924876574909,0.9689664637297106,0.8584867998394392,2016
2016-06-04,380.1881146975548,531.3116959356074,0.7548383985281197,-9.068303914044535e-05,1.0854193333569744e-07,-3.0235770178856586e-06,-8.738807879243236e-07,1.008577486304501e-09,-3.1544716043645574e-08,-2.4583269378361312e-06,2.953684754499358e-09,-8.124389572347614e-08,1.0,0.9769184735047404,0.8544438599246883,2016
2016-06-08,354.69162732919256,538.2686399721035,0.6875016134879967,0.0003219577639751541,5.942783535348151e-07,1.064805237455453e-05,-1.1229813664497976e-07,6.018221384423607e-10,5.503986053173827e-09,9.692422360248095e-06,1.7647803963955678e-08,3.1779037542068243e-07,1.0,0.9836658759189727,0.8559922635120787,2016
2016-06-12,288.95058361809043,538.6179613020532,0.5465661023184792,-0.000307261306532662,-5.506098199150405e-07,-1.0160409821367944e-05,3.768844221127474e-08,8.464959873600048e-10,-7.597758222563855e-09,-9.229145728643527e-06,-1.6772243394181414e-08,-3.025329671742698e-07,1.0,0.9892407913573293,0.8555428430190557,2016
2016-06-16,286.07131526751107,528.9706534393189,0.5222630678110363,1.7148970857960363e-05,-2.840097136780562e-07,5.833086378032855e-07,6.623191359266441e-08,6.132713069275908e-11,2.691982278773783e-09,4.945995516605528e-07,-8.538689548768976e-09,1.669166445046598e-08,1.0,0.9936800061765264,0.8515688769361576,2016
2016-06-20,449.7375978895785,540.9138036092776,0.9084615590046214,-4.98427363868683e-05,7.31309077748641e-07,-1.6858699928726623e-06,3.1452722626405476e-08,-5.314844871028592e-10,-4.1707418702794165e-10,-1.5047179083936966e-06,2.2098717679469026e-08,-5.0450977530071765e-08,1.0,0.9969546660521936,0.856110245253846,2016
2016-06-24,463.55753104246327,534.3566087289659,0.8910856785649522,0.00010926745824109212,3.0906038971176636e-07,3.6055007593290324e-06,-2.9734352988585176e-07,-5.86994634716078e-10,-6.616408926791367e-09,3.3672268061988988e-06,9.447910082115787e-09,1.101499454579088e-07,1.0,0.9990255699190851,0.8532192875127697,2016
2016-06-28,511.62199608270936,538.8573877685443,1.0077212452988,9.671740962959523e-05,-2.4626300055156923e-07,3.220086507232693e-06,2.469380671391813e-07,-5.730615312762183e-10,1.0948752502601453e-08,2.827440868745669e-06,-7.215971556756596e-09,9.331796946619866e-08,0.991430346156501,0.9999160906633259,0.8562060274834753,2016
2016-07-02,446.60729394579505,540.6171493374769,0.9157438878590826,0.00014702045656685364,4.283930485422277e-07,4.825533553500259e-06,-4.644727739847481e-08,-1.0244502784260216e-09,2.764517093683659e-09,4.4245478802255325e-06,1.3159126539943746e-08,1.439366514769033e-07,0.9659258262890683,0.9996207657417654,0.8580491568215299,2016
2016-07-06,536.8856939171608,538.7994056239324,1.0458253623145193,-0.00011963770279685403,-2.623922873735505e-07,-3.931956540340795e-06,-2.2892405693510903e-08,-9.482663506421152e-10,-4.1046878061458816e-09,-3.582263362197441e-06,-7.587288715761225e-09,-1.1672728986838e-07,0.9659258262890683,0.9981399662929186,0.8588915295666738,2016
2016-07-10,324.05792948442075,534.8819854158663,0.6358747004421529,-0.00035795615275813404,-9.672512893029535e-07,-1.1844523468467371e-05,1.2982420691044159e-07,-8.570106491795926e-10,-6.201367017591199e-09,-1.0777631844816853e-05,-2.876043548461689e-08,-3.5347529394874385e-07,0.9659258262890683,0.9954897908837329,0.859358098537855,2016
2016-07-14,349.666959809964,550.2761351753998,0.725197411431963,0.0037160631741140187,0.010368038699430333,1.601985112545278e-06,-0.00088760272213662,1.455684300495068e-07,-1.0599562499732184e-06,0.0003777627118644077,0.0003109974904538954,3.6604642836832427e-07,0.9659258262890683,0.992882077950595,0.8528905042281767,2016
2016-07-18,494.92004850208326,520.4438387880782,0.9890261795529628,-0.0017606502899589495,-0.0052609162344570935,3.34253439341442e-06,0.00045037075649964137,-7.804047939252545e-08,5.399761720130597e-07,-0.00018793073564866045,-0.00015780407488989566,-6.171681980148579e-08,0.9659258262890683,0.9860302046963667,0.8617061418222385,2016
2016-07-22,392.3708125808135,532.6597318038479,0.7384554680879998,7.578312637334392e-05,-1.1790408402656953e-08,2.519826929700021e-06,-1.8703050743482623e-07,-1.7817578779941297e-09,-3.778120273098141e-09,2.329602943430446e-06,1.808151116950064e-10,7.672824397293057e-08,0.9659258262890683,0.9804273751547962,0.8665113860027975,2016
2016-07-26,504.7623782078159,508.9929419206037,1.0521985629817838,0.00025448144973674554,-2.4848832748530065e-08,8.462760202919284e-06,1.818293130895134e-07,-2.2253422941628296e-09,1.402081395968693e-08,7.579894698175551e-06,-7.786229467664793e-11,2.4967656189967347e-07,0.9659258262890683,0.9731479727838185,0.8562944273452106,2016
2016-07-30,343.7750852621122,525.2616798740838,0.6712402868804586,-0.00037062522928567847,2.258548721820702e-07,-1.2326405997465634e-05,1.0388460888924032e-07,-2.058767829857683e-09,-8.107737341347132e-09,-1.114992226123762e-05,7.393276514322759e-09,-3.6735985872156496e-07,0.9161353007390957,0.9645766178415281,0.8709991494408843,2016
2016-08-03,422.4663169133746,521.7705703982873,0.8690417482007708,0.00038157249024695913,7.446235542807504e-07,1.260084909815746e-05,-1.8370433135024547e-07,-2.3155728556363138e-09,6.086430500207485e-09,1.1502286006813523e-05,2.3033378484847436e-08,3.761995437946618e-07,0.8660254037844387,0.9549400632476894,0.8735689728654152,2016
2016-08-07,432.558245056798,501.7977617122376,0.9022278797397051,-0.00022929647070112866,-1.0980377669198396e-08,-7.577417004082775e-06,9.700602496435527e-08,-2.139320422329804e-09,-3.98833430060293e-09,-6.9079959285225975e-06,3.1238479661015144e-10,-2.2612600983230426e-07,0.8660254037844387,0.9442609986211161,0.8694938573542421,2016
2016-08-11,528.9570471256844,514.644206029588,1.077419394735295,-3.690899273512705e-05,-4.960203359396705e-07,-1.2000772107742022e-06,7.527652333267898e-07,-1.8068316229207363e-09,2.362501578771563e-08,-1.3330993520518896e-06,-1.4338560591754602e-08,-4.308982105954164e-08,0.8660254037844387,0.9322481429842244,0.8798141434074759,2016
