datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2019-09-19,391.1544294301671,422.07230000317077,0.945410610590075,2.8578677627240113e-05,3.868903635108849e-07,9.18492135428964e-07,4.2117014259315865e-08,-9.562458698822757e-11,2.3209381574086927e-09,8.447252245402799e-07,1.1635398280951438e-08,2.6858482615645128e-08,0.7071067811865476,0.7638867044515617,0.9080811142693099,2019
2019-09-24,305.29415218489123,406.6072585842223,0.7620750377092249,5.212777026325359e-06,-5.887068026125647e-08,1.7813305800509156e-07,3.173447091886254e-08,4.895804098850683e-10,1.1876878577057904e-09,1.4686296951378044e-07,-1.912994530649958e-09,4.9876853828409285e-09,0.7071067811865476,0.7354210985773239,0.9110348452593016,2019
2019-09-29,356.63317977988066,390.4096501935513,0.935333603498099,-0.0001774610292547519,5.732382147813941e-08,-5.897377312408942e-06,6.032457826163914e-08,8.680578114688506e-10,-4.095986935264045e-09,-5.341928251121176e-06,1.4592973014427412e-09,-1.7569252329168863e-07,0.5834972459705747,0.7055954799884347,0.9138665641216372,2019
2019-10-04,227.86679718083394,373.6812675438068,0.6359704680686248,-5.156001535340266e-05,8.052211207370996e-07,-1.7430511936552771e-06,-4.880188627507696e-08,1.0192894561192077e-09,-3.4251803215665148e-09,-1.532159894719173e-06,2.385084678602344e-08,-5.126398171318789e-08,0.5,0.6744630001741001,0.9169166281403404,2019
2019-10-09,270.67397917874587,356.55821874437294,0.8392475046314184,0.00018538331454340406,-1.125206901190247e-06,6.209767261353898e-06,-6.200676437292287e-09,2.2350350965288373e-09,5.935640271134214e-09,5.563359639233058e-06,-3.442671756435299e-08,1.8451232575927614e-07,0.5,0.6420815398616162,0.9202056930786292,2019
2019-10-14,239.04542211633736,339.80758251562634,0.7462692564832701,-0.0003276854928017722,-3.218277957245684e-07,-1.0895436619428358e-05,1.0782770880730978e-07,2.3214669812124946e-09,-7.379653240778394e-09,-9.862913096695322e-06,-1.0351273966264495e-08,-3.246492026106173e-07,0.5,0.6084758692843909,0.9235189377563972,2019
2019-10-19,137.44647797085997,322.05842310041163,0.44483368163620535,3.7498507462686136e-05,1.3744966525546834e-06,1.2222023591048893e-06,-7.868656716418221e-07,2.0531921294467156e-09,-2.461369023441349e-08,1.361014925372851e-06,4.0618941938207057e-08,4.405017784347009e-08,0.5,0.5738139302279037,0.9272001383126848,2019
2019-10-24,225.8277413915113,305.0803006395827,0.7757465176120126,-1.593480934809319e-05,1.8921195564555775e-07,-5.301663486880826e-07,8.35178351783598e-07,2.917182639338919e-09,2.678591458535839e-08,-7.285977859777887e-07,4.801203877295693e-09,-2.3940764836251055e-08,0.49999999999999994,0.5380518757759348,0.9303211770988541,2019
2019-10-29,107.28537367879582,288.50245073312897,0.3979666662830964,0.00017891367727215063,-5.277498321081601e-08,5.913182306348383e-06,-2.5161617442004694e-07,3.3634742070497124e-09,-2.7488062306437757e-09,5.442895170490349e-06,-2.592291758342788e-09,1.7822011105964435e-07,0.4044019716105442,0.5012948374214551,0.9336779146762338,2019
2019-11-03,124.75560126218362,278.1069213984181,0.4729359562620401,-0.00022151329243353713,-1.0926783960469516e-06,-7.306552242919504e-06,3.394683026583986e-07,4.159485056124471e-09,4.231805047764439e-09,-6.747239263803593e-06,-3.4028197398423075e-08,-2.2046610880191497e-07,0.258819045102521,0.4639440633319928,0.9416899673226177,2019
2019-11-08,170.24153689362547,257.4730634368743,0.6629357053098589,9.73080288040918e-05,1.025461762966287e-06,3.2037955721681803e-06,-7.874015748018949e-08,3.4657197243309066e-09,2.4866107454518046e-10,2.9428629113670143e-06,2.9724136971488334e-08,9.603926884268179e-08,0.258819045102521,0.42506113261158474,0.9394107445444544,2019
2019-11-13,153.37896459713852,243.6818833354519,0.6547931450118144,-4.654706656507614e-05,-8.742042677303966e-07,-1.5203862169702689e-06,-6.788113874086689e-08,3.6663163950270298e-09,-3.6683261386028746e-09,-1.3760476553304991e-06,-2.7326022951211094e-08,-4.451108866752646e-08,0.258819045102521,0.38572283840387933,0.9419622613466327,2019
2019-11-18,150.35811635842873,232.43183539689986,0.6578715658289536,0.00020078902473699212,-7.570026185424827e-08,6.6686510767013435e-06,-1.7344327551880553e-07,2.526609292114352e-09,8.35837385298525e-11,6.075703724765405e-06,-3.0289906430399345e-09,2.0003445717948024e-07,0.258819045102521,0.3456665059717398,0.9444313868987761,2019
2019-11-23,144.76050274264256,222.90454843780833,0.6620821683328635,-0.00023074516082084088,7.303729868790391e-07,-7.674183089098973e-06,3.7185271430622013e-07,1.9589257794893212e-09,5.461589782191988e-09,-7.033910638917009e-06,2.132351187242174e-08,-2.318639696076281e-07,0.258819045102521,0.30497021054746204,0.9468565977664236,2019
2019-11-28,93.19893338943339,215.05503179666664,0.4381943004833724,8.510543510543479e-05,-1.139696198237185e-06,2.850310475577721e-06,-2.6730026730199847e-08,2.0111670329101488e-09,1.5669738979875482e-09,2.56118206118203e-06,-3.4794236057098825e-08,8.503922209793541e-08,0.15587179052766176,0.2637082182790442,0.9491557636566448,2019
2019-12-03,134.63353950148382,209.13343935201104,0.6531589824504546,0.0003907999999999994,-5.30540558398178e-08,1.3003814225101714e-05,-3.215094339619231e-07,9.764771834556692e-10,5.024499491153453e-10,1.1820452830188542e-05,-1.884564830350765e-09,3.899636917683163e-07,1.2246467991473532e-16,0.22195320518987335,0.9512167517691306,2019
2019-12-08,139.78475704138197,205.321119810405,0.7271037002558367,-2.1246372384298384e-05,-1.792049940017582e-07,-6.9180376044611e-07,5.391782495800073e-07,1.3128910653576414e-10,1.7201778209539447e-08,-7.991446464033078e-07,-5.415536552177154e-09,-2.5914646276244824e-08,1.2246467991473532e-16,0.1797836559703358,0.9529778925881248,2019
2019-12-13,94.60597522176322,203.6404808106612,0.4794944948278893,-0.00050194062830243,2.064447092344573e-06,-1.6766908532455823e-05,-4.717071764815888e-07,-1.0005883916571925e-09,-2.991873382722781e-08,-1.4916706696128206e-05,6.223358928775692e-08,-4.940316358255068e-07,1.2246467991473532e-16,0.1415456101779829,0.9542137852142298,2019
2019-12-18,122.88896363842248,203.18539848920548,0.5978529716478123,-7.651301348385081e-05,-8.429665719437065e-07,-2.516637196161764e-06,3.0730636563192847e-07,2.060425108720702e-09,7.927739681484237e-09,-2.3875823142050178e-06,-2.5907124691004844e-08,-7.787743778929647e-08,1.2246467991473532e-16,0.09430683960628167,0.95705341328132,2019
2019-12-23,101.86380113445841,200.6284502925907,0.5546278537436043,0.000181854058655112,6.301442306416424e-07,6.007679069213616e-06,-3.61371198637984e-07,1.2316200061085599e-10,-6.80462889451573e-09,5.564033119244739e-06,1.8867378319228282e-08,1.8227176074476432e-07,1.2246467991473532e-16,0.05160919176840545,0.9564637210013954,2019
2019-12-28,109.7777675819006,202.40350748868659,0.563078215088448,-0.0001793456505003849,-1.1132844661139517e-06,-5.9169919191937404e-06,1.5550423402631635e-07,-4.2840640703419975e-10,1.1954558509589703e-10,-5.4270207852194385e-06,-3.3270012061092645e-08,-1.77545621251341e-07,0.05194312937507874,0.012033920165459245,0.9567076342617638,2019
